date,date,date,date,date,date,OT,OT,OT
12.787106,10.466782,44.629169,3620.387039,-0.619655,36.995662,8.349499,3.112889,41.995840
12.826627,10.496348,44.569296,3615.867851,-0.644896,37.137313,8.398341,3.133166,41.996116
12.867852,10.527645,44.507401,3611.327038,-0.671267,37.280406,8.450201,3.151813,41.995654
12.906288,10.558090,44.441208,3606.760582,-0.695460,37.425585,8.504911,3.171769,41.997014
12.944678,10.586839,44.374833,3602.167945,-0.721037,37.572590,8.563096,3.193503,41.997333
12.983389,10.618646,44.306715,3597.549003,-0.743632,37.719846,8.622863,3.215828,41.999158
13.020607,10.648613,44.237720,3592.901758,-0.764727,37.868576,8.687743,3.239108,41.999119
13.058028,10.677188,44.162911,3588.223115,-0.784044,38.018969,8.755424,3.264116,41.998484
13.098015,10.707717,44.090016,3583.513705,-0.803497,38.171129,8.824882,3.290087,42.000403
13.134699,10.739451,44.013377,3578.768459,-0.821906,38.324318,8.896951,3.317475,41.999265
13.171207,10.769641,43.935821,3573.987340,-0.838633,38.477663,8.971739,3.344982,41.998851
13.209512,10.801064,43.856642,3569.168599,-0.856982,38.633087,9.046789,3.373476,42.000294
13.245973,10.832981,43.775951,3564.309427,-0.873604,38.789466,9.125216,3.401135,42.000661
13.283355,10.863356,43.693158,3559.409102,-0.888205,38.945913,9.204745,3.431013,41.998834
13.322101,10.893124,43.610930,3554.467478,-0.903075,39.106733,9.288047,3.460988,41.999070
13.358635,10.925491,43.526513,3549.482174,-0.915818,39.266354,9.373435,3.492026,42.000068
13.395621,10.956287,43.442177,3544.452476,-0.924179,39.429606,9.458976,3.522809,41.999388
13.432478,10.985866,43.356944,3539.376516,-0.931816,39.593774,9.545785,3.554591,41.998615
13.469980,11.017824,43.270454,3534.254755,-0.936586,39.761037,9.634349,3.587563,41.998145
13.506657,11.048786,43.183438,3529.084775,-0.942550,39.928614,9.723638,3.619705,41.998407
13.542086,11.078806,43.095191,3523.863259,-0.945328,40.099760,9.814547,3.654925,41.999838
13.578303,11.108280,43.009439,3518.592105,-0.946734,40.270350,9.906735,3.688984,42.001077
13.613315,11.138650,42.922942,3513.269965,-0.949472,40.443286,9.998729,3.723068,42.000837
13.648653,11.168706,42.835714,3507.896938,-0.948776,40.618740,10.090527,3.756840,41.999790
13.684030,11.199737,42.750348,3502.473699,-0.946128,40.796884,10.183301,3.791144,42.000737
13.717928,11.232231,42.662641,3496.995134,-0.941549,40.977023,10.277391,3.825152,42.002258
13.752555,11.263330,42.576793,3491.463507,-0.935888,41.158233,10.369902,3.859930,42.002873
13.787912,11.295041,42.491852,3485.879705,-0.928445,41.339881,10.460953,3.895681,42.003712
13.824142,11.325654,42.407404,3480.244010,-0.919632,41.524366,10.550836,3.930523,42.004048
13.859649,11.357364,42.323025,3474.553542,-0.910333,41.709734,10.639893,3.965262,42.002716
13.893317,11.389897,42.241492,3468.811171,-0.897743,41.896347,10.729256,3.999537,42.001377
13.926824,11.422297,42.160006,3463.018282,-0.884128,42.085231,10.815958,4.031824,42.000908
13.960480,11.454045,42.080144,3457.174884,-0.871207,42.276781,10.901619,4.063344,42.000747
13.996507,11.486821,42.002783,3451.278431,-0.857014,42.468940,10.984413,4.092643,42.000494
14.030450,11.520218,41.924863,3445.333586,-0.841396,42.664672,11.064762,4.124315,42.000706
14.063063,11.552783,41.849865,3439.337737,-0.823572,42.860578,11.143135,4.152851,42.000806
14.096503,11.584356,41.773808,3433.295759,-0.803599,43.056895,11.219221,4.181127,41.999782
14.131361,11.617173,41.701962,3427.206674,-0.781305,43.256362,11.291634,4.208445,41.999193
14.163909,11.648237,41.631267,3421.072320,-0.758350,43.458167,11.362514,4.233599,41.999448
14.196325,11.682207,41.565609,3414.895951,-0.734115,43.660207,11.429308,4.257905,41.999391
14.230132,11.716312,41.501045,3408.676749,-0.710201,43.865777,11.492035,4.279254,42.000123
14.263621,11.750816,41.438430,3402.415962,-0.684996,44.071404,11.550777,4.299705,42.000491
14.295358,11.784112,41.378586,3396.117250,-0.660021,44.278059,11.605354,4.318062,42.000985
14.326573,11.815276,41.320595,3389.782860,-0.633307,44.487210,11.655652,4.338519,42.000010
14.358979,11.848685,41.266339,3383.413743,-0.603586,44.698786,11.702150,4.355577,42.000315
14.390422,11.881765,41.215020,3377.012379,-0.573721,44.908992,11.744211,4.369847,42.001840
14.422904,11.916141,41.166516,3370.582387,-0.545991,45.119644,11.781952,4.384012,42.001136
14.454701,11.948080,41.118885,3364.125642,-0.514511,45.330886,11.812580,4.396478,42.002688
14.488123,11.981360,41.073610,3357.645064,-0.486631,45.545687,11.838866,4.407814,42.003143
14.517347,12.013492,41.033683,3351.141389,-0.455707,45.761181,11.861443,4.417796,42.003090
14.549192,12.045996,40.996706,3344.619162,-0.423668,45.977442,11.878596,4.424050,42.003166
14.580944,12.079487,40.960995,3338.079350,-0.393644,46.194587,11.893195,4.428394,42.004546
14.611737,12.114445,40.927477,3331.526837,-0.361913,46.412295,11.901743,4.431665,42.004905
14.642889,12.145673,40.896435,3324.964871,-0.330806,46.628936,11.905594,4.433179,42.005813
14.673347,12.181256,40.869401,3318.394166,-0.298674,46.847486,11.902800,4.433177,42.005702
14.704281,12.214462,40.845589,3311.815307,-0.267910,47.066614,11.896488,4.430921,42.005388
14.734268,12.248473,40.825638,3305.235194,-0.236320,47.283715,11.885954,4.428118,42.004073
14.764417,12.280895,40.805305,3298.654477,-0.205945,47.502191,11.870708,4.422860,42.003123
14.794712,12.314199,40.790483,3292.071978,-0.177293,47.720405,11.850455,4.415315,42.002180
14.823650,12.347337,40.776374,3285.496442,-0.146962,47.940680,11.828637,4.405945,42.002665
14.852853,12.381300,40.765015,3278.929586,-0.117561,48.158455,11.799996,4.394821,42.001183
14.880333,12.415200,40.755315,3272.370295,-0.088574,48.377248,11.767312,4.381680,42.002266
14.910234,12.449950,40.750872,3265.824828,-0.059677,48.594068,11.730294,4.370023,42.001623
14.939565,12.483909,40.746875,3259.295140,-0.032925,48.814316,11.690520,4.355123,42.002087
14.967121,12.519450,40.745817,3252.780155,-0.007306,49.032119,11.646502,4.337755,42.002253
14.996704,12.553766,40.745719,3246.286688,0.017132,49.249027,11.599920,4.318682,42.000038
15.025793,12.586413,40.749428,3239.814011,0.041676,49.465224,11.550082,4.299951,42.000464
15.053978,12.621676,40.752952,3233.364651,0.065034,49.681471,11.497655,4.280514,42.000817
15.080056,12.656457,40.757991,3226.938277,0.086143,49.897365,11.440545,4.259929,42.000565
15.108077,12.690606,40.765487,3220.537157,0.106146,50.113799,11.382614,4.238132,42.000714
15.135183,12.723939,40.776129,3214.166150,0.124107,50.328746,11.322182,4.216628,42.000949
15.163446,12.759223,40.788515,3207.825668,0.140894,50.541013,11.259915,4.193327,41.999852
15.191154,12.793608,40.800199,3201.516676,0.156354,50.755334,11.193924,4.169490,41.999842
15.217821,12.828210,40.813567,3195.239904,0.171661,50.970275,11.128376,4.145969,42.000389
15.243986,12.863049,40.829001,3188.996535,0.185618,51.181753,11.061265,4.121948,42.000949
15.271676,12.897534,40.844167,3182.785659,0.197420,51.393236,10.993455,4.098119,42.001067
15.295154,12.931777,40.859477,3176.609805,0.208050,51.603106,10.922909,4.073657,41.999808
15.321649,12.964590,40.876295,3170.470870,0.219311,51.813317,10.854133,4.048188,41.998339
15.348898,12.999710,40.894813,3164.368330,0.225135,52.021408,10.784829,4.023494,41.999015
15.374900,13.034014,40.915153,3158.302718,0.231056,52.229052,10.715107,3.996692,41.997495
15.400428,13.068925,40.934894,3152.273098,0.235128,52.436707,10.646996,3.969332,41.998219
15.425431,13.103385,40.952941,3146.281737,0.237917,52.643329,10.578636,3.943403,41.997638
15.450191,13.138322,40.973480,3140.329637,0.239626,52.848155,10.510701,3.918400,41.997830
15.475825,13.173218,40.992249,3134.415587,0.238054,53.052341,10.442640,3.893604,41.997410
15.501075,13.208420,41.012372,3128.541177,0.235331,53.257160,10.374024,3.867462,41.997972
15.524792,13.241193,41.031174,3122.704288,0.229717,53.461318,10.309208,3.842876,41.996649
15.549185,13.276621,41.049778,3116.902779,0.225039,53.663297,10.243424,3.816992,41.996292
15.572378,13.313064,41.067377,3111.139267,0.218921,53.864090,10.178936,3.793552,41.996678
15.597996,13.349724,41.084838,3105.412036,0.211749,54.064952,10.116627,3.769283,41.995872
15.624028,13.383937,41.100304,3099.722892,0.201559,54.265207,10.057502,3.746256,41.996664
15.650562,13.418712,41.117457,3094.070519,0.191098,54.463891,9.999247,3.725289,41.997482
15.673961,13.453917,41.133578,3088.454035,0.178400,54.662853,9.940153,3.701982,41.996213
15.698066,13.489148,41.146703,3082.870595,0.166535,54.861162,9.884391,3.682663,41.997840
15.722130,13.524733,41.157551,3077.320828,0.149418,55.058357,9.833183,3.664127,41.996237
15.746580,13.561347,41.170798,3071.804624,0.133266,55.254973,9.783107,3.644958,41.997489
15.770355,13.596645,41.180470,3066.320031,0.116270,55.452453,9.734493,3.627835,41.998793
15.793464,13.630065,41.189755,3060.865073,0.096418,55.648749,9.689111,3.610445,41.998904
15.818035,13.665333,41.197948,3055.439996,0.075605,55.844111,9.646266,3.595023,41.998316
15.840103,13.700815,41.201977,3050.042223,0.053591,56.037681,9.605574,3.581585,41.996927
15.863297,13.733850,41.204557,3044.672735,0.031941,56.231867,9.566128,3.566239,41.998690
15.885510,13.770227,41.205489,3039.332215,0.008441,56.425649,9.532844,3.553364,41.998392
15.908098,13.805424,41.204588,3034.015336,-0.014621,56.617325,9.499553,3.541771,41.997776
15.929564,13.841100,41.202196,3028.724425,-0.037238,56.810669,9.467503,3.529352,41.996435
15.953038,13.875282,41.197174,3023.454479,-0.060812,57.002310,9.440714,3.519307,41.996134
15.975908,13.910523,41.190532,3018.206620,-0.085209,57.194701,9.416150,3.509843,41.994760
15.998048,13.946382,41.181781,3012.977021,-0.111403,57.386667,9.395465,3.500120,41.993572
16.019600,13.983108,41.172185,3007.767255,-0.140090,57.578283,9.375751,3.491549,41.994057
16.040024,14.016055,41.161346,3002.574406,-0.167700,57.772175,9.359924,3.484462,41.995745
16.061925,14.050225,41.147161,2997.395882,-0.196274,57.965276,9.348130,3.480563,41.996199
16.082168,14.086323,41.128876,2992.231954,-0.226192,58.158849,9.336590,3.475893,41.995168
16.102694,14.121903,41.110385,2987.079755,-0.255726,58.349458,9.328494,3.473054,41.995403
16.123468,14.156559,41.089421,2981.939208,-0.284872,58.543545,9.324151,3.471106,41.995478
16.142250,14.191248,41.065639,2976.806433,-0.313020,58.736269,9.322169,3.470690,41.996267
16.163845,14.228615,41.039056,2971.682064,-0.343299,58.929713,9.323876,3.472310,41.995644
16.183402,14.264351,41.011174,2966.564140,-0.371398,59.124588,9.328740,3.473689,41.995796
16.203259,14.301743,40.979991,2961.451102,-0.402733,59.319272,9.335486,3.475320,41.995197
16.224562,14.337566,40.948453,2956.339533,-0.433771,59.513711,9.346318,3.479485,41.997257
16.243578,14.372697,40.913576,2951.228046,-0.464086,59.709222,9.360488,3.483988,41.997835
16.263557,14.408856,40.875994,2946.116430,-0.496187,59.904697,9.375372,3.490070,41.999982
16.282329,14.444023,40.836120,2941.002403,-0.524278,60.099308,9.394527,3.496662,42.000969
16.300690,14.479693,40.795229,2935.885159,-0.551455,60.296475,9.417066,3.505308,41.999930
16.321176,14.513942,40.751069,2930.760879,-0.581074,60.494781,9.441456,3.514457,41.999510
16.340123,14.549056,40.703725,2925.630338,-0.609148,60.693720,9.468618,3.523864,41.998610
16.357267,14.584028,40.655353,2920.490527,-0.637019,60.891912,9.499531,3.537102,41.999778
16.376496,14.619135,40.605363,2915.340761,-0.665071,61.093835,9.532116,3.549017,42.000456
16.395192,14.654498,40.553423,2910.178882,-0.690133,61.296836,9.568080,3.560652,41.999540
16.414635,14.690962,40.502940,2905.002127,-0.717302,61.500954,9.605878,3.574920,41.998987
16.432108,14.726857,40.447866,2899.811347,-0.742465,61.704238,9.645832,3.589165,41.998322
16.451066,14.761113,40.389906,2894.601580,-0.769068,61.910615,9.688074,3.605499,41.997687
16.469534,14.796887,40.330681,2889.374279,-0.793047,62.117245,9.736716,3.623056,41.996767
16.487714,14.834548,40.269858,2884.126574,-0.817367,62.325944,9.784158,3.641004,41.996645
16.505602,14.871316,40.206761,2878.854254,-0.840313,62.535222,9.831783,3.661091,41.995597
16.525570,14.906233,40.142713,2873.560355,-0.862290,62.746109,9.884530,3.680840,41.995777
16.543883,14.940772,40.076413,2868.243195,-0.882934,62.960646,9.940270,3.701531,41.995830
16.559312,14.977773,40.008176,2862.898567,-0.902939,63.172780,9.997107,3.724839,41.996335
16.578446,15.013435,39.942245,2857.519044,-0.843198,63.183037,10.051887,3.746790,-0.002488
16.596259,15.048302,39.882672,2852.093153,-0.782173,63.195722,10.099233,3.764813,-0.002752
16.614245,15.082605,39.828555,2846.630124,-0.719944,63.210724,10.139196,3.782272,-0.002489
16.631093,15.117792,39.777914,2841.129930,-0.656357,63.225988,10.175412,3.794508,-0.001338
16.647222,15.152743,39.731839,2835.593980,-0.593137,63.239368,10.202221,3.804049,-0.000028
16.664745,15.186437,39.691380,2830.029488,-0.529000,63.253933,10.223226,3.811782,0.000215
16.682349,15.221280,39.655704,2824.439432,-0.463677,63.269905,10.236681,3.815035,0.002139
16.700171,15.257115,39.623495,2818.826268,-0.397415,63.283485,10.242035,3.814404,0.002604
16.715719,15.292111,39.595955,2813.195824,-0.333158,63.295488,10.238945,3.814016,0.002038
16.733161,15.329956,39.574302,2807.556198,-0.269860,63.310503,10.230505,3.810544,0.003703
16.748374,15.364267,39.557178,2801.905140,-0.205922,63.325042,10.214926,3.803234,0.004552
16.765487,15.401501,39.544003,2796.247212,-0.143379,63.339303,10.190218,3.794513,0.004077
16.782052,15.437051,39.535623,2790.589064,-0.081881,63.354264,10.161990,3.783963,0.005111
16.798114,15.471365,39.532092,2784.933200,-0.021896,63.367069,10.127090,3.768540,0.003476
16.814255,15.507470,39.532789,2779.285561,0.040108,63.380960,10.085055,3.752814,0.003017
16.830566,15.543234,39.537213,2773.646869,0.099757,63.393556,10.038838,3.734509,0.001462
16.846501,15.579410,39.548073,2768.021360,0.158200,63.407902,9.985659,3.715358,0.001011
16.862148,15.613428,39.561330,2762.412977,0.213497,63.423000,9.926385,3.694010,-0.000368
16.879044,15.647641,39.578719,2756.824131,0.265281,63.435159,9.863075,3.669593,0.000145
16.897290,15.681581,39.601324,2751.261378,0.318821,63.448507,9.793850,3.644237,0.001012
16.915163,15.714946,39.626195,2745.725059,0.367459,63.462139,9.721748,3.616148,0.001916
16.931598,15.749184,39.655155,2740.218532,0.415285,63.474947,9.642960,3.587556,0.002409
16.948504,15.784232,39.684902,2734.743650,0.457116,63.487847,9.560651,3.557830,0.003456
16.964386,15.819663,39.719102,2729.302162,0.498858,63.500971,9.475604,3.527052,0.002434
16.981561,15.854491,39.756672,2723.899759,0.539352,63.516076,9.388964,3.495760,0.002088
16.999314,15.886584,39.795718,2718.537446,0.575825,63.528440,9.300845,3.461872,0.002141
17.014100,15.921581,39.836369,2713.216687,0.609479,63.541322,9.209673,3.428540,0.000728
17.031275,15.955319,39.880596,2707.938675,0.640119,63.554461,9.117641,3.396090,0.000575
17.048253,15.988106,39.928068,2702.705157,0.666453,63.568356,9.024477,3.358899,-0.001118
17.064012,16.022244,39.976370,2697.518368,0.689234,63.581574,8.928605,3.323990,-0.001902
17.080715,16.056911,40.027150,2692.379548,0.709139,63.595294,8.832897,3.290814,-0.000512
17.096253,16.088744,40.077644,2687.290095,0.726402,63.609852,8.737311,3.255503,-0.002529
17.111702,16.122459,40.127832,2682.250465,0.741232,63.622264,8.641101,3.218783,-0.002559
17.130195,16.156007,40.181035,2677.259848,0.752066,63.635540,8.544975,3.183158,-0.002057
17.145023,16.190672,40.234384,2672.323074,0.760132,63.650246,8.451664,3.149461,-0.000878
17.161847,16.224696,40.288509,2667.436388,0.766497,63.662477,8.359190,3.113899,-0.001157
17.176535,16.260073,40.342809,2662.598113,0.765646,63.675484,8.266784,3.079519,-0.001115
17.194272,16.291603,40.394597,2657.812416,0.764369,63.690165,8.173962,3.045326,-0.001026
17.209932,16.324426,40.447466,2653.077345,0.760294,63.703991,8.084091,3.012286,-0.001422
17.226783,16.357298,40.500662,2648.393065,0.754322,63.718967,7.994323,2.976876,-0.002482
17.241678,16.390423,40.552732,2643.759049,0.744630,63.731512,7.907896,2.945273,-0.002585
17.257393,16.424560,40.603009,2639.177616,0.731112,63.746067,7.825220,2.914165,-0.002729
17.273165,16.455688,40.652687,2634.647352,0.715604,63.760219,7.743507,2.885656,-0.005224
17.289383,16.489599,40.700830,2630.164812,0.695339,63.775300,7.662077,2.855383,-0.005030
17.304399,16.524896,40.747380,2625.728888,0.674163,63.789649,7.587753,2.826419,-0.005813
17.319683,16.559059,40.792670,2621.342216,0.649140,63.801212,7.512911,2.797180,-0.005520
17.336563,16.590732,40.836573,2617.004027,0.624419,63.815678,7.443879,2.770160,-0.004241
17.351359,16.623476,40.876921,2612.710333,0.594697,63.830575,7.374356,2.746606,-0.003850
17.366918,16.656283,40.916128,2608.462512,0.562458,63.842813,7.310651,2.722392,-0.002368
17.379953,16.689592,40.955588,2604.257197,0.529630,63.854328,7.250718,2.699852,-0.002175
17.395875,16.719904,40.989372,2600.094415,0.493620,63.868150,7.192073,2.678600,-0.002837
17.410675,16.753371,41.020326,2595.972813,0.456509,63.882389,7.138148,2.659935,-0.002057
17.424571,16.785523,41.047561,2591.889975,0.415293,63.897536,7.086794,2.640807,-0.001004
17.438839,16.818672,41.073638,2587.844556,0.371055,63.909733,7.035968,2.622526,-0.000800
17.453719,16.851536,41.099064,2583.840343,0.328310,63.924048,6.991894,2.604975,-0.000850
17.469676,16.883971,41.119225,2579.869721,0.282208,63.935460,6.949846,2.588278,-0.000587
17.485523,16.917140,41.136942,2575.932106,0.234651,63.947906,6.911267,2.573964,-0.001877
17.500274,16.949985,41.152598,2572.026857,0.185349,63.960573,6.876053,2.561024,-0.003167
17.516415,16.982162,41.163290,2568.152298,0.134908,63.973559,6.843860,2.550377,-0.002373
17.531980,17.013876,41.172338,2564.307553,0.084361,63.986106,6.816492,2.539651,-0.002606
17.548959,17.045432,41.176234,2560.489161,0.032276,63.999986,6.792152,2.530397,-0.003256
17.564017,17.078275,41.176203,2556.697656,-0.021226,64.013362,6.771440,2.523090,-0.001799
17.579893,17.111403,41.171807,2552.929769,-0.075559,64.028468,6.754434,2.515003,-0.001738
17.594001,17.144580,41.164802,2549.184653,-0.129696,64.042896,6.741072,2.510832,-0.000395
17.608094,17.176349,41.154609,2545.457724,-0.184525,64.058569,6.731413,2.505652,0.000297
17.623392,17.209254,41.140093,2541.753636,-0.239999,64.072562,6.725688,2.503647,0.000755
17.637642,17.240344,41.122269,2538.063629,-0.296189,64.085814,6.722632,2.504705,0.002387
17.652613,17.273229,41.101544,2534.389703,-0.352185,64.098420,6.722816,2.505577,0.000642
17.667654,17.304013,41.076558,2530.727294,-0.407487,64.112347,6.727344,2.506767,0.001164
17.681388,17.337126,41.048401,2527.075859,-0.464739,64.126985,6.734113,2.510134,0.001239
17.696142,17.370197,41.015788,2523.433178,-0.518946,64.139771,6.744945,2.514500,0.003883
17.711606,17.400853,40.979680,2519.797215,-0.575942,64.151471,6.759994,2.520470,0.003352
17.726096,17.432147,40.939953,2516.166062,-0.629446,64.165443,6.777359,2.527044,0.004716
17.741876,17.465060,40.897683,2512.538838,-0.684815,64.179335,6.798310,2.536225,0.005081
17.755642,17.497675,40.851272,2508.911964,-0.741150,64.192817,6.822850,2.544790,0.002850
17.770356,17.528310,40.803066,2505.280547,-0.795243,64.204973,6.851053,2.556257,0.001912
17.785851,17.560524,40.750527,2501.647516,-0.846474,64.217028,6.882693,2.569365,0.001494
17.801053,17.591561,40.693576,2498.012387,-0.898230,64.230169,6.918320,2.581724,0.001405
