date,date,date,date,date,date,OT,OT,OT
17.41927,10.78243,44.09473,2445.10479,-1.15283,53.62595,11.039978263432644,4.112682382439017,0.0
17.43867,10.81004,44.02393,2439.20027,-1.06174,53.63811,11.096680128240012,4.133805318995614,0.0
17.45801,10.83759,43.95917,2433.24346,-0.9688,53.65025,11.143590576801584,4.151280695372986,0.0
17.4773,10.86508,43.90053,2427.23946,-0.87435,53.66238,11.180500467792944,4.165030600924948,0.0
17.49654,10.89251,43.84807,2421.19357,-0.77874,53.67449,11.207264836851513,4.1750010326121965,0.0
17.51573,10.91988,43.80182,2415.11123,-0.68231,53.68659,11.22380446209883,4.181162478200554,0.0
17.53486,10.94718,43.76179,2408.998,-0.58543,53.69866,11.230106530551208,4.1835101645164645,0.0
17.55394,10.97443,43.72797,2402.85951,-0.48846,53.71072,11.226224396116676,4.182063967294497,0.0
17.57297,11.00162,43.70032,2396.70144,-0.39175,53.72276,11.212276442080965,4.176867987423438,0.0
17.59194,11.02874,43.67878,2390.5295,-0.29567,53.73478,11.188444082426233,4.167989806384927,0.0
17.61086,11.0558,43.66328,2384.34933,-0.20057,53.74678,11.154968956331842,4.155519441131189,0.0
17.62972,11.08279,43.6537,2378.16654,-0.1068,53.75877,11.11214938808041,4.139568025306884,0.0
17.64853,11.10973,43.64993,2371.98662,-0.01469,53.77074,11.060336199630532,4.120266249322268,0.0
17.66729,11.1366,43.65183,2365.81497,0.07544,53.78269,10.999927975046017,4.097762596228489,0.0
17.68599,11.1634,43.65922,2359.65681,0.16326,53.79462,10.931365884372582,4.072221413475457,0.0
17.70464,11.19015,43.67194,2353.51717,0.24849,53.80653,10.8551281794392,4.043820862453031,0.0
17.72323,11.21683,43.68977,2347.40091,0.33083,53.81843,10.771724475309785,4.012750788181296,0.0
17.74177,11.24345,43.71253,2341.31265,0.41002,53.83031,10.681689929172494,3.979210550793672,0.0
17.76026,11.27,43.73996,2335.25677,0.48581,53.84217,10.58557942336445,3.9434068585605733,0.0
17.77869,11.2965,43.77184,2329.23739,0.55797,53.85401,10.483961851581585,3.9055516393522267,0.0
17.79707,11.32293,43.80792,2323.25839,0.6263,53.86585,10.37741459763022,3.865859983828371,0.0
17.8154,11.3493,43.84794,2317.32335,0.69059,53.87766,10.266518284687207,3.8245481893994957,0.0
17.83367,11.37561,43.89162,2311.43559,0.75069,53.88946,10.151851860625255,3.7818319293812235,0.0
17.85189,11.40185,43.9387,2305.59814,0.80643,53.90125,10.033988072079005,3.737924566964826,0.0
17.87007,11.42804,43.98888,2299.81374,0.8577,53.91303,9.913489366845457,3.69303562875358,0.0
17.88819,11.45417,44.04188,2294.08487,0.90438,53.92479,9.790904251605918,3.647369447918351,0.0
17.90626,11.48024,44.09741,2288.41372,0.94637,53.93654,9.66676411996201,3.601123982557551,0.0
17.92428,11.50625,44.15517,2282.80221,0.98362,53.94828,9.541580554872017,3.554489810783698,0.0
17.94225,11.53221,44.21487,2277.25199,1.01607,53.96,9.415843099766265,3.507649300405252,0.0
17.96017,11.55811,44.27622,2271.76448,1.04367,53.97172,9.29001748419738,3.460775947934646,0.0
17.97805,11.58395,44.33891,2266.34081,1.06643,53.98343,9.164544282864412,3.414033879039497,0.0
17.99587,11.60973,44.40266,2260.98192,1.08433,53.99514,9.039837981185276,3.367577500443744,0.0
18.01365,11.63547,44.46718,2255.68849,1.09739,54.00683,8.91628641634932,3.321551291705031,0.0
18.03138,11.66114,44.53217,2250.46099,1.10564,54.01852,8.794250559771372,3.27608972417311,0.0
18.04907,11.68677,44.59736,2245.2997,1.10913,54.0302,8.674064605089574,3.2313172937713532,0.0
18.06671,11.71234,44.66246,2240.2047,1.10791,54.04188,8.556036325029604,3.1873486539380633,0.0
18.0843,11.73786,44.72721,2235.17589,1.10204,54.05355,8.44044766063575,3.144288835130553,0.0
18.10186,11.76333,44.79134,2230.213,1.09162,54.06522,8.327555507191382,3.1022335376012,0.0
18.11936,11.78875,44.85459,2225.3156,1.07673,54.07688,8.217592662680936,3.061269484724489,0.0
18.13683,11.81412,44.91671,2220.48312,1.05747,54.08855,8.110768906574705,3.0214748248727354,0.0
18.15425,11.83944,44.97745,2215.71483,1.03394,54.10021,8.007272179028009,2.9829195706987988,0.0
18.17163,11.86471,45.03658,2211.0099,1.00627,54.11187,7.907269833076783,2.9456660656118867,0.0
18.18897,11.88994,45.09387,2206.36737,0.97458,54.12353,7.810909935120588,2.909769468241699,0.0
18.20627,11.91512,45.14909,2201.78617,0.939,54.13519,7.718322591614256,2.875278246665967,0.0
18.22352,11.94026,45.20205,2197.26512,0.89966,54.14685,7.629621282580349,2.8422346751789336,0.0
18.24074,11.96534,45.25253,2192.80297,0.85671,54.15852,7.544904185140923,2.8106753273417606,0.0
18.25792,11.99039,45.30034,2188.39835,0.8103,54.17018,7.4642554726885475,2.780631559957916,0.0
18.27505,12.01539,45.34531,2184.04983,0.76056,54.18185,7.38774657760503,2.7521299834691217,0.0
18.29215,12.04035,45.38726,2179.75591,0.70767,54.19353,7.315437407554787,2.7251929150566383,0.0
18.30921,12.06526,45.42602,2175.515,0.65176,54.2052,7.247377507254328,2.6998388114309644,0.0
18.32624,12.09014,45.46145,2171.32546,0.59301,54.21688,7.1836071593379645,2.6760826789332817,0.0
18.34322,12.11497,45.4934,2167.18558,0.53158,54.22857,7.124158419426929,2.653936459125935,0.0
18.36017,12.13976,45.52173,2163.0936,0.46763,54.24026,7.06905608180499,2.633409388532003,0.0
18.37708,12.16451,45.54632,2159.04771,0.40133,54.25196,7.0183185732341515,2.61450833160517,0.0
18.39396,12.18922,45.56706,2155.04602,0.33284,54.26366,6.971958773344508,2.5972380863465307,0.0
18.4108,12.21389,45.58384,2151.08664,0.26234,54.27537,6.929984760840956,2.581601662286221,0.0
18.42761,12.23853,45.59658,2147.16759,0.18999,54.28709,6.892400485362583,2.567600530768723,0.0
18.44438,12.26312,45.60518,2143.28686,0.11598,54.29881,6.85920636533034,2.55523484766685,0.0
18.46111,12.28767,45.60957,2139.44241,0.04046,54.31054,6.830399812502972,2.5445036487926345,0.0
18.47781,12.31219,45.60969,2135.63214,-0.03638,54.32228,6.805975684205714,2.535405018364414,0.0
18.49448,12.33667,45.60548,2131.85392,-0.11436,54.33402,6.785926664403911,2.5279362309667825,0.0
18.51111,12.36111,45.59691,2128.10558,-0.19333,54.34578,6.770243574883068,2.5220938674733486,0.0
18.52771,12.38552,45.58393,2124.3849,-0.2731,54.35754,6.758915617865969,2.5178739054279915,0.0
18.54427,12.40989,45.56653,2120.68964,-0.35349,54.36931,6.751930551402969,2.5152717843823647,0.0
18.5608,12.43422,45.54468,2117.01751,-0.43433,54.38108,6.7492747988145485,2.514282446666122,0.0
18.5773,12.45852,45.51838,2113.36618,-0.51544,54.39287,6.750933493486926,2.5149003540744657,0.0
18.59376,12.48278,45.48765,2109.7333,-0.59665,54.40466,6.756890460180689,2.5171194809051194,0.0
18.61019,12.507,45.45248,2106.11647,-0.67778,54.41647,6.767128134032086,2.5209332837841756,0.0
18.62659,12.53119,45.41292,2102.51326,-0.75866,54.42828,6.781627418355489,2.526334648693774,0.0
18.64295,12.55534,45.36898,2098.92121,-0.83911,54.4401,6.800367482323818,2.5333158156027347,0.0
18.65928,12.57946,45.32072,2095.33783,-0.91895,54.45192,6.823325499653266,2.5418682811197453,0.0
18.67558,12.60354,45.26818,2091.7606,-0.998,54.46376,6.850476329436775,2.551982679595429,0.0
18.69185,12.62759,45.21144,2088.18694,-1.0761,54.4756,6.881792140431262,2.5636486431594516,0.0
18.70808,12.6516,45.15056,2084.61429,-1.15307,54.48745,6.91724198019572,2.5768546412131332,0.0
18.72428,12.67557,45.08562,2081.04004,-1.22873,54.49931,6.95679129079309,2.5915878000156427,0.0
18.74045,12.69951,45.01671,2077.46154,-1.30291,54.51118,7.000401373009298,2.6078337030915018,0.0
18.75658,12.72341,44.94394,2073.87616,-1.37544,54.52305,7.048028801490993,2.6255761733539966,0.0
18.77269,12.74728,44.86741,2070.28121,-1.44615,54.53493,7.099624793642486,2.644797038002685,0.0
18.78875,12.77111,44.78724,2066.67401,-1.51487,54.54681,7.155134535716236,2.6654758774743734,0.0
18.80479,12.7949,44.70355,2063.05187,-1.58143,54.55871,7.214496470201799,2.687589759976744,0.0
18.82079,12.81866,44.61648,2059.41208,-1.64566,54.5706,7.277641549375389,2.7111129634159323,0.0
18.83676,12.84238,44.52617,2055.75195,-1.70741,54.58251,7.3444924607308835,2.7360166868491924,0.0
18.8527,12.86607,44.43277,2052.06878,-1.76651,54.59441,7.414962830976582,2.762268753952749,0.0
18.8686,12.88971,44.33645,2048.35987,-1.8228,54.60632,7.488956416311492,2.789833311378405,0.0
18.88447,12.91332,44.23736,2044.62257,-1.87613,54.61824,7.56636628780533,2.8186705252861604,0.0
18.9003,12.9369,44.13569,2040.85422,-1.92635,54.63016,7.647074021872747,2.84873627977456,0.0
18.91611,12.96043,44.03161,2037.05221,-1.97332,54.64208,7.730948907030151,2.879981881376741,0.0
18.93187,12.98392,43.92532,2033.21398,-2.01689,54.654,7.817847179358309,2.9123537742501315,0.0
18.9476,13.00738,43.81701,2029.33699,-2.05693,54.66593,7.907611300248599,2.9457932711179304,0.0
18.9633,13.03079,43.70688,2025.41879,-2.09331,54.67785,8.000069291207138,2.980236305466139,0.0
18.97896,13.05417,43.59513,2021.45698,-2.12591,54.68978,8.09503414147331,3.0156132108658786,0.0
18.99459,13.07751,43.48199,2017.44923,-2.15462,54.70171,8.192303305165684,3.0518485336470147,0.0
19.01018,13.1008,43.36766,2013.39333,-2.17932,54.71363,8.291658305325946,3.0888608853940984,0.0
19.02573,13.12405,43.25237,2009.28714,-2.19992,54.72556,8.392864462742766,3.1265628419261313,0.0
19.04125,13.14726,43.13635,2005.12866,-2.21634,54.73748,8.495670767545684,3.164860895461894,0.0
19.05673,13.17043,43.01982,2000.91598,-2.2285,54.74939,8.599809911391517,3.203655466610251,0.0
19.07217,13.19356,42.90301,1996.64736,-2.23632,54.76131,8.704998497446924,3.2428409825941586,0.0
19.08758,13.21664,42.78616,1992.32119,-2.23976,54.77322,8.810937444300572,3.282306027718593,0.0
19.10295,13.23967,42.6695,1987.93601,-2.23877,54.78512,8.91731259836324,3.3219335715056895,0.0
19.11828,13.26267,42.55327,1983.49055,-2.23333,54.79702,9.023795567203138,3.3616012791340824,0.0
19.13357,13.28561,42.43769,1978.98372,-2.22342,54.80891,9.130044783640367,3.401181907842084,0.0
19.14882,13.30851,42.32301,1974.4146,-2.20904,54.82079,9.235706807163263,3.440543791739522,0.0
19.16403,13.33136,42.20945,1969.7825,-2.19021,54.83267,9.34041786557093,3.4795514161101386,0.0
19.17921,13.35417,42.09725,1965.08692,-2.16695,54.84453,9.443805635447552,3.518066080685124,0.0
19.19434,13.37692,41.98662,1960.3276,-2.13932,54.85638,9.54549125542269,3.555946649635548,0.0
19.20943,13.39963,41.87779,1955.50448,-2.10737,54.86823,9.645091561252592,3.593050384198954,0.0
19.22448,13.42229,41.77097,1950.61775,-2.07119,54.88006,9.742221526388885,3.6292338518554157,0.0
19.23949,13.44489,41.66636,1945.66785,-2.03087,54.89188,9.836496886495848,3.6643539040292716,0.0
19.25446,13.46744,41.56418,1940.65543,-1.98653,54.90368,9.927536920992463,3.698268712286734,0.0
19.26938,13.48995,41.46461,1935.5814,-1.9383,54.91547,10.01496735970193,3.730838851139303,0.0
19.28426,13.5124,41.36784,1930.44692,-1.88634,54.92725,10.098423377972729,3.761928413805172,0.0
19.2991,13.53479,41.27403,1925.25338,-1.83079,54.93901,10.177552639535856,3.7914061457536126,0.0
19.31389,13.55713,41.18337,1920.00239,-1.77186,54.95075,10.25201834298997,3.8191465796008477,0.0
19.32864,13.57942,41.09599,1914.69583,-1.70972,54.96248,10.321502225335516,3.8450311540055395,0.0
19.34334,13.60165,41.01203,1909.33576,-1.6446,54.97419,10.385707474549626,3.8689492986795733,0.0
19.358,13.62382,40.93163,1903.9245,-1.57673,54.98588,10.444361502839307,3.8907994674978443,0.0
19.37262,13.64594,40.8549,1898.46453,-1.50633,54.99755,10.497218533195666,3.910490102057757,0.0
19.38719,13.66799,40.78195,1892.95855,-1.43367,55.00921,10.544061953927084,3.9279405088047885,0.0
19.40171,13.68999,40.71285,1887.40943,-1.35901,55.02084,10.58470639929656,3.943081634124639,0.0
19.41619,13.71194,40.64768,1881.8202,-1.28262,55.03245,10.618999518852446,3.955856723465486,0.0
19.43062,13.73382,40.5865,1876.19404,-1.20477,55.04405,10.646823403632709,3.9662218526366027,0.0
19.445,13.75564,40.52934,1870.53426,-1.12577,55.05562,10.668095643889624,3.9741463218386297,0.0
19.45933,13.7774,40.47625,1864.84428,-1.0459,55.06717,10.682770000173093,3.9796129056597738,0.0
19.47362,13.7991,40.42723,1859.12759,-0.96546,55.07869,10.6908366772519,3.9826179551186773,0.0
19.48786,13.82074,40.38227,1853.38779,-0.88476,55.0902,10.692322198291492,3.983171350792336,0.0
19.50205,13.84232,40.34136,1847.62849,-0.80408,55.10168,10.687288884649394,3.9812963090262024,0.0
19.5162,13.86384,40.30447,1841.85337,-0.72373,55.11315,10.675833954344105,3.9770290460901268,0.0
19.5303,13.88529,40.27155,1836.06609,-0.64401,55.12458,10.658088259508174,3.9704183078464093,0.0
19.54434,13.90669,40.24254,1830.27033,-0.56522,55.136,10.634214689669506,3.961524774930079,0.0
19.55834,13.92801,40.21736,1824.46972,-0.48763,55.1474,10.604406273482184,3.9504203555936694,0.0
19.5723,13.94928,40.19592,1818.66786,-0.41153,55.15877,10.568884016193728,3.9371873801068786,0.0
19.5862,13.97049,40.17813,1812.86829,-0.33719,55.17012,10.527894513825807,3.9219177119761115,0.0
19.60005,13.99163,40.16388,1807.07447,-0.26488,55.18145,10.481707387489578,3.904711792159434,0.0
19.61386,14.01271,40.15303,1801.28977,-0.19485,55.19275,10.43061258264273,3.8856776329687563,0.0
19.62762,14.03372,40.14545,1795.51746,-0.12733,55.20404,10.374917578227642,3.8649297784003758,0.0
19.64133,14.05468,40.14101,1789.76068,-0.06255,55.2153,10.31494454984399,3.842588247342118,0.0
19.655,14.07557,40.13954,1784.02246,-0.00074,55.22655,10.251027529226139,3.8187774754039414,0.0
19.66861,14.0964,40.14088,1778.30568,0.05792,55.23777,10.183509599654178,3.7936252701347413,0.0
19.68218,14.11716,40.14487,1772.61309,0.11323,55.24897,10.112740163540742,3.767261793126557,0.0
19.6957,14.13787,40.15133,1766.94726,0.16504,55.26015,10.039072314544745,3.739818581057784,0.0
19.70918,14.15851,40.16008,1761.31064,0.21317,55.27131,9.962860342200978,3.711427616102054,0.0
19.7226,14.17909,40.17093,1755.70549,0.2575,55.28246,9.884457392548414,3.6822204544507144,0.0
19.73599,14.19961,40.18369,1750.13393,0.29791,55.29358,9.804213303540564,3.6523274199462388,0.0
19.74932,14.22007,40.19816,1744.59789,0.33428,55.30469,9.722472629448825,3.6218768681204914,0.0
19.76261,14.24047,40.21416,1739.09915,0.36653,55.31578,9.639572863976154,3.5909945242578165,0.0
19.77585,14.26081,40.23147,1733.63933,0.39458,55.32686,9.555842867561259,3.5598028975244724,0.0
19.78905,14.28109,40.24991,1728.21988,0.41838,55.33792,9.471601500509216,3.52842077177382,0.0
19.8022,14.30131,40.26926,1722.84207,0.43787,55.34896,9.387156460044416,3.496962772317945,0.0
19.81531,14.32148,40.28934,1717.50704,0.45305,55.35999,9.302803316276304,3.465539006799535,0.0
19.82838,14.34158,40.30994,1712.21575,0.46388,55.371,9.218824739507296,3.4342547773437406,0.0
19.8414,14.36163,40.33086,1706.96902,0.47037,55.382,9.135489909013947,3.4032103603136137,0.0
19.85437,14.38162,40.35191,1701.76752,0.47253,55.39299,9.053054091796936,3.3725008493833863,0.0
19.86731,14.40155,40.3729,1696.61177,0.4704,55.40397,8.971758378390204,3.342216057120424,0.0
19.8802,14.42143,40.39364,1691.50217,0.464,55.41493,8.891829561969663,3.312440469950042,0.0
19.89305,14.44125,40.41394,1686.43895,0.45339,55.42588,8.813480146358033,3.2832532511375154,0.0
19.90586,14.46102,40.43361,1681.42225,0.43864,55.43682,8.736908468369647,3.254728286364739,0.0
19.91862,14.48073,40.4525,1676.45206,0.41981,55.44776,8.662298919922607,3.2269342664728495,0.0
19.93135,14.50039,40.47041,1671.52827,0.39699,55.45868,8.58982225564442,3.1999348020534177,0.0
19.94403,14.52,40.48719,1666.65063,0.37027,55.4696,8.51963597218224,3.173788564751495,0.0
19.95667,14.53955,40.50267,1661.8188,0.33975,55.4805,8.451884746056141,3.1485494503774776,0.0
19.96928,14.55905,40.5167,1657.03234,0.30555,55.4914,8.386700917660631,3.1242667592104043,0.0
19.98184,14.5785,40.52913,1652.29069,0.26777,55.50229,8.324205009841652,3.1009853891815347,0.0
19.99436,14.59789,40.53982,1647.59322,0.22656,55.51318,8.264506270405757,3.0787460379732945,0.0
20.00685,14.61724,40.54863,1642.93919,0.18202,55.52406,8.20770322882138,3.0575854104051396,0.0
20.0193,14.63653,40.55543,1638.32778,0.13432,55.53493,8.153884258329262,3.0375364278344876,0.0
20.03171,14.65578,40.56011,1633.75809,0.08358,55.5458,8.10312813557855,3.0186284366358835,0.0
20.04408,14.67498,40.56255,1629.22913,0.02996,55.55667,8.055504590830383,3.0008874131663155,0.0
20.05641,14.69412,40.56263,1624.73986,-0.02639,55.56753,8.011074842638733,2.9843361629478937,0.0
20.06871,14.71322,40.56027,1620.28914,-0.0853,55.57839,7.969892111672267,2.968994512080019,0.0
20.08096,14.73227,40.55537,1615.87579,-0.14662,55.58924,7.932002109217514,2.9548794892196595,0.0
20.09319,14.75127,40.54784,1611.49853,-0.21018,55.6001,7.897443496474551,2.942005496681079,0.0
20.10537,14.77023,40.53761,1607.15604,-0.27582,55.61095,7.866248311541496,2.9303844694988013,0.0
20.11752,14.78914,40.52461,1602.84694,-0.34335,55.62179,7.838442361473168,2.9200260214797713,0.0
20.12964,14.808,40.50877,1598.5698,-0.4126,55.63264,7.814045577417398,2.910937577500975,0.0
20.14171,14.82681,40.49005,1594.32311,-0.48339,55.64348,7.793072331271906,2.903124491472461,0.0
20.15376,14.84558,40.46841,1590.10533,-0.55555,55.65432,7.775531712788491,2.8965901495659407,0.0
20.16576,14.8643,40.44379,1585.91486,-0.6289,55.66516,7.7614277664217735,2.8913360584471754,0.0
20.17774,14.88298,40.41618,1581.75007,-0.70324,55.676,7.750759687605719,2.8873619183941486,0.0
20.18967,14.90161,40.38554,1577.60925,-0.7784,55.68684,7.743521978470853,2.8846656813058216,0.0
20.20158,14.9202,40.35188,1573.49069,-0.85418,55.69768,7.739704563308025,2.8832435937154304,0.0
20.21344,14.93874,40.31517,1569.39261,-0.93042,55.70852,7.739292864405084,2.883090225041635,0.0
20.22528,14.95724,40.27543,1565.3132,-1.00691,55.71936,7.742267839115253,2.8841984813974686,0.0
20.23708,14.97569,40.23265,1561.25062,-1.08347,55.73019,7.748605979313988,2.8865596053880025,0.0
20.24884,14.9941,40.18687,1557.203,-1.15992,55.74103,7.758279274655365,2.8901631624223842,0.0
20.26058,15.01246,40.1381,1553.16841,-1.23607,55.75186,7.771255141264471,2.8949970141498738,0.0
20.27227,15.03078,40.08637,1549.14494,-1.31173,55.7627,7.787496317834581,2.9010472797533144,0.0
20.28394,15.04906,40.03172,1545.13062,-1.38672,55.77353,7.806960731290153,2.908298285905056,0.0
20.29557,15.06729,39.9742,1541.12347,-1.46086,55.78436,7.829601334544463,2.91673250632741,0.0
20.30716,15.08547,39.91387,1537.12149,-1.53397,55.7952,7.855365919100514,2.9263304919815583,0.0
20.31873,15.10362,39.85078,1533.12266,-1.60586,55.80603,7.8841969056080705,2.9370707930445326,0.0
20.33026,15.12172,39.785,1529.12496,-1.67636,55.81686,7.9160311157894245,2.948929873945568,0.0
20.34175,15.13977,39.71661,1525.12636,-1.7453,55.82768,7.950799529501114,2.961882022865194,0.0
20.35321,15.15778,39.64568,1521.12482,-1.8125,55.83851,7.988427031022921,2.9758992572212164,0.0
20.36464,15.17575,39.5723,1517.11829,-1.87779,55.84933,8.028832149060257,2.990951226812763,0.0
20.37604,15.19367,39.49657,1513.10476,-1.94102,55.86015,8.071926795272233,3.007005116415108,0.0
20.3874,15.21155,39.41859,1509.08219,-2.00201,55.87097,8.117616006532273,3.0240255497649717,0.0
20.39873,15.22938,39.33845,1505.04859,-2.06062,55.88179,8.165797696433366,3.0419744969896882,0.0
20.41002,15.24717,39.25628,1501.00195,-2.11669,55.8926,8.21636242194092,3.060811187679251,0.0
20.42128,15.26492,39.17217,1496.94033,-2.17007,55.90341,8.269193171349125,3.0804920318944844,0.0
20.43251,15.28262,39.08627,1492.86179,-2.22064,55.91421,8.324165180001044,3.1009705515179222,0.0
20.4437,15.30027,38.99868,1488.76444,-2.26824,55.92501,8.381145780405694,3.1221973244184817,0.0
20.45486,15.31788,38.90954,1484.64643,-2.31277,55.93581,8.439994293598888,3.144119943980518,0.0
20.46598,15.33544,38.81899,1480.50596,-2.35409,55.9466,8.500561968591505,3.1666829965467076,0.0
20.47707,15.35296,38.72716,1476.34128,-2.3921,55.95738,8.562691976808575,3.1898280593464676,0.0
20.48812,15.37043,38.63418,1472.15072,-2.4267,55.96816,8.626219468213725,3.213493721403783,0.0
20.49914,15.38785,38.54021,1467.93267,-2.45778,55.97892,8.690971695655852,3.2376156298596186,0.0
20.51013,15.40523,38.44538,1463.68559,-2.48528,55.98968,8.756768213530783,3.2621265639786055,0.0
20.52108,15.42256,38.34985,1459.40802,-2.5091,56.00044,8.823421156363416,3.2869565389282354,0.0
20.53199,15.43984,38.25376,1455.09861,-2.5292,56.01118,8.890735602247291,3.312032941169645,0.0
20.54287,15.45708,38.15726,1450.75608,-2.54551,56.02192,8.958510025246795,3.3372806969893536,0.0
20.55372,15.47426,38.06051,1446.37928,-2.558,56.03264,9.026536839892447,3.3626224753380742,0.0
20.56453,15.4914,37.96365,1441.96714,-2.56664,56.04335,9.094603039749707,3.387978925714408,0.0
20.5753,15.50849,37.86684,1437.51874,-2.5714,56.05406,9.162490930790028,3.4132689513648446,0.0
20.58603,15.52553,37.77022,1433.03323,-2.5723,56.06475,9.229978958833621,3.4384100175279713,0.0
20.59673,15.54252,37.67395,1428.50993,-2.56932,56.07542,9.29684262883987,3.463318493894337,0.0
20.60739,15.55946,37.57816,1423.94828,-2.56251,56.08609,9.362855512145288,3.4879100298290986,0.0
20.61802,15.57635,37.483,1419.34783,-2.55189,56.09674,9.427790336113619,3.512099960295348,0.0
20.62861,15.59319,37.38862,1414.7083,-2.53751,56.10737,9.491420148866604,3.5358037397469686,0.0
20.63916,15.60997,37.29515,1410.02952,-2.51944,56.118,9.553519550117194,3.5589374006463976,0.0
20.64967,15.6267,37.20272,1405.3115,-2.49775,56.1286,9.613865977390594,3.5814180326158014,0.0
20.66015,15.64339,37.11146,1400.55436,-2.47254,56.13919,9.672241035380534,3.603164277657269,0.0
20.67058,15.66001,37.02149,1395.75838,-2.44391,56.14976,9.72843185474758,3.624096836340931,0.0
20.68098,15.67659,36.93295,1390.92399,-2.41198,56.16032,9.782232465368608,3.6441389793765246,0.0
20.69134,15.69311,36.84592,1386.05176,-2.37689,56.17085,9.83344516807587,3.6632170586222865,0.0
20.70166,15.70957,36.76053,1381.14239,-2.33877,56.18137,9.881881888096387,3.6812610112767334,0.0
20.71195,15.72599,36.67687,1376.19674,-2.29778,56.19187,9.927365493002092,3.6982048508497796,0.0
20.72219,15.74234,36.59503,1371.2158,-2.2541,56.20235,9.969731057766994,3.7139871384298018,0.0
20.73239,15.75864,36.5151,1366.20069,-2.2079,56.21281,10.00882705982738,3.72855142787502,0.0
20.74255,15.77489,36.43715,1361.15266,-2.15938,56.22325,10.044516487510256,3.7418466787322493,0.0
20.75268,15.79107,36.36126,1356.07309,-2.10873,56.23366,10.076677846213155,3.7538276310653544,0.0
20.76276,15.8072,36.28748,1350.96345,-2.05618,56.24406,10.105206047883659,3.764455136809779,0.0
20.7728,15.82328,36.21586,1345.82536,-2.00193,56.25444,10.130013171026997,3.773696442895365,0.0
20.7828,15.83929,36.14645,1340.6605,-1.94622,56.26479,10.151029080262758,3.781525422047538,0.0
20.79276,15.85525,36.07928,1335.47066,-1.88928,56.27512,10.168201896653821,3.787922747997202,0.0
20.80268,15.87115,36.01437,1330.25772,-1.83134,56.28542,10.181498312265639,3.7928760126623544,0.0
20.81256,15.88699,35.95175,1325.02362,-1.77265,56.29571,10.190903744938096,3.7963797838046722,0.0
20.8224,15.90277,35.89141,1319.77039,-1.71346,56.30597,10.19642233176956,3.7984356026021504,0.0
20.8322,15.91849,35.83336,1314.50008,-1.654,56.31621,10.19807676236344,3.79905192152906,0.0
20.84195,15.93416,35.77758,1309.2148,-1.59453,56.32642,10.195907955392343,3.7982439838675806,0.0
20.85167,15.94976,35.72406,1303.91672,-1.5353,56.33661,10.189974584467084,3.796033647081537,0.0
20.86134,15.9653,35.67276,1298.60799,-1.47655,56.34678,10.180352461488983,3.7924491530989024,0.0
20.87097,15.98079,35.62366,1293.29081,-1.41852,56.35692,10.167133787738102,3.7875248493224594,0.0
20.88055,15.99621,35.5767,1287.96737,-1.36147,56.36704,10.150426284654126,3.781300864822816,0.0
20.8901,16.01157,35.53183,1282.63987,-1.30561,56.37714,10.130352217811687,3.7738227467435204,0.0
20.8996,16.02687,35.489,1277.31048,-1.25118,56.38721,10.1070473286765,3.765141062352126,0.0
20.90907,16.04211,35.44814,1271.98135,-1.19841,56.39726,10.080659689613716,3.7553109725006695,0.0
20.91849,16.05729,35.40917,1266.65462,-1.14751,56.40729,10.051348498088823,3.744391782433782,0.0
20.92787,16.07241,35.37201,1261.33236,-1.09868,56.41729,10.019282826158241,3.732446475941034,0.0
20.9372,16.08747,35.33658,1256.01663,-1.05212,56.42727,9.984640341221917,3.7195412388036178,0.0
20.9465,16.10247,35.30279,1250.70941,-1.00803,56.43723,9.947606013557602,3.7057449773168543,0.0
20.95575,16.11741,35.27054,1245.41264,-0.96658,56.44716,9.908370825465745,3.691128837412709,0.0
20.96497,16.13229,35.23973,1240.12817,-0.92793,56.45707,9.867130495907436,3.6757657295538615,0.0
20.97414,16.14711,35.21025,1234.85781,-0.89224,56.46696,9.824084233413407,3.659729864159504,0.0
20.98327,16.16186,35.18201,1229.60329,-0.85965,56.47683,9.779433528770996,3.643096301849461,0.0
20.99236,16.17656,35.15487,1224.36623,-0.83029,56.48668,9.733380997588128,3.6259405222688206,0.0
21.0014,16.1912,35.12874,1219.14822,-0.80429,56.49651,9.686129281428915,3.608338014732037,0.0
21.01041,16.20578,35.10349,1213.95073,-0.78174,56.50632,9.63788001464568,3.590363893340668,0.0
21.01938,16.22029,35.07901,1208.77515,-0.76273,56.51611,9.588832862618561,3.572092538702328,0.0
21.0283,16.23475,35.05518,1203.62278,-0.74735,56.52588,9.539184635619684,3.5535972678217744,0.0
21.03719,16.24915,35.03188,1198.49483,-0.73565,56.53563,9.489128481098225,3.5349500332058397,0.0
21.04603,16.26349,35.00898,1193.39243,-0.7277,56.54536,9.438853155909955,3.5162211517497908,0.0
21.05484,16.27778,34.98637,1188.3166,-0.72353,56.55507,9.388542378738379,3.4974790634971615,0.0
21.06361,16.292,34.96392,1183.26827,-0.72316,56.56477,9.338374261911431,3.478790119976527,0.0
21.07233,16.30617,34.94152,1178.24829,-0.72662,56.57445,9.288520820757638,3.4602184014237576,0.0
21.08102,16.32028,34.91906,1173.25741,-0.7339,56.58411,9.239147557858077,3.4418255619049396,0.0
21.08967,16.33433,34.8964,1168.29628,-0.74499,56.59376,9.190413118775892,3.42367070106656,0.0
21.09828,16.34832,34.87345,1163.36548,-0.75986,56.60339,9.142469015270283,3.405810261025436,0.0
