date,date,date,date,date,date,OT,OT,OT
3.89026,3.925,55.15787,5253.56856,-0.04802,46.2985,4.3175244943956645,1.6083914750688049,39.99999931767356
3.93877,3.97593,55.14958,5251.171,-0.07255,46.34826,4.318615857963769,1.6087980367134271,39.99999931767356
3.98721,4.02687,55.13792,5248.77846,-0.09712,46.39811,4.321762420406173,1.609970214014263,39.99999931767356
4.03559,4.07784,55.12289,5246.38979,-0.12171,46.4481,4.326967715680824,1.6119093234636321,39.99999931767356
4.0839,4.12883,55.10449,5244.00386,-0.1463,46.49822,4.334236033618876,1.6146169631365115,39.99999931767356
4.13215,4.17984,55.08272,5241.6195,-0.17086,46.54852,4.343572406369837,1.6180950076409961,39.99999931767356
4.18033,4.23088,55.0576,5239.23554,-0.19536,46.599,4.354982585331573,1.6223455995241198,39.99999931767356
4.22844,4.28194,55.02913,5236.8508,-0.21977,46.64969,4.368473008406892,1.6273711370740693,39.99999931767356
4.27648,4.33302,54.99734,5234.4641,-0.24408,46.70062,4.384050757420013,1.6331742584567017,39.99999931767356
4.32446,4.38412,54.96225,5232.07424,-0.26825,46.7518,4.401723505457203,1.6397578220985412,39.99999931767356
4.37237,4.43525,54.92386,5229.68,-0.29226,46.80326,4.421499453883872,1.6471248832239944,39.99999931767356
4.42021,4.4864,54.88223,5227.28017,-0.31608,46.85502,4.443387258735049,1.6552786664338641,39.99999931767356
4.46799,4.53757,54.83736,5224.87351,-0.33968,46.9071,4.467395946151427,1.664222534203049,39.99999931767356
4.5157,4.58877,54.78931,5222.45878,-0.36304,46.95952,4.493534816531203,1.6739599511745875,39.99999931767356
4.56333,4.63999,54.7381,5220.03471,-0.38614,47.01232,4.521813336988055,1.6844944440974186,39.99999931767356
4.6109,4.69123,54.68379,5217.60004,-0.40894,47.0655,4.552241021752706,1.6958295572728201,39.99999931767356
4.6584,4.7425,54.6264,5215.15349,-0.43141,47.1191,4.584827300106745,1.7079688033562852,39.99999931767356
4.70583,4.79379,54.566,5212.69377,-0.45353,47.17314,4.619581371433512,1.7209156093601568,39.99999931767356
4.75319,4.84511,54.50264,5210.21956,-0.47528,47.22764,4.6565120469925505,1.7346732577104536,39.99999931767356
4.80048,4.89646,54.43636,5207.72956,-0.49662,47.28262,4.695627578023008,1.749244822210862,39.99999931767356
4.84769,4.94782,54.36724,5205.22242,-0.51753,47.33811,4.736935469819554,1.764633098781121,39.99999931767356
4.89484,4.99922,54.29534,5202.69683,-0.53799,47.39414,4.7804422814318235,1.7808405308397992,39.99999931767356
4.94191,5.05063,54.22071,5200.15141,-0.55795,47.45072,4.826153410717855,1.7978691292310436,39.99999931767356
4.9889,5.10208,54.14344,5197.58482,-0.5774,47.50788,4.874072864530373,1.815720386612918,39.99999931767356
5.03583,5.15355,54.06361,5194.99569,-0.5963,47.56564,4.924203013878329,1.8343951862486445,39.99999931767356
5.08267,5.20504,53.98127,5192.38264,-0.61464,47.62403,4.976544334019865,1.853893705184384,39.99999931767356
5.12945,5.25657,53.89653,5189.74429,-0.63237,47.68308,5.031095129549229,1.8742153118368854,39.99999931767356
5.17614,5.30812,53.80947,5187.07924,-0.64948,47.7428,5.0878512446520645,1.8953584580559557,39.99999931767356
5.22276,5.35969,53.72017,5184.38612,-0.66594,47.80322,5.146805758886945,1.9173205657950751,39.99999931767356
5.2693,5.41129,53.62874,5181.66352,-0.68171,47.86437,5.207948668989308,1.9400979085749925,39.99999931767356
5.31576,5.46293,53.53526,5178.91004,-0.69677,47.92627,5.271266557405559,1.9636854880039567,39.99999931767356
5.36214,5.51458,53.43983,5176.1243,-0.7111,47.98894,5.336742248486833,1.988076905700847,39.99999931767356
5.40844,5.56627,53.34257,5173.30491,-0.72466,48.05241,5.404354453487962,2.013264231047948,39.99999931767356
5.45465,5.61798,53.24358,5170.45048,-0.73743,48.1167,5.474077405801849,2.039237865306155,39.99999931767356
5.50079,5.66972,53.14298,5167.55964,-0.74939,48.18183,5.545880488130929,2.0659864027265367,39.99999931767356
5.54684,5.72149,53.04086,5164.63103,-0.7605,48.24783,5.619727853611854,2.0934964894093073,39.99999931767356
5.5928,5.77329,52.93737,5161.6633,-0.77074,48.31473,5.695578043214683,2.121752680774961,39.99999931767356
5.63868,5.82512,52.83261,5158.65511,-0.78009,48.38253,5.7733836021147145,2.1507372986526856,39.99999931767356
5.68447,5.87698,52.72671,5155.60517,-0.78852,48.45127,5.853090698046754,2.1804302891072838,39.99999931767356
5.73017,5.92887,52.6198,5152.5122,-0.79601,48.52097,5.9346387450563345,2.210809082276604,39.99999931767356
5.77578,5.98078,52.51201,5149.37493,-0.80253,48.59165,6.017960036407762,2.241848455620129,39.99999931767356
5.8213,6.03273,52.40347,5146.19216,-0.80806,48.66332,6.102979390801785,2.273520402125748,39.99999931767356
5.86673,6.08471,52.29432,5142.9627,-0.81259,48.73601,6.189613816389659,2.3057940051461574,39.99999931767356
5.91206,6.13671,52.18471,5139.68543,-0.81609,48.80974,6.277772197454923,2.338635321679576,39.99999931767356
5.95729,6.18875,52.07476,5136.35925,-0.81854,48.88452,6.367355008915889,2.372007276014414,39.99999931767356
6.00243,6.24082,51.96463,5132.98313,-0.81992,48.96037,6.458254064147687,2.405869565786344,39.99999931767356
6.04748,6.29292,51.85445,5129.5561,-0.82022,49.0373,6.550352301817425,2.440178582568795,39.99999931767356
6.09242,6.34505,51.74439,5126.07724,-0.81943,49.11533,6.643523617654616,2.4748873492030095,39.99999931767356
6.13726,6.39722,51.63458,5122.54571,-0.81752,49.19448,6.737632747186975,2.5099454761140367,39.99999931767356
6.182,6.44941,51.52517,5118.96076,-0.8145,49.27474,6.832535205541017,2.5452991388848782,39.99999931767356
6.22663,6.50164,51.41633,5115.32169,-0.81034,49.35614,6.928077290336291,2.580891079334664,39.99999931767356
6.27116,6.5539,51.30819,5111.62789,-0.80505,49.43868,7.02409615360123,2.6166606323091957,39.99999931767356
6.31558,6.60619,51.20092,5107.87888,-0.79861,49.52237,7.120419948335025,2.6525437802791063,39.99999931767356
6.3599,6.65851,51.09466,5104.07423,-0.79103,49.60721,7.216868055012583,2.688473237718913,39.99999931767356
6.4041,6.71087,50.98957,5100.21364,-0.7823,49.6932,7.313251392787094,2.7243785670381624,39.99999931767356
6.4482,6.76326,50.88581,5096.2969,-0.77242,49.78035,7.409372819530483,2.760186327607024,39.99999931767356
6.49217,6.81568,50.78352,5092.32394,-0.76141,49.86865,7.505027624057256,2.795820259122627,39.99999931767356
6.53604,6.86813,50.68285,5088.29479,-0.74926,49.95811,7.600004112958584,2.831201500220194,39.99999931767356
6.57979,6.92062,50.58395,5084.20958,-0.73598,50.0487,7.69408429343646,2.8662488428467303,39.99999931767356
6.62342,6.97314,50.48698,5080.06862,-0.72159,50.14043,7.787044652317972,2.900879022464342,39.99999931767356
6.66693,7.02569,50.39207,5075.8723,-0.70611,50.23328,7.878657030164528,2.935007043678918,39.99999931767356
6.71032,7.07828,50.29937,5071.62117,-0.68954,50.32725,7.96868958795236,2.9685465403540507,39.99999931767356
6.75359,7.1309,50.20901,5067.31591,-0.67192,50.42231,8.056907862338088,3.0014101687252306,39.99999931767356
6.79674,7.18356,50.12114,5062.95733,-0.65327,50.51844,8.143075903979536,3.0335100314542958,39.99999931767356
6.83976,7.23624,50.03588,5058.54638,-0.63361,50.61563,8.22695749182199,3.064758129983016,39.99999931767356
6.88266,7.28896,49.95336,5054.08416,-0.61298,50.71385,8.308317414643934,3.0950668419425966,39.99999931767356
6.92543,7.34171,49.87371,5049.57189,-0.5914,50.81307,8.386922809694466,3.124349419831339,39.99999931767356
6.96807,7.3945,49.79704,5045.01096,-0.56892,50.91327,8.462544546736424,3.1525205066071194,39.99999931767356
7.01057,7.44732,49.72346,5040.40285,-0.54558,51.01441,8.534958644510658,3.1794966633576047,39.99999931767356
7.05295,7.50017,49.65309,5035.74922,-0.52141,51.11646,8.603947705388212,3.205196903745931,39.99999931767356
7.09524,7.55302,49.58828,5031.04799,-0.46199,51.12458,8.666519018694931,3.228506364303022,0.0
7.13748,7.60583,49.53142,5026.29926,-0.40166,51.13273,8.719621697486913,3.2482885093686047,0.0
7.17968,7.65861,49.4826,5021.50821,-0.34059,51.14092,8.762972396504885,3.264437785378338,0.0
7.22183,7.71134,49.4419,5016.68018,-0.27894,51.14914,8.796352155129908,3.2768726237404664,0.0
7.26393,7.76404,49.40935,5011.82066,-0.21689,51.1574,8.819603591598206,3.2855343956070207,0.0
7.30598,7.81669,49.38499,5006.93527,-0.15461,51.16569,8.83263283025312,3.290388129825878,0.0
7.34798,7.86931,49.36881,5002.02968,-0.09227,51.17402,8.83541055626134,3.2914229058503093,0.0
7.38994,7.92188,49.36081,4997.10963,-0.03005,51.18238,8.827972176410062,3.2886519136401553,0.0
7.43184,7.97442,49.36093,4992.18085,0.03187,51.19077,8.810417086291206,3.282112180668661,0.0
7.4737,8.02691,49.36911,4987.24905,0.09332,51.1992,8.78290706569475,3.2718639741642765,0.0
7.51551,8.07936,49.38527,4982.31988,0.15414,51.20766,8.745663844691382,3.2579898944124004,0.0
7.55727,8.13178,49.40928,4977.39888,0.21415,51.21615,8.698965901836072,3.2405936820019727,0.0
7.59898,8.18415,49.44103,4972.49147,0.27319,51.22468,8.64314457253637,3.2197987680902656,0.0
7.64064,8.23648,49.48036,4967.60291,0.33111,51.23324,8.57857955949882,3.195746601926043,0.0
7.68225,8.28877,49.52709,4962.73827,0.38776,51.24183,8.505693947646721,3.1685947937752714,0.0
7.72381,8.34102,49.58105,4957.90241,0.443,51.25046,8.424948833070605,3.138515114063841,0.0
7.76532,8.39323,49.64202,4953.09997,0.49669,51.25912,8.33683767911433,3.10569139087114,0.0
7.80679,8.4454,49.70978,4948.33532,0.54871,51.26781,8.241880512826556,3.070317347955531,0.0
7.8482,8.49753,49.7841,4943.61258,0.59894,51.27654,8.140618071916858,3.0325944243414944,0.0
7.88957,8.54962,49.86473,4938.93559,0.64728,51.2853,8.033606006382097,2.992729614272894,0.0
7.93089,8.60167,49.9514,4934.30789,0.69362,51.2941,7.921409230528422,2.9509333631925596,0.0
7.97217,8.65368,50.04384,4929.73274,0.73789,51.30293,7.804596510700438,2.9074175515289986,0.0
8.01339,8.70566,50.14176,4925.21309,0.77999,51.3118,7.683735362251415,2.8623935936835343,0.0
8.05457,8.7576,50.24488,4920.75161,0.81987,51.3207,7.559387316499756,2.8160706748470474,0.0
8.0957,8.8095,50.35289,4916.35067,0.85746,51.32964,7.432103605295499,2.7686541433874607,0.0
8.13679,8.86137,50.4655,4912.01233,0.89272,51.33862,7.30242129773693,2.7203440716750253,0.0
8.17783,8.9132,50.58238,4907.73839,0.92561,51.34763,7.170859910960854,2.6713339935125178,0.0
8.21883,8.965,50.70323,4903.53037,0.95609,51.35667,7.037918505122046,2.621809821938657,0.0
8.25978,9.01677,50.82774,4899.38951,0.98415,51.36576,6.904073261956827,2.5719489471793153,0.0
8.30069,9.0685,50.95558,4895.31681,1.00976,51.37488,6.769775536857649,2.5219195109940586,0.0
8.34156,9.1202,51.08644,4891.31302,1.03292,51.38403,6.635450366292212,2.4718798506504864,0.0
8.38239,9.17187,51.22,4887.37867,1.05364,51.39323,6.501495405782009,2.4219781032933017,0.0
8.42317,9.22351,51.35595,4883.51405,1.07192,51.40246,6.368280268422069,2.3723519595255085,0.0
8.46391,9.27511,51.49397,4879.71929,1.08777,51.41174,6.23614623011197,2.3231285535992092,0.0
8.50461,9.32669,51.63375,4875.99429,1.10122,51.42105,6.105406265121129,2.2744244766646107,0.0
8.54527,9.37824,51.775,4872.3388,1.11228,51.4304,5.976345374236045,2.2263458990135043,0.0
8.58589,9.42977,51.9174,4868.75241,1.121,51.43979,5.849221167402296,2.1789887871287443,0.0
8.62647,9.48126,52.06065,4865.23456,1.1274,51.44922,5.724264663314254,2.1324392015524527,0.0
8.66702,9.53273,52.20448,4861.78456,1.13153,51.45869,5.601681269649311,2.0867736620490582,0.0
8.70752,9.58418,52.34858,4858.40161,1.13342,51.4682,5.481651909546007,2.0420595672480424,0.0
8.74799,9.6356,52.49269,4855.0848,1.13312,51.47775,5.364334262134406,1.9983556567741403,0.0
8.78842,9.687,52.63653,4851.8331,1.13068,51.48735,5.249864087608875,1.9557125048718202,0.0
8.82882,9.73838,52.77983,4848.64545,1.12615,51.49698,5.138356610064965,1.914173035548403,0.0
8.86918,9.78973,52.92233,4845.52066,1.11959,51.50666,5.029907934241171,1.873773050347646,0.0
8.9095,9.84106,53.06378,4842.45753,1.11104,51.51638,4.924596475203098,1.8345417609447117,0.0
8.94979,9.89237,53.20393,4839.45477,1.10056,51.52614,4.822484382839095,1.7965023198082715,0.0
8.99005,9.94367,53.34256,4836.51107,1.08821,51.53594,4.723618945776532,1.7596723431962602,0.0
9.03027,9.99494,53.47942,4833.62506,1.07405,51.54579,4.628033961887515,1.724064421705313,0.0
9.07046,10.04619,53.6143,4830.79535,1.05813,51.55568,4.535751064954828,1.6896866144887353,0.0
9.11061,10.09743,53.74698,4828.02053,1.04051,51.56562,4.446780999244947,1.6565429240684877,0.0
9.15074,10.14865,53.87725,4825.29918,1.02126,51.57559,4.361124835697119,1.6246337493976188,0.0
9.19083,10.19985,54.00492,4822.62984,1.00043,51.58562,4.27877512521171,1.5939563154905172,0.0
9.23089,10.25104,54.12979,4820.01107,0.97807,51.59568,4.199716986037887,1.564505078503435,0.0
9.27092,10.30221,54.25169,4817.4414,0.95426,51.6058,4.1239291236027835,1.5362721056476847,0.0
9.31092,10.35337,54.37043,4814.91938,0.92903,51.61595,4.051384782268621,1.509247429744212,0.0
9.35089,10.40451,54.48584,4812.44356,0.90247,51.62615,3.9820526294362253,1.4834193785754135,0.0
9.39083,10.45564,54.59777,4810.01247,0.87461,51.6364,3.915897573227353,1.4587748794933206,0.0
9.43074,10.50676,54.70605,4807.62467,0.84552,51.64669,3.8528815155885834,1.4352997399706138,0.0
9.47062,10.55786,54.81055,4805.27873,0.81525,51.65703,3.7929640431760983,1.412978904973382,0.0
9.51047,10.60896,54.91112,4802.97321,0.78386,51.66742,3.7361030587499564,1.3917966921721028,0.0
9.5503,10.66004,55.00763,4800.7067,0.7514,51.67785,3.682255356080354,1.3717370061093486,0.0
9.59009,10.71111,55.09995,4798.47778,0.71793,51.68832,3.6313771415583123,1.3527835325134963,0.0
9.62986,10.76217,55.18796,4796.28506,0.68349,51.69884,3.583424505800802,1.334919913984042,0.0
9.6696,10.81322,55.27156,4794.12714,0.64815,51.70941,3.5383538485747006,1.3181299082869564,0.0
9.70931,10.86426,55.35062,4792.00266,0.61195,51.72003,3.496122260363226,1.3023975304982212,0.0
9.749,10.91529,55.42507,4789.91024,0.57495,51.73069,3.4566878638242793,1.2877071802060445,0.0
9.78866,10.96631,55.49479,4787.84854,0.53719,51.7414,3.420010118300472,1.2740437549488606,0.0
9.82829,11.01733,55.5597,4785.81621,0.49872,51.75216,3.3860500904070547,1.2613927510164518,0.0
9.8679,11.06833,55.61973,4783.81191,0.4596,51.76296,3.3547706935863633,1.2497403526902817,0.0
9.90748,11.11933,55.6748,4781.83431,0.41986,51.77381,3.326136899343665,1.2390735109344073,0.0
9.94703,11.17032,55.72483,4779.88209,0.37956,51.78471,3.3001159226979038,1.2293800124807603,0.0
9.98656,11.2213,55.76977,4777.95394,0.33875,51.79566,3.276677384213233,1.220648540190157,0.0
10.02607,11.27228,55.80956,4776.04854,0.29747,51.80665,3.2557934507616686,1.2128687254900898,0.0
10.06554,11.32325,55.84415,4774.16459,0.25577,51.81769,3.2374389569872837,1.206031193623335,0.0
10.105,11.37422,55.87348,4772.30077,0.21369,51.82878,3.221591509243598,1.2001276023673668,0.0
10.14442,11.42518,55.89753,4770.4558,0.17128,51.83992,3.208231573582057,1.1951506748123797,0.0
10.18383,11.47613,55.91625,4768.62834,0.12858,51.8511,3.19734254916535,1.191094226709681,0.0
10.2232,11.52708,55.92963,4766.81711,0.08564,51.86233,3.188910828303934,1.1879531888368753,0.0
10.26256,11.57802,55.93762,4765.02077,0.0425,51.87361,3.1829258441080985,1.185723624749515,0.0
10.30188,11.62896,55.94023,4763.23802,-0.00079,51.88494,3.1793801065683276,1.1844027442219809,0.0
10.34119,11.67989,55.93742,4761.46752,-0.04419,51.89631,3.178269227691267,1.1839889126112937,0.0
10.38047,11.73082,55.92921,4759.70793,-0.08765,51.90773,3.179591936132203,1.184481656308096,0.0
10.41972,11.78174,55.91558,4757.95791,-0.13113,51.9192,3.1833500815832974,1.1858816643713865,0.0
10.45895,11.83266,55.89654,4756.21609,-0.1746,51.93072,3.1895486289977923,1.1881907863768841,0.0
10.49816,11.88358,55.8721,4754.4811,-0.21799,51.94229,3.1981956425468323,1.1914120264405208,0.0
10.53734,11.93449,55.84228,4752.75153,-0.26127,51.9539,3.2093022590330387,1.1955495333143003,0.0
10.5765,11.9854,55.80709,4751.02599,-0.3044,51.96556,3.2228826502910293,1.2006085863795006,0.0
10.61563,12.0363,55.76657,4749.30303,-0.34732,51.97727,3.2389539739354842,1.2065955772990349,0.0
10.65474,12.0872,55.72074,4747.58121,-0.38999,51.98902,3.2575363116296607,1.2135179870208463,0.0
10.69382,12.1381,55.66964,4745.85905,-0.43237,52.00083,3.2786525938679056,1.2213843577574166,0.0
10.73288,12.18899,55.61331,4744.13504,-0.47442,52.01268,3.3023285100729476,1.2302042594946416,0.0
10.77192,12.23988,55.55181,4742.40765,-0.51607,52.02458,3.3285924026315494,1.239988250517324,0.0
10.81093,12.29077,55.48519,4740.67533,-0.5573,52.03652,3.357475143299609,1.25074783136682,0.0
10.84991,12.34165,55.4135,4738.93649,-0.59804,52.04852,3.3890099902260156,1.2624953915786659,0.0
10.88887,12.39253,55.33682,4737.18952,-0.63826,52.06056,3.423232423664641,1.2752441484809705,0.0
10.92781,12.44341,55.25522,4735.43275,-0.67789,52.07264,3.460179958253236,1.289008077263365,0.0
10.96672,12.49428,55.16877,4733.66451,-0.7169,52.08477,3.499891929568052,1.3038018314629847,0.0
11.00561,12.54515,55.07756,4731.88307,-0.75523,52.09695,3.5424092525061273,1.319640652955512,0.0
11.04447,12.59601,54.98169,4730.08668,-0.79283,52.10918,3.5877741488819677,1.3365402704777734,0.0
11.08331,12.64687,54.88124,4728.27355,-0.82965,52.12145,3.636029841491273,1.354516785658427,0.0
11.12212,12.69773,54.77633,4726.44184,-0.86564,52.13377,3.6872202117810597,1.373586545491077,0.0
11.16091,12.74858,54.66707,4724.58968,-0.90074,52.14614,3.741389418173394,1.3937660001498209,0.0
11.19966,12.79943,54.55356,4722.71518,-0.9349,52.15855,3.7985814720366564,1.4150715450273892,0.0
11.2384,12.85027,54.43594,4720.81637,-0.96806,52.171,3.8588397682844136,1.4375193458708742,0.0
11.27711,12.90111,54.31433,4718.89128,-1.00016,52.18351,3.922206567620662,1.461125145904461,0.0
11.31579,12.95195,54.18888,4716.9379,-1.03116,52.19605,3.988722427544364,1.4859040538636452,0.0
11.35444,13.00277,54.05972,4714.95415,-1.06099,52.20864,4.0584255793906845,1.5118703119267025,0.0
11.39307,13.0536,53.92701,4712.93795,-1.08959,52.22128,4.131351248958664,1.539037042630622,0.0
11.43167,13.10442,53.79091,4710.88717,-1.11691,52.23396,4.207530918586561,1.5674159739747544,0.0
11.47024,13.15523,53.65159,4708.79966,-1.14289,52.24668,4.286991529022499,1.5970171420966313,0.0
11.50879,13.20603,53.50921,4706.67322,-1.16746,52.25945,4.369754619989176,1.6278485711097008,0.0
11.5473,13.25683,53.36396,4704.50565,-1.19057,52.27226,4.455835409071772,1.659915929964841,0.0
11.58579,13.30762,53.21602,4702.29472,-1.21216,52.28512,4.5452418093958435,1.6932221665095284,0.0
11.62425,13.35841,53.0656,4700.03817,-1.23216,52.29802,4.637973387603105,1.7277671193064004,0.0
11.66268,13.40918,52.91289,4697.73374,-1.25051,52.31096,4.73402026479497,1.7635471082058025,0.0
11.70108,13.45995,52.7581,4695.37916,-1.26716,52.32394,4.83336196450197,1.8005545051840914,0.0
11.73948,13.51069,52.59998,4692.97499,-1.30607,52.27595,4.9369968011129854,1.8391612086183555,-42.999999266499074
11.7779,13.56137,52.43725,4690.5211,-1.34366,52.22664,5.046014926294662,1.8797733286880385,-42.999999266499074
11.81634,13.612,52.27008,4688.01411,-1.37985,52.17593,5.160543913589115,1.9224383898942392,-42.999999266499074
11.85481,13.66258,52.09864,4685.45054,-1.41458,52.12375,5.280704856591475,1.9672015027873078,-42.999999266499074
11.8933,13.7131,51.92314,4682.82682,-1.44776,52.07004,5.406614605714936,2.0141061972206797,-42.999999266499074
11.93182,13.76356,51.74377,4680.13933,-1.47932,52.0147,5.53838416962081,2.0631938268415064,-42.999999266499074
11.97036,13.81397,51.56074,4677.38433,-1.50919,51.95767,5.676116946631082,2.1145029102453012,-42.999999266499074
12.00893,13.86431,51.37428,4674.55803,-1.53728,51.89886,5.819906778687023,2.1680684060243176,-42.999999266499074
12.04753,13.91458,51.1846,4671.65657,-1.56351,51.83819,5.969835822041102,2.223920919544261,-42.999999266499074
12.08616,13.96479,50.99196,4668.67601,-1.5878,51.77559,6.125972231088992,2.2820858401107706,-42.999999266499074
12.12482,14.01494,50.7966,4665.61236,-1.61006,51.71097,6.288367654421518,2.342582408182884,-42.999999266499074
12.16351,14.06501,50.59878,4662.46161,-1.63021,51.64424,6.4570545455407355,2.4054227135440205,-42.999999266499074
12.20224,14.11501,50.39877,4659.21968,-1.64818,51.57533,6.632043294674305,2.470610626827366,-42.999999266499074
12.24099,14.16493,50.19685,4655.88249,-1.66386,51.50414,6.813319192823387,2.538140668543838,-42.999999266499074
12.27978,14.21478,49.9933,4652.44596,-1.67718,51.43059,7.000839244627491,2.607996821790375,-42.999999266499074
12.31861,14.26454,49.78844,4648.90601,-1.68806,51.3546,7.194528852819474,2.680151297122195,-42.999999266499074
12.35747,14.31423,49.58257,4645.25858,-1.69641,51.27608,7.394278403938499,2.754563260641033,-42.999999266499074
12.39637,14.36382,49.376,4641.49969,-1.70214,51.19495,7.599939792565181,2.8311775391812803,-42.999999266499074
12.43531,14.41333,49.16907,4637.62541,-1.70519,51.11114,7.811322929487613,2.909923319509952,-42.999999266499074
12.47429,14.46274,48.96211,4633.63191,-1.70548,51.02455,8.028192287858525,2.9907128616793566,-42.999999266499074
12.51331,14.51206,48.75547,4629.51551,-1.70292,50.93511,8.250263550234072,3.0734402499608193,-42.999999266499074
12.55237,14.56128,48.5495,4625.27265,-1.69746,50.84276,8.47720042831694,3.1579802081153137,-42.999999266499074
12.59147,14.6104,48.34456,4620.89997,-1.68903,50.74742,8.7086117358102,3.2441870089545026,-42.999999266499074
12.63062,14.65941,48.14102,4616.39435,-1.67756,50.64903,8.944048802780554,3.3318935111230155,-42.999999266499074
12.66982,14.70832,47.93926,4611.7529,-1.663,50.54753,9.183003326775877,3.420910358583193,-42.999999266499074
12.70906,14.75711,47.73964,4606.97301,-1.64531,50.44287,9.424905761379083,3.5110253803090044,-42.999999266499074
12.74836,14.80578,47.54256,4602.05242,-1.62446,50.335,9.669124346125876,3.602003228904878,-42.999999266499074
12.7877,14.85433,47.34839,4596.98922,-1.6004,50.22389,9.914964882524794,3.6935852971672873,-42.999999266499074
12.82709,14.90276,47.15752,4591.78188,-1.57311,50.1095,10.161671358563625,3.7854899507298057,-42.999999266499074
12.86653,14.95107,46.97035,4586.42934,-1.5426,49.99183,10.408427518229391,3.8774131127506135,-42.999999266499074
12.90603,14.99924,46.78725,4580.93099,-1.50886,49.87086,10.654359462603487,3.9690292328888632,-42.999999266499074
12.94558,15.04727,46.60861,4575.28673,-1.4719,49.74659,10.898539355051422,4.059992667585358,-42.999999266499074
12.98519,15.09517,46.4348,4569.49699,-1.43174,49.61905,11.139990284237477,4.149939491663457,-42.999999266499074
13.02485,15.14292,46.26621,4563.56278,-1.38844,49.48825,11.377692315746353,4.238489752717373,-42.999999266499074
13.06457,15.19052,46.10319,4557.48569,-1.34204,49.35424,11.610589735714726,4.325250169555513,-42.999999266499074
13.10435,15.23798,45.94611,4551.26793,-1.29261,49.21707,11.837599458967617,4.4098172644525135,-42.999999266499074
13.14418,15.28528,45.7953,4544.91234,-1.24023,49.07681,12.057620540125766,4.491780906286982,-42.999999266499074
13.18408,15.33242,45.6511,4538.42239,-1.185,48.93354,12.26954469031564,4.570728228292691,-42.999999266499074
13.22403,15.3794,45.51383,4531.80221,-1.12704,48.78737,12.472267665392854,4.6462478704714485,-42.999999266499074
13.26405,15.42621,45.38379,4525.05657,-1.06647,48.6384,12.664701355809838,4.7179344833868955,-42.999999266499074
13.30412,15.47286,45.26125,4518.19086,-1.00344,48.48676,12.84578637467155,4.7853934175464845,-42.999999266499074
13.34426,15.51933,45.14649,4511.21112,-0.93811,48.33259,13.014504910979664,4.848245511573119,-42.999999266499074
13.38446,15.56563,45.03975,4504.12396,-0.87066,48.17604,13.169893591244522,4.906131883494021,-42.999999266499074
13.42472,15.61175,44.94124,4496.93657,-0.80125,48.01728,13.311056075831601,4.958718623211214,-42.999999266499074
13.46504,15.65769,44.85115,4489.65665,-0.73011,47.85649,13.437175108164261,5.005701281146584,-42.999999266499074
13.50542,15.70345,44.76966,4482.29241,-0.65744,47.69386,13.547523735905562,5.046809048427358,-42.999999266499074
13.54586,15.74902,44.6969,4474.85247,-0.58345,47.52959,13.641475434175247,5.081808528050773,-42.999999266499074
13.58636,15.79441,44.63299,4467.34585,-0.50839,47.3639,13.718512881754167,5.110507004251158,-42.999999266499074
13.62693,15.8396,44.57801,4459.78186,-0.43248,47.19698,13.778235171394245,5.1327551285301,-42.999999266499074
13.66755,15.88461,44.53202,4452.17009,-0.35597,47.02908,13.820363274281883,5.148448955312843,-42.999999266499074
13.70823,15.92942,44.49503,4444.52028,-0.27911,46.86041,13.844743624263971,5.157531277166788,-42.999999266499074
13.74897,15.97405,44.46706,4436.84232,-0.20215,46.6912,13.85134973861945,5.159992228581534,-42.999999266499074
13.78977,16.01848,44.44806,4429.14611,-0.12533,46.52169,13.840281845954074,5.1558691473498985,-42.999999266499074
13.83063,16.06271,44.43797,4421.44156,-0.04892,46.35211,13.811764546747682,5.145245703060216,-42.999999266499074
13.87154,16.10675,44.4367,4413.73843,0.02686,46.18268,13.766142585177942,5.1282503219894355,-42.999999266499074
13.9125,16.1506,44.44413,4406.04638,0.10175,46.01364,13.703874860400898,5.105053956147544,-42.999999266499074
13.95352,16.19426,44.46012,4398.37479,0.17551,45.84519,13.62552684924883,5.075867260533157,-42.999999266499074
13.99459,16.23772,44.48449,4390.73278,0.24793,45.67755,13.53176164876978,5.040937256243805,-42.999999266499074
14.03571,16.28099,44.51705,4383.12915,0.31878,45.51094,13.423329875077828,5.0005435675318815,-42.999999266499074
14.07688,16.32408,44.55757,4375.57227,0.38786,45.34553,13.301058673802402,4.954994327907858,-42.999999266499074
14.1181,16.36697,44.60582,4368.07011,0.45496,45.18153,13.165840106868737,4.90462185391045,-42.999999266499074
14.15937,16.40967,44.66154,4360.63017,0.51991,45.0191,13.018619180606203,4.849778185261956,-42.999999266499074
14.20068,16.45219,44.72443,4353.25945,0.58252,44.85841,12.860381771991241,4.790830587076086,-42.999999266499074
14.24204,16.49453,44.79421,4345.96444,0.64265,44.69961,12.692142694167215,4.7281571039500845,-42.999999266499074
14.28344,16.53668,44.87056,4338.75108,0.70015,44.54284,12.514934120339925,4.662142247561224,-42.999999266499074
14.32488,16.57866,44.95315,4331.62479,0.75489,44.38822,12.329794558527794,4.593172889471159,-42.999999266499074
14.36636,16.62046,45.04165,4324.59042,0.80676,44.23587,12.137758539473007,4.521634419601493,-42.999999266499074
14.40788,16.66208,45.13571,4317.65228,0.85565,44.08588,11.939847148018428,4.447907218922553,-42.999999266499074
14.44944,16.70354,45.23496,4310.81414,0.90149,43.93834,11.737059495884008,4.372363482838232,-42.999999266499074
