date,date,date,date,date,date,OT,OT,OT
3.88317,4.194,47.73755,4605.96143,-0.01337,51.30468,8.7307413286941,3.252430864568387,39.99999931767356
3.92166,4.24226,47.73688,4601.08902,0.00215,51.41349,8.713104046056065,3.245860512720884,39.99999931767356
3.96001,4.29054,47.73806,4596.22321,0.0173,51.52222,8.693248660189909,3.238463859059097,39.99999931767356
3.99824,4.33885,47.74103,4591.3653,0.03204,51.63085,8.671258127927544,3.230271807185639,39.99999931767356
4.03633,4.38717,47.74574,4586.51659,0.04634,51.73936,8.647220545757207,3.2213171753603373,39.99999931767356
4.0743,4.43552,47.75214,4581.67829,0.06016,51.84771,8.621228696579038,3.2116345276547573,39.99999931767356
4.11213,4.4839,47.76015,4576.8516,0.07349,51.95589,8.593379584584554,3.2012600006825758,39.99999931767356
4.14983,4.5323,47.76973,4572.03766,0.0863,52.06387,8.563773962301978,3.1902311274115127,39.99999931767356
4.1874,4.58072,47.78079,4567.23756,0.09855,52.17163,8.532515853740335,3.178586659521966,39.99999931767356
4.22484,4.62916,47.79327,4562.45232,0.11023,52.27915,8.499712077437836,3.166366389729984,39.99999931767356
4.26215,4.67762,47.8071,4557.68294,0.12132,52.38641,8.46547177305508,3.1536109754307784,39.99999931767356
4.29933,4.72611,47.82219,4552.93034,0.13179,52.4934,8.429905934902555,3.140361764925441,39.99999931767356
4.33638,4.77461,47.83849,4548.19539,0.14162,52.60009,8.393126955613058,3.1266606274269173,39.99999931767356
4.3733,4.82314,47.85589,4543.47889,0.1508,52.70648,8.355248182829037,3.1125497879143746,39.99999931767356
4.4101,4.87169,47.87433,4538.7816,0.15931,52.81254,8.316383491564636,3.0980716678268148,39.99999931767356
4.44676,4.92025,47.89373,4534.10421,0.16714,52.91827,8.276646874520022,3.083268732444377,39.99999931767356
4.4833,4.96884,47.91399,4529.44734,0.17427,53.02366,8.236152052379527,3.0681833457141474,39.99999931767356
4.51972,5.01745,47.93503,4524.81157,0.1807,53.12869,8.195012105783771,3.0528576331500865,39.99999931767356
4.55601,5.06607,47.95677,4520.19741,0.18641,53.23335,8.153339130343726,3.037333353316695,39.99999931767356
4.59217,5.11472,47.97912,4515.6053,0.1914,53.33765,8.111243915773304,3.021651778297457,39.99999931767356
4.62821,5.16338,48.00199,4511.03563,0.19565,53.44156,8.068835649917425,3.0058535834375126,39.99999931767356
4.66412,5.21206,48.0253,4506.48874,0.19917,53.5451,8.026221648157357,2.9899787465400203,39.99999931767356
4.69991,5.26076,48.04896,4501.9649,0.20195,53.64825,7.983507108409312,2.9740664565966926,39.99999931767356
4.73558,5.30948,48.07288,4497.46432,0.204,53.75102,7.9407948916758775,2.9581550320374297,39.99999931767356
4.77112,5.35822,48.09697,4492.98716,0.2053,53.85339,7.898185327899246,2.9422818484055373,39.99999931767356
4.80654,5.40697,48.12115,4488.53352,0.20587,53.95538,7.855776046621645,2.9264832752742835,39.99999931767356
4.84184,5.45574,48.14532,4484.10345,0.2057,54.05699,7.813661831784892,2.9107946221559113,39.99999931767356
4.87702,5.50453,48.16941,4479.69695,0.2048,54.15821,7.771934499849641,2.89525009309785,39.99999931767356
4.91208,5.55333,48.19333,4475.31395,0.20318,54.25905,7.730682800247132,2.8798827495983756,39.99999931767356
4.94702,5.60215,48.217,4470.95436,0.20084,54.35952,7.68999233705592,2.8647244814291275,39.99999931767356
4.98184,5.65099,48.24032,4466.61801,0.19778,54.45962,7.649945510724704,2.8498059849253328,39.99999931767356
5.01654,5.69984,48.26322,4462.3047,0.19403,54.55937,7.610621478548569,2.8351567482621656,39.99999931767356
5.05112,5.74871,48.28563,4458.01418,0.18959,54.65876,7.57209613255087,2.8208050432151626,39.99999931767356
5.08559,5.7976,48.30745,4453.74617,0.18446,54.7578,7.534442093430945,2.806777922905595,39.99999931767356
5.11994,5.8465,48.32862,4449.50031,0.17867,54.85652,7.497728719117911,2.7931012249869744,39.99999931767356
5.15417,5.89541,48.34905,4445.27624,0.17223,54.95491,7.462022126558248,2.779799579761507,39.99999931767356
5.18829,5.94434,48.36868,4441.07354,0.16516,55.05299,7.427385225304189,2.7668964226926485,39.99999931767356
5.22229,5.99328,48.38743,4436.89176,0.15746,55.15077,7.393877761529636,2.7544140108021953,39.99999931767356
5.25617,6.04224,48.40524,4432.73039,0.14915,55.24827,7.361556371080197,2.742373442432815,39.99999931767356
5.28995,6.09122,48.42203,4428.58892,0.14026,55.34549,7.330474640250396,2.730794679889156,39.99999931767356
5.3236,6.1402,48.43774,4424.46678,0.1308,55.44247,7.300683172986789,2.7196965744727826,39.99999931767356
5.35715,6.1892,48.45231,4420.36339,0.12079,55.5392,7.272229663289553,2.709096893453666,39.99999931767356
5.39058,6.23822,48.46568,4416.27811,0.11025,55.6357,7.245158971626261,2.699012348536323,39.99999931767356
5.42389,6.28725,48.47779,4412.2103,0.0992,55.732,7.219513204233282,2.6894586254016875,39.99999931767356
5.4571,6.33629,48.48858,4408.15927,0.08766,55.82811,7.19533179424151,2.6804504139285634,39.99999931767356
5.49019,6.38535,48.49801,4404.12431,0.07566,55.92404,7.172651583644386,2.6720014387288793,39.99999931767356
5.52317,6.43442,48.50601,4400.1047,0.06321,56.01983,7.151506905156153,2.664124489642038,39.99999931767356
5.55604,6.4835,48.51255,4396.09968,0.05034,56.11547,7.1319296631003235,2.656831451868001,39.99999931767356
5.58879,6.5326,48.51758,4392.10845,0.03707,56.211,7.113949412525962,2.650133335440187,39.99999931767356
5.62144,6.58171,48.52106,4388.13024,0.02342,56.30643,7.097593435803479,2.644040303759414,39.99999931767356
5.65397,6.63083,48.52295,4384.1642,0.00943,56.40179,7.0828868160353595,2.638561700941335,39.99999931767356
5.6864,6.67996,48.52322,4380.2095,-0.00489,56.49708,7.069852506650455,2.6337060777421377,39.99999931767356
5.71871,6.72911,48.52182,4376.26527,-0.01951,56.59235,7.0585113966220465,2.6294812158539917,39.99999931767356
5.75092,6.77827,48.51873,4372.33064,-0.03441,56.68759,7.04888237082656,2.6258941503902564,39.99999931767356
5.78301,6.82744,48.51393,4368.40472,-0.04956,56.78285,7.040982365068364,2.6229511903836666,39.99999931767356
5.81499,6.87662,48.50739,4364.48658,-0.06493,56.87813,7.034826415397595,2.6206579371585215,39.99999931767356
5.84686,6.92582,48.49909,4360.57532,-0.08049,56.97347,7.030427701365313,2.6190193004443643,39.99999931767356
5.87863,6.97503,48.48901,4356.66998,-0.09623,57.06887,7.027797582924375,2.618039512122534,39.99999931767356
5.91028,7.02425,48.47713,4352.76962,-0.11211,57.16437,7.0269456307325235,2.617722137514858,39.99999931767356
5.94182,7.07348,48.46345,4348.87327,-0.12811,57.25999,7.027879649650309,2.61807008413725,39.99999931767356
5.97326,7.12272,48.44796,4344.97996,-0.1442,57.35575,7.030605695272372,2.619085607858045,39.99999931767356
6.00458,7.17198,48.43065,4341.08871,-0.16035,57.45167,7.035128083402685,2.6207703164277807,39.99999931767356
6.03579,7.22124,48.41151,4337.19853,-0.17654,57.54778,7.041449392371224,2.62312517034221,39.99999931767356
6.0669,7.27052,48.39056,4333.30841,-0.19274,57.64409,7.049570458190119,2.6261504810378504,39.99999931767356
6.09789,7.31981,48.36779,4329.41736,-0.20891,57.74064,7.059490362558477,2.629845906423456,39.99999931767356
6.12877,7.36911,48.3432,4325.52435,-0.22505,57.83745,7.071206413770883,2.6342104437679374,39.99999931767356
6.15954,7.41842,48.31682,4321.62836,-0.24111,57.93453,7.084714120636502,2.6392424199845386,39.99999931767356
6.19021,7.46774,48.28865,4317.72839,-0.25707,58.03191,7.1000071595595715,2.6449394793674523,39.99999931767356
6.22076,7.51707,48.25871,4313.8234,-0.2729,58.12962,7.11707733496915,2.6512985688508675,39.99999931767356
6.25119,7.56642,48.22702,4309.91237,-0.28857,58.22768,7.13591453334632,2.658315920882882,39.99999931767356
6.28152,7.61577,48.1936,4305.99427,-0.30407,58.32611,7.156506671136818,2.665987034021596,39.99999931767356
6.31174,7.66514,48.15847,4302.06807,-0.31935,58.42493,7.178839636884298,2.674306651378226,39.99999931767356
6.34184,7.71451,48.12167,4298.13276,-0.33441,58.52417,7.202897227988558,2.6832687370578805,39.99999931767356
6.37183,7.7639,48.08322,4294.1873,-0.3492,58.62385,7.228661082527769,2.6928664507615485,39.99999931767356
6.40171,7.81329,48.04317,4290.23069,-0.3637,58.724,7.256110606662638,2.7030921207422343,39.99999931767356
6.43147,7.8627,48.00154,4286.2619,-0.37789,58.82463,7.28522289817406,2.713937215320729,39.99999931767356
6.46112,7.91212,47.95837,4282.27995,-0.39173,58.92576,7.31597266676512,2.725392313196004,39.99999931767356
6.49066,7.96154,47.91372,4278.28382,-0.40522,59.02743,7.348332151822295,2.737447072809096,39.99999931767356
6.52008,8.01098,47.86762,4274.27253,-0.41831,59.12964,7.38227103837875,2.7500902010372243,39.99999931767356
6.54938,8.06042,47.82012,4270.24511,-0.431,59.23243,7.417756372096147,2.7633094215222775,39.99999931767356
6.57857,8.10987,47.77127,4266.2006,-0.44324,59.33582,7.45475247415774,2.777091442966251,39.99999931767356
6.60765,8.15934,47.72113,4262.13805,-0.45502,59.43981,7.493220857010553,2.791421927742993,39.99999931767356
6.6366,8.20881,47.66974,4258.05652,-0.46632,59.54445,7.5331201419747185,2.806285461205514,39.99999931767356
6.66548,8.25827,47.61917,4253.95099,-0.44145,59.55168,7.572274758527504,2.820871586091391,0
6.69433,8.30768,47.57144,4249.81802,-0.41592,59.55893,7.608467799966132,2.834354446323513,0
6.72314,8.35706,47.52664,4245.65914,-0.38978,59.56621,7.6415870880803585,2.8466922525669784,0
6.75192,8.40639,47.48481,4241.47595,-0.36311,59.57351,7.671533865199427,2.8578482149909594,0
6.78067,8.45568,47.44601,4237.27011,-0.33595,59.58083,7.698220544779958,2.8677897053035064,0
6.80938,8.50493,47.41029,4233.04336,-0.3084,59.58817,7.721571335917578,2.8764884893985614,0
6.83805,8.55414,47.37767,4228.79748,-0.28049,59.59554,7.741522785696706,2.8839209293955244,0
6.86669,8.60331,47.34819,4224.53432,-0.25232,59.60293,7.758024232374032,2.890068152462021,0
6.8953,8.65243,47.32186,4220.25574,-0.22395,59.61035,7.7710381635332135,2.894916184235953,0
6.92387,8.70151,47.29871,4215.96366,-0.19544,59.61778,7.780540474636719,2.8984560451428614,0
6.9524,8.75055,47.27872,4211.66004,-0.16687,59.62524,7.786520624742609,2.900683808404524,0
6.9809,8.79954,47.2619,4207.34681,-0.13832,59.63272,7.7889816875878175,2.9016006190688257,0
7.00936,8.84849,47.24825,4203.02597,-0.10985,59.64022,7.787940297711233,2.901212673939181,0
7.03779,8.8974,47.23772,4198.69949,-0.08153,59.64774,7.783426492707608,2.899531162809973,0
7.06618,8.94626,47.23031,4194.36935,-0.05344,59.65529,7.775483454192825,2.896572171969295,0
7.09454,8.99508,47.22597,4190.03751,-0.02565,59.66286,7.764167151371187,2.892356551418388,0
7.12286,9.04386,47.22467,4185.70592,0.00178,59.67044,7.749545892422398,2.886909747751488,0
7.15115,9.09259,47.22634,4181.37652,0.02877,59.67805,7.731699790065935,2.8802616050644922,0
7.1794,9.14128,47.23095,4177.05119,0.05527,59.68569,7.710720148704161,2.8724461366496454,0
7.20761,9.18992,47.23841,4172.7318,0.08121,59.69334,7.686708781441824,2.863501270567329,0
7.23579,9.23852,47.24866,4168.42015,0.10652,59.70102,7.659777265931498,2.8534685724289117,0
7.26393,9.28708,47.26163,4164.11801,0.13115,59.70871,7.630046148615642,2.8423929489559785,0
7.29204,9.3356,47.27723,4159.82709,0.15503,59.71643,7.597644107206822,2.830322335982174,0
7.32011,9.38407,47.29537,4155.54904,0.17812,59.72417,7.562707081483372,2.817307374651718,0
7.34814,9.43249,47.31595,4151.28545,0.20036,59.73193,7.525377382440299,2.803401079554679,0
7.37615,9.48088,47.33889,4147.03783,0.22171,59.73971,7.485802789689187,2.788658502484686,0
7.40411,9.52922,47.36406,4142.80763,0.24211,59.74752,7.4441356466622395,2.773136395378633,0
7.43204,9.57752,47.39137,4138.59622,0.26152,59.75535,7.4005319627452515,2.7568928758375835,0
7.45994,9.62578,47.42069,4134.40489,0.27991,59.76319,7.355150530849119,2.739987098398937,0
7.4878,9.67399,47.45192,4130.23485,0.29723,59.77106,7.308152068273877,2.7224789344856855,0
7.51562,9.72217,47.48493,4126.08724,0.31346,59.77896,7.2596983879577035,2.7044286636748534,0
7.54341,9.7703,47.5196,4121.96311,0.32856,59.78687,7.209951606364507,2.685896678614788,0
7.57117,9.81839,47.5558,4117.86343,0.34251,59.79481,7.159073393418102,2.6669432056059015,0
7.59889,9.86644,47.5934,4113.78906,0.35528,59.80277,7.10722426899369,2.64762804252524,0
7.62658,9.91445,47.63228,4109.74082,0.36686,59.81075,7.054562949608397,2.628010315451514,0
7.65423,9.96242,47.6723,4105.71943,0.37722,59.81875,7.001245748057817,2.608148255013921,0
7.68185,10.01034,47.71333,4101.7255,0.38635,59.82678,6.9474260279340685,2.588098993185761,0
7.70944,10.05823,47.75523,4097.7596,0.39424,59.83483,6.893253714127781,2.567918380933559,0
7.73699,10.10608,47.79787,4093.82219,0.40089,59.8429,6.8388748596872455,2.547660826860688,0
7.76451,10.15389,47.84112,4089.91367,0.40629,59.85099,6.784431268720501,2.527379156728484,0
7.792,10.20166,47.88483,4086.03435,0.41044,59.85911,6.730060174392702,2.507124493501788,0
7.81945,10.24939,47.92888,4082.18447,0.41334,59.86725,6.675893970521026,2.486946157360991,0
7.84687,10.29709,47.97314,4078.3642,0.415,59.87541,6.6220599948099546,2.4668915849514677,0
7.87426,10.34474,48.01746,4074.57362,0.41542,59.8836,6.568680361345612,2.447006266983314,0
7.90162,10.39236,48.06172,4070.81277,0.41461,59.89181,6.515871839625201,2.4273337031666307,0
7.92894,10.43994,48.10579,4067.08161,0.41258,59.90004,6.463745777174748,2.40791537338459,0
7.95623,10.48749,48.14954,4063.38002,0.40935,59.9083,6.412408062558397,2.3887907239134325,0
7.98349,10.535,48.19284,4059.70785,0.40493,59.91658,6.3619591254813965,2.3699971674608276,0
8.01072,10.58247,48.23557,4056.06486,0.39935,59.92489,6.312493970606265,2.351570095763286,0
8.03792,10.62991,48.27761,4052.45078,0.39261,59.93321,6.264102241641144,2.3335429034607595,0
8.06509,10.67731,48.31884,4048.86527,0.38476,59.94157,6.216868312321283,2.315947021989634,0
8.09222,10.72468,48.35914,4045.30794,0.3758,59.94994,6.170871400923404,2.2988119622423464,0
8.11933,10.77201,48.3984,4041.77836,0.36578,59.95835,6.126185705052076,2.2821653647788573,0
8.1464,10.81931,48.43651,4038.27604,0.3547,59.96677,6.082880553559343,2.2660330564207034,0
8.17345,10.86658,48.47336,4034.80045,0.34261,59.97522,6.04102057258437,2.250439112105139,0
8.20046,10.91381,48.50885,4031.35102,0.32953,59.9837,6.000665862872962,2.235405920941324,0
8.22744,10.96101,48.54289,4027.92714,0.3155,59.99219,5.961872185676753,2.220954255462658,0
8.2544,11.00817,48.57536,4024.52816,0.30054,60.00072,5.924691154744639,2.2071033431486438,0
8.28132,11.0553,48.60619,4021.1534,0.2847,60.00927,5.889170432072681,2.193870939346877,0
8.30821,11.1024,48.63527,4017.80213,0.26801,60.01784,5.855353925258807,2.1812734007928656,0
8.33508,11.14947,48.66254,4014.4736,0.2505,60.02644,5.823281984522263,2.169325759004955,0
8.36191,11.19651,48.6879,4011.16703,0.23221,60.03506,5.792991597592777,2.158041792885675,0
8.38872,11.24352,48.71128,4007.88161,0.21318,60.04371,5.764516580844237,2.147434099924062,0
8.4155,11.29049,48.73262,4004.6165,0.19345,60.05238,5.737887765244638,2.137514165466905,0
8.44225,11.33743,48.75183,4001.37082,0.17306,60.06108,5.713133175823416,2.1282924295750525,0
8.46897,11.38435,48.76885,3998.14368,0.15204,60.06981,5.690278203495254,2.119778351032298,0
8.49566,11.43123,48.78364,3994.93418,0.13045,60.07855,5.669345768245565,2.1119804681362706,0
8.52232,11.47808,48.79612,3991.74137,0.10831,60.08733,5.650356472791887,2.1049064559413413,0
8.54896,11.5249,48.80626,3988.5643,0.08567,60.09613,5.633328745934444,2.0985631796604864,0
8.57556,11.57169,48.814,3985.40197,0.06258,60.10495,5.6182789749630855,2.0929567439903494,0
8.60214,11.61846,48.8193,3982.25341,0.03907,60.1138,5.605221626516472,2.088092538134471,0
8.62869,11.66519,48.82213,3979.11757,0.01519,60.12268,5.594169355444143,2.083975276357275,0
8.65521,11.71189,48.82246,3975.99344,-0.00901,60.13158,5.585133101255288,2.0806090339137695,0
8.68171,11.75857,48.82025,3972.87996,-0.0335,60.1405,5.5781221718143,2.077997278228346,0
8.70817,11.80521,48.81548,3969.77606,-0.05823,60.14946,5.573144314031724,2.0761428952290153,0
8.73461,11.85183,48.80814,3966.68066,-0.08316,60.15843,5.5702057713225965,2.0750482107521537,0
8.76102,11.89842,48.79821,3963.59266,-0.10824,60.16743,5.569311327682692,2.074715006962061,0
8.7874,11.94498,48.78567,3960.51095,-0.13343,60.17646,5.570464338260798,2.0751445337399392,0
8.81376,11.99151,48.77054,3957.43442,-0.15868,60.18551,5.573666746370038,2.0763375150210597,0
8.84008,12.03801,48.75279,3954.36191,-0.18395,60.19459,5.57891908689915,2.0782941500655503,0
8.86638,12.08448,48.73245,3951.2923,-0.20919,60.20369,5.586220476156356,2.0810141096749737,0
8.89266,12.13093,48.70952,3948.22442,-0.23437,60.21282,5.595568588191953,2.0844965273718636,0
8.9189,12.17734,48.68401,3945.15711,-0.25943,60.22197,5.606959617698452,2.0887399855790587,0
8.94512,12.22373,48.65594,3942.08919,-0.28433,60.23115,5.6203882296462435,2.0937424968576566,0
8.97131,12.27009,48.62533,3939.01947,-0.30902,60.24035,5.6358474958328175,2.0995014802699288,0
8.99747,12.31642,48.59221,3935.94678,-0.33347,60.24958,5.653328818597803,2.1060137329611703,0
9.0236,12.36273,48.55662,3932.86991,-0.35762,60.25883,5.67282184200977,2.113275397074442,0
9.0497,12.409,48.51858,3929.78766,-0.38144,60.26811,5.694314350882469,2.121281922131465,0
9.07578,12.45525,48.47815,3926.69884,-0.40488,60.27741,5.717792158053915,2.1300280230411137,0
9.10183,12.50146,48.43535,3923.60222,-0.42789,60.28674,5.7432389804514115,2.139507633930374,0
9.12785,12.54765,48.39026,3920.49661,-0.45044,60.29609,5.770636304525283,2.1497138580148727,0
9.15385,12.59381,48.34291,3917.3808,-0.47248,60.30546,5.7999632417532645,2.160638913770455,0
9.17981,12.63994,48.29337,3914.25358,-0.49396,60.31486,5.83119637500572,2.1722740777001888,0
9.20575,12.68605,48.2417,3911.11375,-0.51485,60.32428,5.864309596671472,2.18460962403198,0
9.23166,12.73212,48.18796,3907.96011,-0.5351,60.33372,5.899273939584659,2.1976347617343714,0
9.25754,12.77816,48.13223,3904.79147,-0.55467,60.34319,5.936057401889927,2.2113375692742245,0
9.2834,12.82418,48.07458,3901.60664,-0.57353,60.35268,5.9746247671595345,2.2257049276056073,0
9.30922,12.87016,48.01509,3898.40446,-0.59163,60.3622,6.014937421189503,2.2407224519215343,0
9.33502,12.91612,47.95385,3895.18375,-0.60894,60.37174,6.056953167068579,2.256374422762298,0
9.36078,12.96204,47.89093,3891.94339,-0.62541,60.3813,6.100626040287808,2.2726437171389122,0
9.38652,13.00793,47.82643,3888.68223,-0.64101,60.39088,6.14590612576916,2.2895117403714678,0
9.41223,13.0538,47.76045,3885.39918,-0.65571,60.40049,6.192739378922584,2.306958359428172,0
9.43791,13.09963,47.69307,3882.09315,-0.66947,60.41012,6.241067452937994,2.3249618385870683,0
9.46356,13.14543,47.6244,3878.76307,-0.68225,60.41977,6.2908275347274625,2.343498778320195,0
9.48918,13.1912,47.55455,3875.40791,-0.69403,60.42944,6.341952192045471,2.3625440583418444,0
9.51477,13.23694,47.48361,3872.02668,-0.70477,60.43914,6.394369234464944,2.3820707858184886,0
9.54033,13.28265,47.41171,3868.61841,-0.71445,60.44885,6.448001591034895,2.4020502497930263,0
9.56587,13.32833,47.33894,3865.18216,-0.72304,60.45859,6.502767207499253,2.422451882896092,0
9.59137,13.37397,47.26542,3861.71706,-0.73051,60.46835,6.5585789660978335,2.443243231469812,0
9.61684,13.41958,47.19127,3858.22225,-0.73684,60.47813,6.615344630966893,2.4643899352280703,0
9.64228,13.46516,47.11661,3854.69693,-0.74201,60.48793,6.672966822202094,2.485855717594281,0
9.66769,13.5107,47.04155,3851.14037,-0.746,60.49774,6.731343021643106,2.5076023878563065,0
9.69307,13.55621,46.96623,3847.55187,-0.74879,60.50758,6.790365613316184,2.5295898562323798,0
9.71841,13.60168,46.89075,3843.93078,-0.75038,60.51744,6.849921961430814,2.551776162926908,0
9.74373,13.64712,46.81524,3840.27655,-0.75073,60.52732,6.909894528609457,2.5741175221741637,0
9.76901,13.69253,46.73984,3836.58865,-0.74986,60.53722,6.970161036820291,2.596568382189965,0
9.79427,13.7379,46.66466,3832.86666,-0.74774,60.54714,7.030594673227444,2.6190815018563023,0
9.81949,13.78323,46.58982,3829.11018,-0.74438,60.55707,7.09106434279937,2.6416080448246073,0
9.84463,13.82856,46.51322,3825.32419,-0.78464,60.67814,7.1537153641002655,2.664947198706772,43.99999924944092
9.86966,13.87389,46.4327,3821.51205,-0.82399,60.80037,7.220771472695662,2.6899273635109604,43.99999924944092
9.89456,13.91924,46.34838,3817.67106,-0.86237,60.92382,7.292234054281137,2.7165490554452343,43.99999924944092
9.91934,13.9646,46.26036,3813.7985,-0.8997,61.04857,7.3680966067770095,2.744809852313835,43.99999924944092
9.944,14.00997,46.16877,3809.89166,-0.93591,61.17469,7.448347984535623,2.774705602069748,43.99999924944092
9.96854,14.05536,46.07372,3805.94777,-0.97092,61.30225,7.532971586524687,2.8062301203916484,43.99999924944092
9.99295,14.10075,45.97534,3801.9641,-1.00467,61.43133,7.621944495446025,2.8393748699829726,43.99999924944092
10.01723,14.14616,45.87377,3797.9379,-1.03708,61.562,7.715236569757008,2.87412862232602,43.99999924944092
10.04139,14.19158,45.76917,3793.86641,-1.06808,61.69432,7.812809491375494,2.9104771029269845,43.99999924944092
10.06541,14.23701,45.66167,3789.7469,-1.09761,61.82838,7.914615772780631,2.948402621434876,43.99999924944092
10.08931,14.28246,45.55143,3785.57662,-1.12559,61.96425,8.020597728299363,2.9878836884186804,43.99999924944092
10.11307,14.32791,45.43863,3781.35287,-1.15194,62.10198,8.130686415519085,3.0288946210157177,43.99999924944092
10.13669,14.37337,45.32343,3777.07294,-1.17662,62.24166,8.244800554044705,3.0714051401402,43.99999924944092
10.16018,14.41885,45.20601,3772.73419,-1.19954,62.38335,8.362845430242663,3.1153799624715606,43.99999924944092
10.18353,14.46434,45.08655,3768.334,-1.22064,62.52712,8.48471179802225,3.1607783909665734,43.99999924944092
10.20674,14.50983,44.96525,3763.86979,-1.23986,62.67304,8.610274787341908,3.2075539082492286,43.99999924944092
10.22981,14.55534,44.84229,3759.33906,-1.25714,62.82117,8.739392833636911,3.2556537777943793,43.99999924944092
10.25274,14.60085,44.71789,3754.73935,-1.27241,62.97157,8.871906643040854,3.3050186584455137,43.99999924944092
10.27552,14.64638,44.59223,3750.06832,-1.28562,63.12431,9.007638209846476,3.355582238393068,43.99999924944092
10.29814,14.69191,44.46554,3745.32368,-1.29672,63.27943,9.146389904212233,3.40727089532111,43.99999924944092
10.32062,14.73745,44.33803,3740.50326,-1.30565,63.43701,9.287943649522608,3.4600033899524196,43.99999924944092
10.34295,14.783,44.20992,3735.60502,-1.31236,63.59708,9.4320602101181,3.513690600709164,43.99999924944092
10.36512,14.82856,44.08144,3730.62702,-1.31682,63.75969,9.578478611136854,3.568235307588639,43.99999924944092
10.38713,14.87412,43.9528,3725.56747,-1.31899,63.9249,9.726915712942029,3.623532033626272,43.99999924944092
10.40898,14.91969,43.82424,3720.42476,-1.31882,64.09273,9.877065963082067,3.6794669524942867,43.99999924944092
10.43068,14.96527,43.69599,3715.19741,-1.31629,64.26323,10.028601348617327,3.7359178707421266,43.99999924944092
10.4522,15.01085,43.56829,3709.88415,-1.31137,64.43643,10.181171571200204,3.792754293018405,43.99999924944092
10.47356,15.05644,43.44136,3704.48389,-1.30405,64.61234,10.334404466174126,3.849837578196308,43.99999924944092
10.49475,15.10203,43.31545,3698.99576,-1.29431,64.79099,10.487906685295078,3.907021193705325,43.99999924944092
10.51577,15.14763,43.19078,3693.41912,-1.28215,64.97239,10.641264660343836,3.9641510745021593,43.99999924944092
10.53661,15.19322,43.0676,3687.75354,-1.26756,65.15655,10.794045861847831,4.021066091977744,43.99999924944092
10.55728,15.23882,42.94612,3681.99886,-1.25056,65.34346,10.945800363428964,4.077598636717962,43.99999924944092
10.57777,15.28442,42.8266,3676.15517,-1.23116,65.53311,11.096062717876233,4.133575317390061,43.99999924944092
10.59807,15.33002,42.70924,3670.22284,-1.20938,65.7255,11.24435414600458,4.18881777615017,43.99999924944092
10.61819,15.37562,42.59428,3664.20249,-1.18526,65.9206,11.390185033692125,4.243143618855365,43.99999924944092
10.63813,15.42122,42.48193,3658.09507,-1.15884,66.11837,11.533057726385852,4.296367456090568,43.99999924944092
10.65788,15.46682,42.3724,3651.90176,-1.13016,66.31877,11.672469603834184,4.348302048587331,43.99999924944092
10.67743,15.51241,42.26591,3645.6241,-1.09928,66.52177,11.807916411095702,4.398759548112231,43.99999924944092
10.6968,15.558,42.16264,3639.26388,-1.06626,66.72729,11.93889581508169,4.447552822372542,43.99999924944092
10.71596,15.60358,42.0628,3632.8232,-1.03119,66.93528,12.06491114929926,4.49449685003158,43.99999924944092
10.73493,15.64916,41.96657,3626.30447,-0.99413,67.14566,12.185475303116974,4.539410169562483,43.99999924944092
10.75371,15.69473,41.87411,3619.71036,-0.95519,67.35836,12.300114706289824,4.582116363588604,43.99999924944092
10.77228,15.74029,41.78559,3613.04386,-0.91447,67.57327,12.408373354484961,4.622445558497758,43.99999924944092
10.79065,15.78584,41.70117,3606.3082,-0.87206,67.79031,12.509816817707192,4.6602359176861965,43.99999924944092
10.80881,15.83138,41.62098,3599.50691,-0.82809,68.00937,12.60403617081107,4.695335105777771,43.99999924944092
10.82677,15.87691,41.54515,3592.64374,-0.78267,68.23033,12.690651783914108,4.727601700652594,43.99999924944092
10.84452,15.92243,41.47379,3585.72268,-0.73594,68.45308,12.769316910650861,4.756906530166087,43.99999924944092
10.86207,15.96793,41.40701,3578.74795,-0.68803,68.67749,12.839721013802384,4.783133911033472,43.99999924944092
10.8794,16.01342,41.3449,3571.72397,-0.63908,68.90343,12.901592771109488,4.806182768574278,43.99999924944092
10.89653,16.05888,41.28752,3564.65532,-0.58924,69.13077,12.954702708729988,4.8259676177444755,43.99999924944092
10.91344,16.10433,41.23494,3557.54674,-0.53865,69.35936,12.99886541594085,4.842419388171281,43.99999924944092
10.93014,16.14977,41.1872,3550.40311,-0.48748,69.58906,13.033941302162631,4.855486078691006,43.99999924944092
10.94663,16.19518,41.14432,3543.22939,-0.43588,69.81972,13.05983786579839,4.865133230024923,43.99999924944092
10.96291,16.24057,41.10633,3536.03065,-0.384,70.05119,13.076510453746037,4.871344207717613,43.99999924944092
10.97897,16.28593,41.07322,3528.81198,-0.33201,70.28332,13.083962500308413,4.874120291137244,43.99999924944092
10.99482,16.33127,41.04498,3521.57853,-0.28007,70.51596,13.082245244389425,4.873480568123697,43.99999924944092
11.01046,16.37659,41.02157,3514.33542,-0.22834,70.74896,13.071456933930609,4.869461638620256,43.99999924944092
11.02588,16.42188,41.00295,3507.08775,-0.17697,70.98216,13.051741536319858,4.86211713426692,43.99999924944092
11.04109,16.46715,40.98905,3499.84058,-0.12613,71.21541,13.023286982651166,4.8515170643409675,43.99999924944092
11.05609,16.51238,40.97981,3492.59888,-0.07596,71.44857,12.986322981883877,4.837747001473757,43.99999924944092
