date,date,date,date,date,date,OT,OT,OT
18.95792,25.29375,37.3431,1421.74138,-2.46284,52.0666,9.647591182,3.593981559,0
18.96961,25.30961,37.25211,1416.95619,-2.4357,52.07614,9.706188174,3.61581048,0
18.98125,25.32543,37.16249,1412.13159,-2.40517,52.08566,9.7624847,3.636782417,0
18.99286,25.34119,37.07436,1407.26806,-2.37136,52.09517,9.816273347,3.656820104,0
19.00442,25.3569,36.98784,1402.36626,-2.33443,52.10467,9.867355593,3.675849584,0
19.01595,25.37256,36.90303,1397.42697,-2.29451,52.11414,9.915543188,3.693800731,0
19.02742,25.38816,36.82003,1392.45112,-2.25177,52.12361,9.960659497,3.710607743,0
19.03886,25.40372,36.73893,1387.43978,-2.20638,52.13305,10.00254078,3.726209623,0
19.05025,25.41922,36.65981,1382.39415,-2.15854,52.14247,10.04103738,3.740550621,0
19.0616,25.43467,36.58275,1377.31555,-2.10844,52.15188,10.07601487,3.753580654,0
19.07291,25.45007,36.50782,1372.20544,-2.05629,52.16127,10.10735498,3.765255671,0
19.08417,25.46541,36.43506,1367.06539,-2.00229,52.17064,10.13495655,3.775537981,0
19.09539,25.4807,36.36454,1361.89706,-1.94668,52.17999,10.15873619,3.784396524,0
19.10656,25.49594,36.29628,1356.70224,-1.88968,52.18932,10.17862893,3.791807091,0
19.11769,25.51112,36.23033,1351.48277,-1.83154,52.19863,10.19458858,3.797752483,0
19.12877,25.52624,36.16671,1346.24061,-1.77248,52.20792,10.20658807,3.802222609,0
19.13981,25.54131,36.10542,1340.97776,-1.71277,52.21719,10.2146195,3.805214526,0
19.1508,25.55632,36.04646,1335.69632,-1.65264,52.22644,10.21869407,3.806732411,0
19.16175,25.57128,35.98985,1330.3984,-1.59234,52.23566,10.2188419,3.80678748,0
19.17265,25.58618,35.93555,1325.08617,-1.53212,52.24487,10.21511158,3.805397838,0
19.18351,25.60103,35.88355,1319.76183,-1.47224,52.25405,10.20756967,3.802588278,0
19.19432,25.61582,35.83381,1314.42762,-1.41294,52.26322,10.1963,3.798390029,0
19.20508,25.63055,35.7863,1309.08575,-1.35446,52.27236,10.18140284,3.792840446,0
19.2158,25.64522,35.74097,1303.73846,-1.29704,52.28148,10.16299399,3.785982664,0
19.22648,25.65984,35.69775,1298.38799,-1.24092,52.29058,10.1412037,3.777865211,0
19.2371,25.6744,35.65659,1293.03653,-1.18632,52.29966,10.1161756,3.768541582,0
19.24769,25.68891,35.61741,1287.68627,-1.13347,52.30871,10.08806541,3.758069798,0
19.25822,25.70335,35.58014,1282.33936,-1.08258,52.31775,10.05703977,3.74651193,0
19.26871,25.71774,35.5447,1276.99789,-1.03386,52.32677,10.02327487,3.733933619,0
19.27916,25.73208,35.51099,1271.66393,-0.98749,52.33576,9.986955191,3.720403581,0
19.28956,25.74635,35.47892,1266.33947,-0.94367,52.34474,9.948272109,3.705993116,0
19.29991,25.76057,35.44839,1261.02644,-0.90257,52.35369,9.907422629,3.690775609,0
19.31022,25.77473,35.41929,1255.72671,-0.86434,52.36263,9.864608056,3.674826054,0
19.32049,25.78884,35.39152,1250.44207,-0.82915,52.37155,9.820032739,3.658220576,0
19.3307,25.80289,35.36497,1245.17424,-0.79712,52.38045,9.77390285,3.641035979,0
19.34088,25.81688,35.33952,1239.92485,-0.76839,52.38933,9.72642522,3.623349312,0
19.35101,25.83082,35.31505,1234.69545,-0.74306,52.3982,9.677806235,3.605237461,0
19.36109,25.8447,35.29144,1229.48749,-0.72124,52.40704,9.628250815,3.586776763,0
19.37113,25.85852,35.26858,1224.30234,-0.70301,52.41587,9.577961452,3.568042652,0
19.38112,25.87229,35.24633,1219.14129,-0.68845,52.42469,9.527137341,3.549109333,0
19.39107,25.886,35.22459,1214.00551,-0.67761,52.43348,9.475973584,3.530049488,0
19.40098,25.89966,35.20322,1208.89609,-0.67055,52.44227,9.424660487,3.510934009,0
19.41084,25.91326,35.18211,1203.81404,-0.66729,52.45103,9.373382928,3.491831769,0
19.42066,25.92681,35.16112,1198.76025,-0.66787,52.45979,9.322319812,3.472809415,0
19.43044,25.9403,35.14015,1193.73552,-0.67227,52.46853,9.271643609,3.453931196,0
19.44018,25.95374,35.11906,1188.74057,-0.68051,52.47726,9.221519961,3.435258818,0
19.44987,25.96713,35.09775,1183.77603,-0.69257,52.48597,9.172107362,3.416851325,0
19.45952,25.98046,35.0761,1178.84241,-0.70842,52.49467,9.123556913,3.398765005,0
19.46912,25.99374,35.05399,1173.94015,-0.72802,52.50337,9.076012128,3.381053322,0
19.47869,26.00696,35.03132,1169.06961,-0.75132,52.51205,9.029608807,3.363766864,0
19.48821,26.02014,35.00797,1164.23103,-0.77826,52.52072,8.984474959,3.346953318,0
19.4977,26.03326,34.98384,1159.4246,-0.80876,52.52938,8.940730772,3.330657457,0
19.50714,26.04633,34.95884,1154.6504,-0.84275,52.53803,8.898488618,3.314921144,0
19.51654,26.05934,34.93286,1149.90844,-0.88014,52.54667,8.857853107,3.299783347,0
19.5259,26.07231,34.90582,1145.19864,-0.92083,52.55531,8.818921161,3.285280172,0
19.53522,26.08523,34.87762,1140.52086,-0.96471,52.56393,8.781782116,3.271444901,0
19.5445,26.09809,34.84818,1135.87486,-1.01166,52.57255,8.746517848,3.258308033,0
19.55374,26.11091,34.81743,1131.26034,-1.06156,52.58116,8.713202916,3.245897344,0
19.56294,26.12367,34.78528,1126.67694,-1.11428,52.58977,8.681904708,3.234237938,0
19.5721,26.13639,34.75168,1122.12419,-1.16969,52.59837,8.652683608,3.22335231,0
19.58123,26.14905,34.71654,1117.60159,-1.22763,52.60696,8.62559316,3.213260405,0
19.59031,26.16167,34.67982,1113.10857,-1.28796,52.61555,8.600680233,3.203979684,0
19.59936,26.17424,34.64147,1108.64448,-1.35052,52.62413,8.577985188,3.195525183,0
19.60836,26.18676,34.60142,1104.20863,-1.41516,52.63271,8.557542041,3.187909573,0
19.61733,26.19923,34.55964,1099.80024,-1.4817,52.64129,8.539378615,3.181143219,0
19.62627,26.21165,34.51609,1095.41851,-1.54999,52.64986,8.523516693,3.175234235,0
19.63516,26.22403,34.47074,1091.06257,-1.61985,52.65842,8.509972152,3.170188538,0
19.64402,26.23636,34.42356,1086.73149,-1.6911,52.66699,8.498755093,3.166009888,0
19.65284,26.24864,34.37452,1082.4243,-1.76357,52.67555,8.489869959,3.162699942,0
19.66162,26.26087,34.32362,1078.14,-1.83707,52.6841,8.483315637,3.160258284,0
19.67037,26.27306,34.27083,1073.87751,-1.91143,52.69266,8.479085555,3.158682467,0
19.67908,26.2852,34.21616,1069.63574,-1.98646,52.70121,8.477167762,3.157968039,0
19.68775,26.2973,34.1596,1065.41355,-2.06198,52.70976,8.477545,3.15810857,0
19.69639,26.30934,34.10116,1061.20975,-2.1378,52.7183,8.480194759,3.159095675,0
19.70499,26.32135,34.04085,1057.02315,-2.21374,52.72685,8.485089332,3.160919032,0
19.71356,26.3333,33.97868,1052.85251,-2.28962,52.73539,8.492195853,3.163566398,0
19.72209,26.34521,33.91467,1048.69655,-2.36525,52.74393,8.501476331,3.167023621,0
19.73058,26.35708,33.84885,1044.554,-2.44045,52.75246,8.512887678,3.171274648,0
19.73904,26.3689,33.78125,1040.42353,-2.51505,52.76099,8.526381733,3.176301538,0
19.74746,26.38067,33.71189,1036.30383,-2.58885,52.76952,8.541905282,3.182084468,0
19.75585,26.3924,33.64083,1032.19355,-2.6617,52.77805,8.559400082,3.188601742,0
19.7642,26.40409,33.56811,1028.09135,-2.73342,52.78657,8.578802884,3.195829796,0
19.77252,26.41573,33.49376,1023.99587,-2.80384,52.79509,8.600045463,3.203743216,0
19.7808,26.42732,33.41785,1019.90576,-2.8728,52.80361,8.62305465,3.212314744,0
19.78904,26.43887,33.34043,1015.81964,-2.94014,52.81213,8.647752384,3.221515299,0
19.79725,26.45037,33.26156,1011.73618,-3.00571,52.82064,8.674055766,3.231314001,0
19.80543,26.46183,33.1813,1007.65403,-3.06935,52.82914,8.701877133,3.241678192,0
19.81357,26.47324,33.09972,1003.57186,-3.13094,52.83764,8.731124152,3.252573476,0
19.82168,26.48461,33.01689,999.48836,-3.19033,52.84614,8.76169993,3.263963758,0
0.04533,0.04533,50.84437,4785.96781,-0.30716,45.00009,16.3692846,6.097989215,0
0.09058,0.09058,50.81802,4776.87189,-0.11373,45.00019,16.36768842,6.097394597,0
0.13574,0.13574,50.81588,4767.74363,0.07926,45.0003,16.31014315,6.075957469,0
0.18082,0.18082,50.83772,4758.61422,0.27083,45.00044,16.19792221,6.034152218,0
0.2258,0.22581,50.88323,4749.51415,0.46,45.00058,16.03310701,5.972754216,0
0.2707,0.27071,50.95195,4740.47278,0.64584,45.00075,15.81851207,5.892811958,0
0.31551,0.31552,51.04332,4731.51796,0.82746,45.00093,15.55758957,5.795611461,0
0.36024,0.36025,51.1567,4722.67565,1.00404,45.00112,15.25431831,5.682634936,0
0.40488,0.40489,51.29133,4713.9697,1.17483,45.00133,14.91308318,5.555515872,0
0.44943,0.44945,51.44637,4705.42157,1.33917,45.00157,14.5385509,5.415992742,0
0.4939,0.49392,51.62092,4697.05024,1.49645,45.00182,14.13554742,5.265863342,0
0.53829,0.53831,51.81403,4688.87212,1.64619,45.00208,13.70894194,5.106941577,0
0.58259,0.58262,52.02468,4680.90102,1.78796,45.00238,13.26354135,4.941018139,0
0.62677,0.6269,52.25009,4673.15118,1.89344,45.11521,12.80710225,4.770982564,27.99999952
0.67079,0.67118,52.48757,4665.63199,1.99145,45.22429,12.3465715,4.59942274,27.99999952
0.71466,0.71548,52.73617,4658.34675,2.08192,45.32958,11.88513204,4.427524402,27.99999952
0.75837,0.75978,52.99495,4651.29707,2.16486,45.43108,11.42567432,4.256364312,27.99999952
0.80194,0.80408,53.26297,4644.48299,2.24028,45.5288,10.97077187,4.08690118,27.99999952
0.84536,0.84839,53.53931,4637.90324,2.30827,45.62276,10.5226798,3.919975093,27.99999952
0.88865,0.89271,53.82306,4631.55531,2.36894,45.71302,10.08334047,3.756309636,27.99999952
0.93181,0.93703,54.11334,4625.43568,2.42242,45.79966,9.654395101,3.596516197,27.99999952
0.97484,0.98135,54.40928,4619.53996,2.46888,45.88274,9.237199802,3.441099972,27.99999952
1.01776,1.02568,54.71005,4613.863,2.50851,45.96238,8.832845058,3.29046719,27.99999952
1.06056,1.07001,55.01483,4608.39909,2.54151,46.03867,8.442177338,3.144933185,27.99999952
1.10324,1.11434,55.32285,4603.14205,2.56811,46.11172,8.06582199,3.004730916,27.99999952
1.14583,1.15867,55.63335,4598.08534,2.58853,46.18166,7.704206582,2.870019662,27.99999952
1.18831,1.203,55.9456,4593.22217,2.60301,46.2486,7.35758403,2.740893641,27.99999952
1.23069,1.24733,56.25893,4588.54561,2.61179,46.31267,7.026055007,2.617390357,27.99999952
1.27298,1.29166,56.57267,4584.04864,2.61511,46.37399,6.709589236,2.49949853,27.99999952
1.31518,1.336,56.88619,4579.72421,2.61321,46.43268,6.408045413,2.387165522,27.99999952
1.3573,1.38033,57.19889,4575.56533,2.60634,46.48888,6.121189555,2.280304168,27.99999952
1.39933,1.42466,57.5102,4571.56512,2.59472,46.5427,5.848711715,2.178799003,27.99999952
1.44129,1.46899,57.81959,4567.71679,2.57859,46.59426,5.590240997,2.08251186,27.99999952
1.48317,1.51333,58.12654,4564.01375,2.55819,46.64368,5.345358924,1.991286844,27.99999952
1.52498,1.55766,58.43056,4560.44958,2.53371,46.69108,5.113611194,1.904954717,27.99999952
1.56672,1.60199,58.7312,4557.01807,2.50539,46.73655,4.89451792,1.823336708,27.99999952
1.60839,1.64632,59.02803,4553.71324,2.47341,46.78022,4.687582467,1.746247807,27.99999952
1.65,1.69065,59.32063,4550.52931,2.43799,46.82218,4.492298976,1.673499568,27.99999952
1.69155,1.73498,59.60862,4547.46077,2.3993,46.86254,4.308158725,1.604902479,27.99999952
1.73304,1.77931,59.89163,4544.50233,2.35754,46.90137,4.134655423,1.540267934,27.99999952
1.77448,1.82364,60.16932,4541.64894,2.31286,46.93878,3.971289572,1.479409857,27.99999952
1.81585,1.86797,60.44137,4538.89578,2.26544,46.97485,3.817571997,1.422146015,27.99999952
1.85718,1.91229,60.70748,4536.23826,2.21544,47.00966,3.673026655,1.368299072,27.99999952
1.89846,1.95662,60.96735,4533.67201,2.163,47.04329,3.53719282,1.317697394,27.99999952
1.93969,2.00095,61.22073,4531.19289,2.10827,47.07581,3.40962673,1.27017567,27.99999952
1.98087,2.04528,61.46735,4528.79695,2.05138,47.10729,3.289902784,1.225575349,27.99999952
2.022,2.08961,61.70699,4526.48045,1.99246,47.13781,3.177614344,1.183744951,27.99999952
2.06309,2.13394,61.93941,4524.23984,1.93163,47.16742,3.072374228,1.144540239,27.99999952
2.10414,2.17827,62.16442,4522.07174,1.86901,47.19618,2.973814927,1.107824306,27.99999952
2.14515,2.2226,62.38181,4519.97296,1.80471,47.22415,2.881588616,1.073467579,27.99999952
2.18612,2.26693,62.5914,4517.94046,1.73884,47.25139,2.795366983,1.041347752,27.99999952
2.22704,2.31126,62.79302,4515.97135,1.67148,47.27794,2.714840927,1.011349677,27.99999952
2.26794,2.35559,62.98652,4514.06289,1.60274,47.30386,2.639720145,0.983365209,27.99999952
2.30879,2.39993,63.17174,4512.21246,1.53271,47.32919,2.569732643,0.957293023,27.99999952
2.34961,2.44426,63.34855,4510.4176,1.46147,47.35398,2.50462419,0.933038411,27.99999952
2.39039,2.4886,63.51681,4508.67592,1.3891,47.37826,2.444157734,0.910513066,27.99999952
2.43114,2.53294,63.67641,4506.98517,1.31568,47.40208,2.388112793,0.88963485,27.99999952
2.47186,2.57728,63.82723,4505.34319,1.24129,47.42548,2.336284841,0.870327574,27.99999952
2.51254,2.62163,63.96917,4503.74791,1.16599,47.44849,2.288484693,0.852520762,27.99999952
2.5532,2.66597,64.10214,4502.19735,1.08985,47.47114,2.244537905,0.836149427,27.99999952
2.59382,2.71032,64.22605,4500.68959,1.01294,47.49348,2.204284184,0.821153857,27.99999952
2.63441,2.75467,64.34081,4499.22282,0.93532,47.51553,2.167576829,0.807479401,27.99999952
2.67497,2.79903,64.44635,4497.79524,0.85705,47.53733,2.134282196,0.795076274,27.99999952
2.71551,2.84338,64.54262,4496.40514,0.77818,47.5589,2.104279196,0.783899367,27.99999952
2.75601,2.88774,64.62954,4495.05086,0.69877,47.58027,2.077458824,0.773908073,27.99999952
2.79648,2.93211,64.70706,4493.73077,0.61888,47.60147,2.053723729,0.765066126,27.99999952
2.83693,2.97648,64.77514,4492.44329,0.53856,47.62253,2.032987819,0.757341454,27.99999952
2.87735,3.02085,64.83373,4491.18687,0.45786,47.64347,2.015175903,0.750706046,27.99999952
2.91775,3.06522,64.88279,4489.95997,0.37683,47.66432,2.000223376,0.745135837,27.99999952
2.95811,3.10961,64.92231,4488.76109,0.29551,47.68511,1.988075942,0.740610598,27.99999952
2.99845,3.15399,64.95224,4487.58874,0.21396,47.70586,1.978689376,0.737113855,27.99999952
3.03876,3.19838,64.97258,4486.44145,0.13223,47.72659,1.972029329,0.734632812,27.99999952
3.07905,3.24278,64.9833,4485.31773,0.05035,47.74734,1.96807117,0.733158294,27.99999952
3.11931,3.28718,64.9844,4484.21611,-0.03162,47.76811,1.96679987,0.732684701,27.99999952
3.15955,3.33158,64.97588,4483.13511,-0.11363,47.78894,1.968209925,0.733209984,27.99999952
3.19975,3.37599,64.95773,4482.07324,-0.19565,47.80986,1.972305319,0.734735626,27.99999952
3.23994,3.42041,64.92996,4481.02898,-0.27762,47.83088,1.979099524,0.737266646,27.99999952
3.28009,3.46483,64.8926,4480.00081,-0.35951,47.85203,1.988615545,0.740811614,27.99999952
3.32023,3.50927,64.84564,4478.98716,-0.44125,47.87333,2.000885994,0.745382679,27.99999952
3.36033,3.5537,64.78912,4477.98646,-0.52281,47.89481,2.015953209,0.750995613,27.99999952
3.40041,3.59815,64.72307,4476.99706,-0.60413,47.9165,2.033869409,0.757669869,27.99999952
3.44047,3.6426,64.64752,4476.01729,-0.68517,47.93842,2.054696886,0.765428652,27.99999952
3.4805,3.68706,64.56251,4475.04544,-0.76588,47.9606,2.078508228,0.774299004,27.99999952
3.5205,3.73152,64.46809,4474.07973,-0.8462,47.98306,2.105386583,0.784311898,27.99999952
3.56047,3.776,64.3643,4473.1183,-0.92609,48.00583,2.135425953,0.795502354,27.99999952
3.60042,3.82048,64.25122,4472.15925,-1.00548,48.02895,2.168731521,0.807909554,27.99999952
3.64035,3.86497,64.12889,4471.2006,-1.08432,48.05244,2.205420003,0.821576979,27.99999952
3.68024,3.90947,63.99741,4470.24027,-1.16255,48.07633,2.245620032,0.836552548,27.99999952
3.72011,3.95398,63.85683,4469.2761,-1.24012,48.10065,2.289472565,0.85288877,27.99999952
3.75995,3.99849,63.70726,4468.30584,-1.31695,48.12545,2.337131298,0.870642902,27.99999952
3.79976,4.04302,63.54878,4467.32712,-1.39298,48.15075,2.388763113,0.889877112,27.99999952
3.83954,4.08756,63.38149,4466.33746,-1.46815,48.17659,2.444548515,0.910658642,27.99999952
3.8793,4.1321,63.20552,4465.33427,-1.54238,48.20302,2.504682078,0.933059976,27.99999952
3.91902,4.17666,63.02096,4464.31482,-1.6156,48.23006,2.56937288,0.957159002,27.99999952
3.95871,4.22123,62.82796,4463.27623,-1.68772,48.25777,2.638844911,0.983039162,27.99999952
3.99837,4.26581,62.62665,4462.21548,-1.75867,48.28618,2.713337458,1.010789595,27.99999952
4.038,4.3104,62.41718,4461.12939,-1.82836,48.31535,2.79310543,1.040505264,27.99999952
4.0776,4.355,62.19971,4460.01462,-1.89669,48.34533,2.878419618,1.072287044,27.99999952
4.11716,4.39961,61.9744,4458.86763,-1.96357,48.37616,2.969566868,1.106241792,27.99999952
4.15669,4.44424,61.74143,4457.6847,-2.02891,48.4079,3.066850135,1.142482369,27.99999952
4.19618,4.48887,61.50101,4456.46192,-2.09258,48.44061,3.170588396,1.181127601,27.99999952
4.23564,4.53352,61.25333,4455.19517,-2.15449,48.47434,3.281116386,1.222302185,27.99999952
4.27505,4.57819,60.99861,4453.88008,-2.21452,48.50917,3.398784115,1.26613651,27.99999952
4.31443,4.62286,60.7371,4452.51208,-2.27253,48.54516,3.523956134,1.312766381,27.99999952
4.35377,4.66755,60.46904,4451.08636,-2.32841,48.58238,3.657010488,1.362332628,27.99999952
4.39306,4.71225,60.19469,4449.59785,-2.38201,48.6209,3.798337311,1.414980589,27.99999952
4.43231,4.75697,59.91433,4448.04122,-2.43319,48.66081,3.948337008,1.470859422,27.99999952
4.47152,4.8017,59.62827,4446.41089,-2.48181,48.70218,4.10741794,1.530121255,27.99999952
4.51068,4.84645,59.33682,4444.70101,-2.5277,48.7451,4.275993567,1.592920112,27.99999952
4.54979,4.89121,59.04032,4442.90544,-2.5707,48.78965,4.454478957,1.659410616,27.99999952
4.58885,4.93599,58.73912,4441.0178,-2.61063,48.83595,4.643286588,1.729746426,27.99999952
4.62785,4.98079,58.43361,4439.03139,-2.64733,48.88407,4.842821363,1.80407838,27.99999952
4.6668,5.0256,58.12417,4436.93929,-2.6806,48.93412,5.053474765,1.882552315,27.99999952
4.70569,5.07042,57.81123,4434.73429,-2.71026,48.98622,5.275618059,1.965306537,27.99999952
4.74452,5.11527,57.49523,4432.40894,-2.73609,49.04046,5.509594496,2.052468916,27.99999952
4.78329,5.16013,57.17663,4429.95554,-2.75791,49.09695,5.755710428,2.144153576,27.99999952
4.822,5.20501,56.85594,4427.3662,-2.77549,49.15582,6.014225329,2.240457179,27.99999952
4.86063,5.2499,56.53366,4424.63284,-2.78862,49.21719,6.285340662,2.341454774,27.99999952
4.89919,5.29482,56.21033,4421.74723,-2.79709,49.28116,6.569187642,2.447195242,27.99999952
4.93768,5.33975,55.88652,4418.70104,-2.80068,49.34787,6.86581391,2.557696332,27.99999952
4.97609,5.3847,55.56282,4415.48586,-2.79916,49.41743,7.175169241,2.672939332,27.99999952
5.01441,5.42968,55.23984,4412.09332,-2.79231,49.48997,7.497090415,2.79286344,27.99999952
5.05265,5.47467,54.91822,4408.51509,-2.77992,49.5656,7.831285494,2.9173599,27.99999952
5.09081,5.51968,54.59862,4404.74301,-2.76178,49.64444,8.177317773,3.046266029,27.99999952
5.12886,5.56471,54.28174,4400.76912,-2.73768,49.72662,8.534589797,3.179359258,27.99999952
5.16682,5.60976,53.96828,4396.58585,-2.70742,49.81222,8.902327901,3.316351378,27.99999952
5.20468,5.65483,53.65896,4392.186,-2.67084,49.90136,9.279567805,3.456883167,27.99999952
5.24243,5.69992,53.35453,4387.56298,-2.62775,49.99413,9.665141913,3.600519668,27.99999952
5.28006,5.74503,53.05574,4382.71083,-2.57804,50.09061,10.05766901,3.746746339,27.99999952
5.31758,5.79016,52.76338,4377.62442,-2.52156,50.19086,10.4555471,3.894966398,27.99999952
5.35498,5.83532,52.47822,4372.29952,-2.45824,50.29494,10.85695023,4.044499625,27.99999952
5.39226,5.88049,52.20104,4366.73299,-2.38802,50.40289,11.25982999,4.194582935,27.99999952
5.4294,5.92568,51.93264,4360.92288,-2.31088,50.51472,11.66192254,4.344372988,27.99999952
5.46641,5.97089,51.67379,4354.86854,-2.22683,50.63042,12.06076174,4.492951086,27.99999952
5.50327,6.01612,51.42526,4348.57079,-2.13594,50.74998,12.45369898,4.639330548,27.99999952
5.53999,6.06137,51.18781,4342.03198,-2.03832,50.87334,12.83792988,4.782466666,27.99999952
5.57656,6.10664,50.96219,4335.25609,-1.93412,51.00041,13.21052803,4.921269283,27.99999952
5.61297,6.15193,50.7491,4328.24881,-1.82355,51.13111,13.56848556,5.054617881,27.99999952
5.64922,6.19723,50.54922,4321.01761,-1.70688,51.26528,13.90875977,5.181378975,27.99999952
5.68531,6.24255,50.36319,4313.57168,-1.58442,51.40277,14.22832509,5.300425467,27.99999952
5.72122,6.28788,50.1916,4305.92201,-1.45654,51.54338,14.52422903,5.410657471,27.99999952
5.75697,6.33323,50.03501,4298.08129,-1.32366,51.68691,14.79365042,5.511024027,27.99999952
5.79253,6.37859,49.89389,4290.06385,-1.18626,51.83309,15.03395823,5.600545006,27.99999952
5.82792,6.42397,49.76869,4281.88555,-1.04485,51.98167,15.24276881,5.678332443,27.99999952
5.86312,6.46935,49.65976,4273.56365,-0.89999,52.13235,15.41799955,5.743610504,27.99999952
5.89814,6.51475,49.5674,4265.11659,-0.75227,52.28481,15.55791671,5.795733327,27.99999952
5.93296,6.56015,49.49183,4256.56387,-0.60234,52.43873,15.66117564,5.834199996,27.99999952
5.9676,6.60556,49.4332,4247.92576,-0.45083,52.59375,15.7268517,5.858666057,27.99999952
6.00205,6.65098,49.39157,4239.2231,-0.29841,52.74954,15.75446056,5.868951083,27.99999952
