date,date,date,date,date,date,OT,OT,OT
10.35461,23.09552,39.10748,3108.75858,0.88996,72.97441,8.291700652,2.760697514,0
10.3668,23.136,39.18041,3104.4167,0.90296,72.98389,8.184178795,2.724898425,0
10.37897,23.17643,39.25417,3100.12545,0.91288,72.99336,8.077341174,2.689327152,0
10.39111,23.21681,39.3285,3095.8852,0.91974,73.00284,7.971481071,2.65408134,0
10.40323,23.25713,39.40317,3091.69616,0.92356,73.01233,7.866872785,2.619252316,0
10.41533,23.29741,39.47792,3087.55842,0.92438,73.02181,7.763771658,2.584925097,0
10.4274,23.33763,39.55252,3083.47192,0.92223,73.03129,7.662414272,2.551178451,0
10.43946,23.3778,39.62673,3079.43648,0.91716,73.04078,7.5630188,2.518085019,0
10.45149,23.41793,39.70032,3075.45181,0.90922,73.05027,7.465785494,2.485711474,0
10.46349,23.458,39.77306,3071.5175,0.89847,73.05976,7.370897278,2.45411872,0
10.47548,23.49803,39.84474,3067.63304,0.88496,73.06926,7.278520435,2.42336212,0
10.48744,23.53801,39.91513,3063.79784,0.86878,73.07876,7.188805376,2.393491753,0
10.49938,23.57795,39.98403,3060.01119,0.84998,73.08826,7.101887455,2.364552685,0
10.51131,23.61784,40.05125,3056.27233,0.82864,73.09776,7.017887831,2.336585256,0
10.52321,23.65768,40.11657,3052.5804,0.80485,73.10727,6.936914357,2.309625374,0
10.53509,23.69748,40.17982,3048.93448,0.77868,73.11679,6.859062478,2.283704818,0
10.54694,23.73723,40.24082,3045.33359,0.75022,73.12631,6.78441614,2.258851538,0
10.55878,23.77695,40.29939,3041.77667,0.71957,73.13583,6.713048685,2.235089952,0
10.5706,23.81661,40.35536,3038.26261,0.6868,73.14536,6.645023734,2.212441243,0
10.5824,23.85624,40.40859,3034.79026,0.65201,73.15489,6.580396043,2.190923642,0
10.59418,23.89583,40.45892,3031.35841,0.61529,73.16443,6.519212336,2.170552706,0
10.60593,23.93537,40.5062,3027.9658,0.57675,73.17397,6.461512101,2.151341581,0
10.61767,23.97488,40.55031,3024.61114,0.53647,73.18352,6.407328346,2.133301258,0
10.62939,24.01434,40.59112,3021.29309,0.49455,73.19307,6.356688318,2.116440809,0
10.64109,24.05376,40.62851,3018.01028,0.4511,73.20263,6.309614174,2.10076761,0
10.65277,24.09315,40.66237,3014.7613,0.40622,73.2122,6.266123612,2.086287554,0
10.66444,24.1325,40.6926,3011.54471,0.36,73.22177,6.226230451,2.073005243,0
10.67608,24.1718,40.7191,3008.35904,0.31254,73.23135,6.189945165,2.060924163,0
10.6877,24.21107,40.7418,3005.20277,0.26396,73.24093,6.157275373,2.050046851,0
10.69931,24.25031,40.76061,3002.07439,0.21434,73.25052,6.128226273,2.040375038,0
10.7109,24.2895,40.77547,2998.97232,0.1638,73.26012,6.102801038,2.031909781,0
10.72246,24.32866,40.78632,2995.89497,0.11243,73.26972,6.081001162,2.024651575,0
10.73402,24.36778,40.79309,2992.84075,0.06034,73.27933,6.062826752,2.018600459,0
10.74555,24.40687,40.79576,2989.80799,0.00764,73.28895,6.048276788,2.013756091,0
10.75706,24.44592,40.79428,2986.79504,-0.04558,73.29858,6.037349324,2.010117823,0
10.76856,24.48493,40.78862,2983.80021,-0.0992,73.30821,6.030041653,2.007684756,0
10.78004,24.52391,40.77877,2980.82178,-0.15313,73.31784,6.026350423,2.006455771,0
10.7915,24.56286,40.76472,2977.858,-0.20726,73.32749,6.026271711,2.006429565,0
10.80294,24.60176,40.74646,2974.90711,-0.26148,73.33714,6.029801057,2.00760465,0
10.81437,24.64064,40.72399,2971.96733,-0.31569,73.3468,6.036933446,2.009979358,0
10.82577,24.67947,40.69734,2969.03684,-0.36979,73.35646,6.047663256,2.013551817,0
10.83716,24.71828,40.66652,2966.1138,-0.42368,73.36613,6.061984163,2.018319921,0
10.84853,24.75705,40.63155,2963.19635,-0.47723,73.37581,6.079888996,2.024281283,0
10.85989,24.79578,40.59249,2960.2826,-0.53037,73.3855,6.101369562,2.031433175,0
10.87123,24.83448,40.54936,2957.37066,-0.58296,73.39519,6.126416419,2.039772453,0
10.88254,24.87314,40.50224,2954.4586,-0.63492,73.40489,6.155018614,2.04929547,0
10.89385,24.91177,40.45117,2951.54447,-0.68614,73.41459,6.187163374,2.059997974,0
10.90513,24.95036,40.39622,2948.62631,-0.73652,73.4243,6.222835766,2.071874993,0
10.9164,24.98892,40.33749,2945.70212,-0.78594,73.43402,6.262018304,2.084920704,0
10.92765,25.02745,40.27504,2942.76991,-0.83431,73.44375,6.304690525,2.099128295,0
10.93888,25.06594,40.20897,2939.82765,-0.88152,73.45348,6.350828524,2.114489807,0
10.95009,25.10439,40.13939,2936.87333,-0.92748,73.46321,6.400404452,2.130995968,0
10.96128,25.14281,40.06639,2933.9049,-0.97207,73.47295,6.453385974,2.148636011,0
10.97246,25.18119,39.9901,2930.92031,-1.0152,73.4827,6.509735702,2.167397488,0
10.98362,25.21954,39.91065,2927.9175,-1.05677,73.49245,6.569410584,2.187266066,0
10.99476,25.25785,39.82815,2924.89441,-1.09668,73.50221,6.632361277,2.208225315,0
11.00589,25.29613,39.74275,2921.849,-1.13482,73.51197,6.698531485,2.230256493,0
11.01699,25.33436,39.6546,2918.77921,-1.17111,73.52174,6.767857286,2.253338316,0
11.02808,25.37256,39.56384,2915.683,-1.20545,73.53151,6.840266438,2.277446731,0
11.03915,25.41073,39.47063,2912.55834,-1.23775,73.54129,6.915677673,2.302554682,0
11.0502,25.44885,39.37515,2909.40323,-1.26792,73.55107,6.994000003,2.328631873,0
11.06124,25.48694,39.27756,2906.21569,-1.29586,73.56086,7.075132016,2.35564454,0
11.07225,25.52499,39.17804,2902.99376,-1.3215,73.57065,7.158961193,2.383555219,0
11.08325,25.563,39.07677,2899.73553,-1.34475,73.58044,7.245363257,2.412322534,0
11.09423,25.60097,38.97395,2896.43914,-1.36554,73.59024,7.334201545,2.441900983,0
11.10518,25.63891,38.86976,2893.10278,-1.38378,73.60004,7.425326437,2.472240749,0
11.11612,25.6768,38.76442,2889.72468,-1.39942,73.60984,7.518574841,2.503287533,0
11.12704,25.71465,38.65811,2886.30316,-1.41239,73.61964,7.613769753,2.534982401,0
11.13794,25.75246,38.55106,2882.83662,-1.42262,73.62945,7.710719903,2.56726167,0
11.14883,25.79022,38.44347,2879.32351,-1.43006,73.63925,7.809219504,2.600056825,0
11.15969,25.82795,38.33556,2875.76241,-1.43467,73.64906,7.909048119,2.63329447,0
11.17053,25.86563,38.22754,2872.15199,-1.4364,73.65887,8.009970656,2.666896334,0
11.18135,25.90327,38.11964,2868.49103,-1.43522,73.66869,8.111737511,2.700779311,0
11.19216,25.94086,38.01208,2864.77843,-1.4311,73.6785,8.214084866,2.734855564,0
11.20294,25.97841,37.90507,2861.01322,-1.42402,73.68831,8.316735166,2.769032682,0
11.2137,26.01591,37.79885,2857.19456,-1.41398,73.69812,8.419397769,2.803213896,0
11.22444,26.05337,37.69363,2853.32177,-1.40096,73.70793,8.521769792,2.837298362,0
11.23516,26.09078,37.58964,2849.39433,-1.38498,73.71774,8.623537158,2.871181509,0
11.24586,26.12814,37.4871,2845.41185,-1.36605,73.72755,8.724375837,2.904755453,0
11.25654,26.16545,37.38621,2841.37415,-1.3442,73.73736,8.823953295,2.937909476,0
11.2672,26.20272,37.2872,2837.28119,-1.31947,73.74716,8.921930142,2.970530581,0
11.27784,26.23993,37.19028,2833.13314,-1.29189,73.75697,9.017961973,3.002504099,0
11.28845,26.27709,37.09564,2828.93033,-1.26154,73.76677,9.111701392,3.033714365,0
11.29904,26.31421,37.0035,2824.67331,-1.22847,73.77656,9.202800198,3.064045446,0
11.30961,26.35127,36.91403,2820.36279,-1.19277,73.78636,9.290911733,3.093381925,0
11.32016,26.38827,36.82743,2815.99969,-1.15452,73.79615,9.375693337,3.121609712,0
11.33069,26.42523,36.74387,2811.58513,-1.11382,73.80593,9.456808915,3.148616907,0
11.34119,26.46213,36.66352,2807.12041,-1.07078,73.81572,9.533931565,3.174294668,0
11.35167,26.49897,36.58655,2802.60703,-1.02553,73.82549,9.606746236,3.1985381,0
11.36213,26.53576,36.51309,2798.04665,-0.97819,73.83527,9.674952387,3.221247138,0
11.37257,26.57249,36.44329,2793.44115,-0.92891,73.84503,9.738266595,3.242327419,0
11.38298,26.60917,36.37727,2788.79255,-0.87782,73.8548,9.796425089,3.26169112,0
11.39337,26.64579,36.31515,2784.10306,-0.82509,73.86455,9.849186153,3.279257762,0
11.40373,26.68235,36.25703,2779.37501,-0.77089,73.8743,9.896332368,3.294954957,0
11.41408,26.71885,36.20299,2774.61093,-0.71537,73.88405,9.937672657,3.308719085,0
11.42439,26.7553,36.15312,2769.81342,-0.65873,73.89379,9.973044093,3.320495901,0
11.43469,26.79168,36.10748,2764.98526,-0.60114,73.90352,10.00231344,3.330241044,0
11.44496,26.82801,36.06611,2760.12928,-0.5428,73.91324,10.02537839,3.337920453,0
11.45521,26.86427,36.02904,2755.24845,-0.48389,73.92296,10.04216853,3.343510681,0
11.46543,26.90047,35.99631,2750.34578,-0.4246,73.93267,10.05264591,3.346999093,0
11.47563,26.93662,35.9679,2745.42436,-0.36514,73.94237,10.05680532,3.348383956,0
11.4858,26.9727,35.94381,2740.48732,-0.3057,73.95207,10.0546742,3.347674409,0
11.49595,27.00872,35.92402,2735.53782,-0.24647,73.96176,10.04631227,3.344890327,0
11.50608,27.04467,35.90849,2730.57903,-0.18765,73.97144,10.0318107,3.340062072,0
11.51618,27.08057,35.89717,2725.6141,-0.12944,73.98111,10.0112911,3.333230132,0
11.52626,27.1164,35.89,2720.6462,-0.07201,73.99078,9.984904164,3.324444677,0
11.53631,27.15217,35.88689,2715.67842,-0.01556,74.00044,9.952828001,3.313765013,0
11.54634,27.18788,35.88775,2710.71384,0.03973,74.01009,9.915266318,3.30125896,0
11.55634,27.22353,35.89249,2705.75544,0.0937,74.01973,9.872446331,3.28700217,0
11.56632,27.25911,35.90099,2700.80616,0.14617,74.02937,9.824616533,3.271077379,0
11.57628,27.29463,35.91312,2695.86884,0.19698,74.039,9.772044336,3.253573619,0
11.58621,27.33009,35.92875,2690.9462,0.24598,74.04862,9.715013606,3.234585404,0
11.59612,27.36549,35.94773,2686.04089,0.29304,74.05824,9.653822162,3.214211892,0
11.606,27.40083,35.9699,2681.15541,0.338,74.06784,9.588779242,3.192556042,0
11.61586,27.4361,35.99512,2676.29216,0.38076,74.07745,9.520202996,3.169723781,0
11.6257,27.47131,36.0232,2671.4534,0.42119,74.08704,9.448418022,3.145823183,0
11.63551,27.50647,36.05397,2666.64126,0.45918,74.09663,9.373752989,3.120963679,0
11.6453,27.54156,36.08725,2661.85771,0.49465,74.10621,9.296538353,3.095255291,0
11.65507,27.57659,36.12285,2657.10462,0.52751,74.11578,9.217104214,3.068807927,0
11.66481,27.61156,36.16058,2652.38367,0.55767,74.12535,9.135778306,3.041730703,0
11.67453,27.64647,36.20023,2647.69643,0.58509,74.13492,9.052884154,3.014131337,0
11.68423,27.68132,36.24162,2643.04429,0.6097,74.14447,8.968739401,2.986115588,0
11.6939,27.71612,36.28454,2638.42854,0.63145,74.15403,8.883654309,2.957786755,0
11.70355,27.75085,36.32879,2633.85029,0.65033,74.16357,8.797930446,2.929245245,0
11.71318,27.78553,36.37416,2629.31053,0.66629,74.17312,8.711859551,2.900588192,0
11.72279,27.82015,36.42044,2624.8101,0.67932,74.18265,8.625722579,2.871909139,0
11.73238,27.85472,36.46745,2620.34971,0.68942,74.19219,8.539788923,2.843297779,0
11.74194,27.88923,36.51496,2615.92994,0.69659,74.20172,8.454315799,2.814839752,0
11.75148,27.92368,36.56279,2611.55124,0.70084,74.21124,8.369547793,2.786616492,0
11.761,27.95808,36.61073,2607.21395,0.70219,74.22076,8.285716552,2.758705125,0
11.7705,27.99242,36.65858,2602.91827,0.70066,74.23028,8.203040617,2.731178414,0
11.77997,28.02671,36.70615,2598.6643,0.69629,74.2398,8.121725376,2.704104742,0
11.78943,28.06095,36.75326,2594.45203,0.68911,74.24931,8.041963132,2.677548136,0
11.79886,28.09514,36.7997,2590.28135,0.67918,74.25882,7.963933269,2.651568321,0
11.80828,28.12927,36.84531,2586.15204,0.66655,74.26832,7.88780251,2.626220807,0
11.81767,28.16335,36.8899,2582.06379,0.65128,74.27783,7.813725239,2.601556996,0
11.82705,28.19738,36.9333,2578.01621,0.63343,74.28733,7.741843899,2.577624314,0
11.8364,28.23136,36.97535,2574.00881,0.61306,74.29683,7.672289433,2.554466357,0
11.84573,28.26529,37.01587,2570.04103,0.59026,74.30633,7.605181765,2.532123055,0
11.85504,28.29917,37.05472,2566.11223,0.5651,74.31583,7.540630321,2.510630841,0
11.86434,28.333,37.09175,2562.22169,0.53765,74.32533,7.478734561,2.490022828,0
11.87361,28.36678,37.1268,2558.36864,0.50802,74.33482,7.419584529,2.470328998,0
11.88287,28.40051,37.15975,2554.55223,0.47628,74.34432,7.363261411,2.45157638,0
11.8921,28.4342,37.19047,2550.77155,0.44253,74.35381,7.309838088,2.433789241,0
11.90132,28.46784,37.21882,2547.02563,0.40686,74.36331,7.25937968,2.416989261,0
11.91052,28.50143,37.24469,2543.31346,0.36938,74.3728,7.211944086,2.401195719,0
11.9197,28.53498,37.26797,2539.63396,0.33016,74.3823,7.167582494,2.386425656,0
11.92886,28.56848,37.28856,2535.98602,0.28933,74.39179,7.126339883,2.372694049,0
11.938,28.60194,37.30636,2532.36845,0.24698,74.40128,7.088255489,2.360013961,0
11.94712,28.63535,37.32128,2528.78005,0.20322,74.41078,7.053363251,2.348396693,0
11.95623,28.66872,37.33324,2525.21956,0.15815,74.42027,7.021692223,2.337851917,0
11.96531,28.70204,37.34217,2521.68569,0.11189,74.42977,6.993266956,2.328387807,0
11.97438,28.73532,37.34799,2518.17709,0.06453,74.43927,6.968107845,2.320011155,0
11.98343,28.76856,37.35066,2514.6924,0.0162,74.44876,6.946231442,2.31272747,0
11.99246,28.80175,37.35011,2511.2302,-0.033,74.45826,6.927650734,2.306541077,0
12.00148,28.8349,37.3463,2507.78907,-0.08296,74.46776,6.912375381,2.301455193,0
12.01048,28.86801,37.33921,2504.36751,-0.13356,74.47726,6.900411924,2.297471995,0
12.01946,28.90107,37.32878,2500.96402,-0.18469,74.48676,6.891763949,2.294592677,0
12.02842,28.9341,37.31501,2497.57708,-0.23624,74.49626,6.886432219,2.292817493,0
12.03736,28.96708,37.29789,2494.20511,-0.28809,74.50577,6.884414763,2.292145787,0
12.04629,29.00001,37.27739,2490.84652,-0.34013,74.51527,6.885706933,2.292576012,0
12.0552,29.03291,37.25353,2487.4997,-0.39225,74.52478,6.890301425,2.294105734,0
12.06409,29.06576,37.22631,2484.163,-0.44433,74.53429,6.89818826,2.296731633,0
12.07297,29.09858,37.19574,2480.83476,-0.49625,74.54379,6.909354727,2.300449476,0
12.08183,29.13135,37.16185,2477.51329,-0.5479,74.5533,6.923785304,2.305254094,0
12.09067,29.16408,37.12468,2474.19689,-0.59917,74.56281,6.941461528,2.311139341,0
12.09949,29.19677,37.08425,2470.88382,-0.64995,74.57232,6.96236184,2.318098039,0
12.1083,29.22942,37.04061,2467.57234,-0.70012,74.58184,6.986461404,2.326121918,0
12.11709,29.26202,36.99381,2464.26069,-0.74956,74.59135,7.013731879,2.335201543,0
12.12586,29.29459,36.94392,2460.9471,-0.79817,74.60086,7.04414118,2.345326231,0
12.13461,29.32711,36.89099,2457.62978,-0.84583,74.61038,7.077653197,2.35648396,0
12.14335,29.35959,36.8351,2454.30695,-0.89244,74.6199,7.114227495,2.368661265,0
12.15207,29.39204,36.77634,2450.9768,-0.93789,74.62941,7.153818992,2.381843138,0
12.16078,29.42443,36.71478,2447.63752,-0.98206,74.63893,7.196377608,2.396012905,0
12.16946,29.45679,36.65052,2444.28732,-1.02486,74.64844,7.241847908,2.411152109,0
12.17813,29.48911,36.58365,2440.92439,-1.06617,74.65796,7.290168724,2.427240383,0
12.18678,29.52138,36.5143,2437.54693,-1.1059,74.66748,7.341272759,2.444255323,0
12.19542,29.55361,36.44256,2434.15316,-1.14394,74.677,7.395086202,2.462172351,0
12.20404,29.5858,36.36855,2430.7413,-1.18019,74.68651,7.451528324,2.480964591,0
12.21264,29.61794,36.2924,2427.3096,-1.21457,74.69603,7.510511087,2.50060273,0
12.22122,29.65005,36.21424,2423.85632,-1.24698,74.70554,7.571938757,2.521054893,0
12.22978,29.68211,36.1342,2420.37976,-1.27733,74.71506,7.635707536,2.542286522,0
12.23833,29.71412,36.05243,2416.87824,-1.30552,74.72457,7.70170521,2.564260255,0
12.24686,29.74609,35.96905,2413.35012,-1.33149,74.73408,7.76981083,2.586935822,0
12.25538,29.77802,35.88424,2409.79381,-1.35516,74.74359,7.839894425,2.61026995,0
12.26387,29.8099,35.79813,2406.20775,-1.37644,74.7531,7.911816759,2.634216281,0
12.27235,29.84174,35.71089,2402.59045,-1.39527,74.76261,7.985429142,2.658725309,0
12.28081,29.87353,35.62268,2398.94047,-1.41159,74.77211,8.060573298,2.683744336,0
12.28925,29.90528,35.53366,2395.25645,-1.42534,74.78161,8.137081297,2.709217451,0
12.29767,29.93698,35.44399,2391.53709,-1.43647,74.79111,8.21477557,2.735085532,0
12.30608,29.96863,35.35386,2387.78118,-1.44493,74.80061,8.293469,2.76128628,0
12.31446,30.00023,35.26342,2383.98756,-1.45068,74.8101,8.372965112,2.787754278,0
12.32283,30.03179,35.17285,2380.15522,-1.45369,74.81959,8.453058351,2.814421088,0
12.33118,30.0633,35.08233,2376.28319,-1.45393,74.82907,8.533534475,2.841215379,0
12.33951,30.09476,34.99203,2372.37064,-1.4514,74.83855,8.614171049,2.86806309,0
12.34782,30.12618,34.90212,2368.41683,-1.44607,74.84803,8.694738057,2.89488764,0
12.35612,30.15754,34.81278,2364.42116,-1.43794,74.8575,8.774998631,2.921610164,0
12.36439,30.18885,34.72418,2360.38312,-1.42703,74.86696,8.854709895,2.948149797,0
12.37265,30.22011,34.63649,2356.30234,-1.41335,74.87642,8.933623928,2.974423993,0
12.38088,30.25132,34.54988,2352.17859,-1.39693,74.88588,9.011488845,3.00034889,0
12.3891,30.28248,34.46452,2348.01175,-1.37779,74.89532,9.088049983,3.025839697,0
12.3973,30.31358,34.38056,2343.80186,-1.35599,74.90477,9.163051197,3.050811132,0
12.40547,30.34463,34.29817,2339.54908,-1.33158,74.9142,9.236236245,3.075177881,0
12.41363,30.37563,34.21751,2335.25374,-1.30462,74.92363,9.307350269,3.098855087,0
12.42177,30.40658,34.13872,2330.91629,-1.27518,74.93305,9.376141336,3.121758872,0
12.42989,30.43747,34.06194,2326.53733,-1.24334,74.94247,9.442362041,3.143806862,0
12.43799,30.4683,33.98731,2322.1176,-1.2092,74.95187,9.505771154,3.164918741,0
12.44606,30.49908,33.91497,2317.658,-1.17286,74.96127,9.566135281,3.185016801,0
12.45412,30.5298,33.84503,2313.15956,-1.13441,74.97066,9.623230533,3.204026498,0
12.46216,30.56047,33.77762,2308.62343,-1.09399,74.98004,9.676844173,3.221877003,0
12.47017,30.59108,33.71284,2304.05093,-1.05172,74.98941,9.726776221,3.238501733,0
12.47817,30.62163,33.65078,2299.44349,-1.00773,74.99878,9.772840997,3.253838865,0
12.48615,30.65212,33.59154,2294.80265,-0.96216,75.00813,9.814868583,3.267831827,0
12.4941,30.68255,33.5352,2290.13009,-0.91516,75.01747,9.852706173,3.280429743,0
12.50203,30.71292,33.48183,2285.42759,-0.86689,75.02681,9.886219305,3.291587842,0
12.50995,30.74324,33.43149,2280.69703,-0.81749,75.03613,9.91529294,3.301267824,0
12.51784,30.77349,33.38423,2275.9404,-0.76715,75.04545,9.939832391,3.309438162,0
12.52571,30.80368,33.34008,2271.15976,-0.71602,75.05475,9.959764069,3.316074356,0
12.53356,30.83382,33.29909,2266.35723,-0.66427,75.06405,9.975036051,3.321159118,0
12.54138,30.86389,33.26126,2261.53503,-0.61209,75.07333,9.985618449,3.324682497,0
12.54919,30.8939,33.22661,2256.69541,-0.55965,75.0826,9.991503582,3.326641934,0
12.55698,30.92384,33.19513,2251.84066,-0.50712,75.09187,9.99270595,3.327042259,0
12.56474,30.95373,33.16681,2246.97311,-0.45468,75.10112,9.989262002,3.325895607,0
12.57248,30.98355,33.14163,2242.09513,-0.40251,75.11036,9.981229722,3.323221283,0
12.5802,31.01331,33.11955,2237.20907,-0.35078,75.11959,9.968688009,3.319045556,0
12.5879,31.04301,33.10052,2232.31729,-0.29967,75.12881,9.951735905,3.313401403,0
12.59558,31.07265,33.0845,2227.42215,-0.24935,75.13802,9.930491639,3.306328186,0
12.60324,31.10222,33.07142,2222.52597,-0.19997,75.14721,9.905091534,3.297871295,0
12.61087,31.13173,33.0612,2217.63107,-0.15171,75.1564,9.87568879,3.288081738,0
12.61848,31.16118,33.05377,2212.73969,-0.10472,75.16558,9.84245214,3.277015692,0
12.62608,31.19056,33.04904,2207.85405,-0.05914,75.17474,9.805564434,3.264734038,0
12.63365,31.21989,33.0469,2202.9763,-0.01513,75.18389,9.765221136,3.251301855,0
12.6412,31.24915,33.04726,2198.10853,0.02719,75.19304,9.721628786,3.236787909,0
12.64872,31.27834,33.04999,2193.25277,0.06767,75.20217,9.675003422,3.22126413,0
12.65623,31.30748,33.05499,2188.41095,0.1062,75.21129,9.625568999,3.204805084,0
12.66372,31.33655,33.06212,2183.58493,0.14267,75.2204,9.573555816,3.187487446,0
12.67118,31.36556,33.07126,2178.77647,0.17697,75.22951,9.519198969,3.169389493,0
12.67863,31.39451,33.08226,2173.98726,0.209,75.2386,9.46273685,3.150590595,0
12.68605,31.42339,33.095,2169.21887,0.23868,75.24768,9.404409698,3.13117074,0
12.69345,31.45222,33.10932,2164.47278,0.26593,75.25675,9.344458227,3.111210073,0
12.70083,31.48098,33.12509,2159.75037,0.29067,75.26581,9.283122332,3.090788466,0
12.7082,31.50968,33.14214,2155.05292,0.31285,75.27486,9.220639878,3.069985116,0
12.71554,31.53833,33.16034,2150.3816,0.33242,75.28391,9.157245594,3.048878174,0
12.72286,31.56691,33.17952,2145.73748,0.34933,75.29294,9.093170061,3.027544412,0
12.73016,31.59543,33.19954,2141.12152,0.36355,75.30197,9.028638807,3.00605892,0
12.73744,31.6239,33.22023,2136.53459,0.37506,75.31098,8.963871503,2.984494835,0
12.7447,31.6523,33.24144,2131.97744,0.38384,75.31999,8.899081265,2.962923115,0
12.75194,31.68065,33.26302,2127.45072,0.38988,75.32899,8.834474059,2.941412334,0
12.75916,31.70894,33.28482,2122.95499,0.39318,75.33799,8.770248203,2.920028523,0
12.76636,31.73717,33.30668,2118.49071,0.39376,75.34697,8.706593966,2.898835031,0
12.77354,31.76534,33.32845,2114.05824,0.39163,75.35595,8.643693257,2.877892423,0
12.7807,31.79345,33.34998,2109.65785,0.38681,75.36492,8.581719398,2.857258408,0
12.78785,31.82151,33.37113,2105.2897,0.37933,75.37388,8.520836978,2.836987784,0
12.79497,31.84952,33.39175,2100.9539,0.36924,75.38283,8.461201775,2.817132417,0
12.80208,31.87746,33.4117,2096.65043,0.35657,75.39178,8.402960746,2.797741237,0
12.80916,31.90536,33.43084,2092.37921,0.34138,75.40072,8.346252075,2.778860251,0
12.81623,31.93319,33.44905,2088.14009,0.32373,75.40966,8.291205271,2.760532578,0
12.82328,31.96098,33.4662,2083.93281,0.30367,75.41859,8.237941314,2.742798499,0
12.83031,31.98871,33.48215,2079.75707,0.28128,75.42751,8.186572829,2.725695512,0
12.83733,32.01638,33.49679,2075.61247,0.25662,75.43643,8.137204307,2.709258407,0
12.84432,32.044,33.51,2071.49857,0.22978,75.44534,8.089932337,2.693519342,0
12.8513,32.07157,33.52167,2067.41482,0.20084,75.45424,8.044845863,2.678507933,0
12.85826,32.09909,33.53171,2063.36066,0.16988,75.46314,8.002026456,2.664251336,0
12.8652,32.12656,33.54,2059.33542,0.13698,75.47204,7.961548593,2.65077435,0
12.87212,32.15397,33.54645,2055.3384,0.10226,75.48093,7.923479941,2.638099503,0
12.87903,32.18133,33.55097,2051.36884,0.06579,75.48982,7.887881639,2.626247153,0
12.88591,32.20865,33.55349,2047.42591,0.02769,75.4987,7.854808578,2.615235574,0
12.89278,32.23591,33.55391,2043.50875,-0.01195,75.50757,7.824309676,2.605081053,0
12.89964,32.26312,33.55218,2039.61644,-0.05303,75.51645,7.796428135,2.595797976,0
12.90648,32.29028,33.54823,2035.74802,-0.09543,75.52531,7.771201695,2.587398906,0
12.9133,32.31739,33.54199,2031.90246,-0.13904,75.53418,7.748662864,2.579894668,0
12.9201,32.34445,33.53342,2028.07873,-0.18376,75.54304,7.728839135,2.573294416,0
12.92688,32.37147,33.52247,2024.27571,-0.22947,75.55189,7.711753183,2.567605698,0
12.93365,32.39843,33.50909,2020.49229,-0.27606,75.56075,7.697423042,2.562834519,0
12.94041,32.42535,33.49325,2016.72728,-0.32341,75.56959,7.685862259,2.55898539,0
12.94714,32.45221,33.47493,2012.97948,-0.3714,75.57844,7.677080028,2.556061372,0
12.95386,32.47903,33.4541,2009.24766,-0.41993,75.58728,7.671081299,2.554064113,0
12.96056,32.50581,33.43075,2005.53053,-0.46886,75.59612,7.667866865,2.552993876,0
12.96725,32.53253,33.40486,2001.82681,-0.51808,75.60495,7.667433423,2.552849563,0
12.97392,32.55921,33.37645,1998.13515,-0.56748,75.61378,7.669773617,2.553628724,0
12.98057,32.58583,33.3455,1994.45421,-0.61692,75.6226,7.674876052,2.555327565,0
12.98721,32.61242,33.31203,1990.78262,-0.6663,75.63143,7.682725292,2.557940946,0
12.99383,32.63895,33.27605,1987.11896,-0.71549,75.64025,7.693301828,2.561462373,0
13.00044,32.66544,33.23759,1983.46183,-0.76438,75.64906,7.706582033,2.565883978,0
13.00703,32.69188,33.19668,1979.80978,-0.81284,75.65787,7.722538093,2.571196502,0
13.0136,32.71827,33.15335,1976.16137,-0.86077,75.66668,7.741137923,2.577389261,0
13.02015,32.74461,33.10763,1972.51513,-0.90803,75.67548,7.762345062,2.584450116,0
13.0267,32.77091,33.05959,1968.86958,-0.95452,75.68428,7.786118554,2.592365431,0
13.03322,32.79716,33.00925,1965.22326,-1.00013,75.69308,7.812412822,2.60112003,0
13.03973,32.82337,32.9567,1961.57466,-1.04473,75.70187,7.841177522,2.610697153,0
13.04622,32.84952,32.90198,1957.92231,-1.08823,75.71066,7.872357395,2.621078401,0
13.0527,32.87563,32.84517,1954.26471,-1.1305,75.71944,7.905892112,2.632243687,0
13.05916,32.9017,32.78633,1950.60038,-1.17145,75.72822,7.941716113,2.644171184,0
13.0656,32.92771,32.72556,1946.92785,-1.21097,75.737,7.979758454,2.65683727,0
13.07203,32.95368,32.66292,1943.24565,-1.24897,75.74577,8.019942646,2.670216479,0
13.07844,32.9796,32.59852,1939.55233,-1.28533,75.75453,8.062186514,2.684281452,0
13.08484,33.00547,32.53244,1935.84645,-1.31996,75.7633,8.106402059,2.699002888,0
13.09122,33.03129,32.46477,1932.12662,-1.35279,75.77205,8.152495334,2.71434951,0
13.09758,33.05707,32.39563,1928.39143,-1.38371,75.7808,8.200366349,2.730288024,0
13.10393,33.0828,32.32511,1924.63953,-1.41264,75.78955,8.249908983,2.746783099,0
13.11026,33.10848,32.25332,1920.86961,-1.43951,75.79829,8.30101094,2.763797347,0
13.11657,33.13411,32.18038,1917.08037,-1.46424,75.80702,8.353553729,2.781291315,0
13.12287,33.15969,32.1064,1913.27058,-1.48677,75.81575,8.407412676,2.799223494,0
13.12916,33.18522,32.03149,1909.43904,-1.50702,75.82447,8.462456985,2.817550336,0
13.13542,33.2107,31.95579,1905.58461,-1.52494,75.83319,8.518549841,2.836226289,0
13.14167,33.23613,31.8794,1901.7062,-1.54048,75.8419,8.575548556,2.855203844,0
