date,date,date,date,date,date,OT,OT,OT
9.24212,12.86972,33.31522,2871.31983,-2.18048,89.59134,15.97474661,5.318745226,54.99999906
9.24226,12.90868,33.15291,2863.82076,-2.14366,89.99558,16.25835022,5.413170218,54.99999906
9.24213,12.94754,32.99397,2856.17125,-2.10215,90.40776,16.53720354,5.506013617,54.99999906
9.24171,12.9863,32.83872,2848.3728,-2.05602,90.82783,16.81009019,5.59687043,54.99999906
9.24102,13.02494,32.68751,2840.42753,-2.00536,91.25567,17.07577508,5.685329439,54.99999906
9.24004,13.06347,32.54064,2832.3382,-1.95029,91.69116,17.33301542,5.770976858,54.99999906
9.23878,13.10189,32.39843,2824.10823,-1.89093,92.13413,17.58057259,5.853400295,54.99999906
9.23722,13.14018,32.26118,2815.7417,-1.82745,92.5844,17.81722478,5.93219295,54.99999906
9.23537,13.17835,32.12914,2807.24332,-1.76002,93.04173,18.04178008,6.00695798,54.99999906
9.23322,13.21638,32.0026,2798.61843,-1.68885,93.50586,18.25308986,6.077312957,54.99999906
9.23078,13.25429,31.88178,2789.87301,-1.61415,93.97652,18.45006225,6.142894336,54.99999906
9.22818,13.29206,31.77577,2780.98656,-1.29246,93.98457,18.60804728,6.195494992,0
9.22559,13.32972,31.69366,2771.95461,-0.96615,93.9926,18.7021458,6.226824817,0
9.223,13.36726,31.63557,2762.80843,-0.63716,94.00062,18.73139186,6.236562209,0
9.22042,13.40467,31.60146,2753.57997,-0.30749,94.00862,18.69597885,6.224771551,0
9.21783,13.44196,31.59115,2744.30133,0.02088,94.0166,18.59716194,6.191870749,0
9.21526,13.47913,31.60433,2735.00421,0.34602,94.02456,18.43720017,6.138611946,0
9.21268,13.51616,31.64053,2725.71948,0.66601,94.0325,18.21926485,6.066051017,0
9.21011,13.55307,31.69916,2716.47666,0.97908,94.04043,17.94732024,5.975507853,0
9.20754,13.58985,31.77953,2707.30359,1.28354,94.04834,17.62598394,5.868519872,0
9.20498,13.6265,31.88081,2698.22608,1.57785,94.05623,17.26037487,5.746791397,0
9.20242,13.66302,32.0021,2689.26767,1.8606,94.0641,16.85595674,5.612141563,0
9.19987,13.69941,32.14241,2680.44944,2.13057,94.07196,16.41838456,5.466453184,0
9.19732,13.73568,32.30069,2671.78995,2.3867,94.07979,15.9533603,5.311624714,0
9.19477,13.77182,32.47582,2663.30514,2.6281,94.08761,15.46650286,5.149526951,0
9.19223,13.80784,32.66666,2655.00841,2.85406,94.09541,14.96323586,4.981965674,0
9.18969,13.84374,32.87202,2646.91069,3.06401,94.10319,14.44869532,4.810650903,0
9.18715,13.87952,33.0907,2639.02053,3.25756,94.11096,13.92765791,4.637173022,0
9.18462,13.91519,33.3215,2631.34429,3.43448,94.1187,13.40448951,4.462985631,0
9.18209,13.95075,33.56321,2623.88629,3.59465,94.12643,12.88311253,4.289394688,0
9.17956,13.9862,33.81464,2616.64903,3.73808,94.13415,12.36699023,4.117553276,0
9.17703,14.02155,34.0746,2609.63335,3.8649,94.14184,11.85912555,3.948461213,0
9.17451,14.0568,34.34196,2602.83869,3.97533,94.14952,11.36207192,3.78296866,0
9.17199,14.09195,34.61557,2596.26323,4.06967,94.15719,10.87795354,3.62178286,0
9.16947,14.12701,34.89436,2589.9041,4.14828,94.16484,10.40849262,3.465477217,0
9.16696,14.16197,35.17727,2583.75758,4.21161,94.17247,9.955041441,3.314501971,0
9.16444,14.19685,35.46329,2577.81923,4.26013,94.18009,9.518617326,3.169195837,0
9.16193,14.23165,35.75143,2572.08404,4.29434,94.1877,9.099938876,3.02979807,0
9.15942,14.26637,36.04078,2566.5466,4.31479,94.19529,8.699462178,2.896460523,0
9.15691,14.30101,36.33044,2561.20116,4.32203,94.20287,8.317415987,2.769259359,0
9.1544,14.33558,36.61956,2556.04179,4.31662,94.21043,7.953835139,2.648206178,0
9.15189,14.37008,36.90734,2551.06241,4.29913,94.21798,7.608591669,2.533258373,0
9.14938,14.40451,37.19302,2546.25693,4.27015,94.22552,7.281423316,2.424328625,0
9.14687,14.43888,37.47588,2541.61924,4.23021,94.23304,6.971959264,2.321293473,0
9.14436,14.47319,37.75524,2537.14331,4.1799,94.24055,6.679743071,2.224000945,0
9.14185,14.50744,38.03046,2532.82322,4.11974,94.24805,6.404252839,2.132277277,0
9.13934,14.54163,38.30093,2528.65318,4.05027,94.25554,6.144918763,2.045932754,0
9.13683,14.57576,38.56609,2524.62756,3.972,94.26302,5.901138216,1.964766733,0
9.13432,14.60985,38.82539,2520.7409,3.88543,94.27048,5.672288568,1.888571911,0
9.13181,14.64388,39.07835,2516.98796,3.79104,94.27794,5.457737971,1.817137917,0
9.1293,14.67787,39.3245,2513.36367,3.68929,94.28538,5.256854304,1.750254286,0
9.12678,14.71181,39.56338,2509.86315,3.58062,94.29281,5.069012502,1.687712907,0
9.12427,14.7457,39.79461,2506.48176,3.46546,94.30023,4.893600477,1.629309985,0
9.12175,14.77956,40.01779,2503.21503,3.34421,94.30764,4.730023812,1.574847613,0
9.11924,14.81337,40.23256,2500.05866,3.21726,94.31504,4.577709416,1.524134979,0
9.11672,14.84714,40.43861,2497.00859,3.08499,94.32243,4.43610828,1.476989295,0
9.1142,14.88088,40.63561,2494.06088,2.94775,94.32981,4.3046975,1.43323646,0
9.11168,14.91458,40.82329,2491.21179,2.80587,94.33718,4.182981675,1.392711531,0
9.10915,14.94824,41.00138,2488.45773,2.65968,94.34454,4.070493796,1.35525902,0
9.10663,14.98187,41.16963,2485.79525,2.5095,94.35189,3.966795727,1.320733051,0
9.1041,15.01547,41.32783,2483.22103,2.35561,94.35923,3.871478356,1.288997411,0
9.10157,15.04904,41.47576,2480.7319,2.19831,94.36656,3.784161492,1.259925516,0
9.09904,15.08257,41.61324,2478.32477,2.03786,94.37388,3.704493561,1.233400311,0
9.09651,15.11608,41.74009,2475.99666,1.87453,94.38119,3.632151162,1.209314121,0
9.09398,15.14955,41.85617,2473.7447,1.70858,94.3885,3.56683852,1.187568467,0
9.09144,15.183,41.96132,2471.56607,1.54023,94.39579,3.508286872,1.168073867,0
9.0889,15.21642,42.05542,2469.45804,1.36974,94.40307,3.45625382,1.150749614,0
9.08636,15.24981,42.13837,2467.41792,1.19732,94.41035,3.410522674,1.135523563,0
9.08382,15.28318,42.21007,2465.44306,1.0232,94.41762,3.370901797,1.122331908,0
9.08127,15.31652,42.27043,2463.53088,0.84759,94.42487,3.337223982,1.111118977,0
9.07872,15.34984,42.31937,2461.67878,0.6707,94.43212,3.30934586,1.101837038,0
9.07617,15.38313,42.35686,2459.88419,0.49275,94.43936,3.287147359,1.094446112,0
9.07362,15.4164,42.38283,2458.14456,0.31393,94.44659,3.270531214,1.088913815,0
9.07106,15.44964,42.39725,2456.4573,0.13444,94.45382,3.259422541,1.085215215,0
9.06851,15.48287,42.40011,2454.81983,-0.04552,94.46103,3.253768461,1.083332705,0
9.06595,15.51607,42.3914,2453.22952,-0.22575,94.46823,3.253537803,1.083255909,0
9.06338,15.54925,42.37112,2451.68371,-0.40605,94.47543,3.258720862,1.084981593,0
9.06082,15.5824,42.33928,2450.1797,-0.58624,94.48262,3.269329217,1.088513614,0
9.05825,15.61554,42.29592,2448.7147,-0.7661,94.4898,3.285395615,1.093862874,0
9.05568,15.64865,42.24108,2447.28587,-0.94546,94.49697,3.306973907,1.101047303,0
9.05311,15.68174,42.1748,2445.8903,-1.12409,94.50413,3.33413903,1.110091852,0
9.05054,15.71482,42.09715,2444.52495,-1.3018,94.51129,3.366987034,1.121028499,0
9.04796,15.74787,42.00822,2443.1867,-1.47839,94.51843,3.405635142,1.133896273,0
9.04538,15.7809,41.90808,2441.87232,-1.65363,94.52557,3.450221826,1.14874128,0
9.0428,15.81391,41.79686,2440.57841,-1.82732,94.5327,3.500906896,1.165616725,0
9.04021,15.8469,41.67465,2439.30148,-1.99922,94.53982,3.557871569,1.184582947,0
9.03762,15.87987,41.54161,2438.03786,-2.16912,94.54694,3.621318527,1.205707426,0
9.03503,15.91281,41.39787,2436.78371,-2.33677,94.55404,3.691471902,1.229064788,0
9.03244,15.94574,41.2436,2435.53503,-2.50192,94.56114,3.768577199,1.254736771,0
9.02985,15.97865,41.07898,2434.28762,-2.66433,94.56823,3.852901099,1.282812167,0
9.02725,16.01154,40.9042,2433.03707,-2.82373,94.57531,3.944731124,1.313386706,0
9.02465,16.0444,40.71947,2431.77875,-2.97985,94.58238,4.044375109,1.34656288,0
9.02205,16.07724,40.52503,2430.50783,-3.1324,94.58944,4.152160441,1.382449691,0
9.01944,16.11007,40.32113,2429.2192,-3.28108,94.5965,4.268433012,1.421162304,0
9.01684,16.14287,40.10802,2427.90752,-3.42559,94.60355,4.39355582,1.462821577,0
9.01423,16.17564,39.88601,2426.56719,-3.5656,94.61059,4.527907153,1.507553461,0
9.01162,16.2084,39.65539,2425.19231,-3.70079,94.61762,4.671878284,1.555488229,0
9.00901,16.24113,39.41651,2423.77672,-3.83079,94.62464,4.825870588,1.606759517,0
9.00639,16.27384,39.16972,2422.31396,-3.95525,94.63166,4.990292,1.661503146,0
9.00377,16.30653,38.91539,2420.79725,-4.07379,94.63866,5.16555271,1.719855687,0
9.00115,16.33919,38.65393,2419.21955,-4.18601,94.64566,5.352060007,1.781952747,0
8.99853,16.37182,38.38577,2417.57348,-4.2915,94.65266,5.550212163,1.847926929,0
8.99591,16.40443,38.11136,2415.85138,-4.38985,94.65964,5.760391261,1.917905445,0
8.99328,16.43701,37.83119,2414.04529,-4.48062,94.66661,5.982954874,1.99200735,0
8.99066,16.46956,37.54576,2412.14696,-4.56336,94.67358,6.218226505,2.070340353,0
8.98803,16.50209,37.25563,2410.1479,-4.6376,94.68054,6.466484731,2.152997204,0
8.9854,16.53458,36.96135,2408.03935,-4.70288,94.68749,6.727950995,2.240051633,0
8.98277,16.56704,36.66354,2405.81234,-4.75872,94.69443,7.002776057,2.331553834,0
8.98014,16.59948,36.36281,2403.45773,-4.80462,94.70137,7.291025115,2.427525516,0
8.9775,16.63187,36.05984,2400.96625,-4.84011,94.7083,7.592661724,2.527954544,0
8.97487,16.66423,35.7553,2398.32854,-4.8647,94.71521,7.907530636,2.632789229,0
8.97223,16.69656,35.44992,2395.53525,-4.8779,94.72213,8.235339846,2.741932348,0
8.9696,16.72885,35.14446,2392.57707,-4.87924,94.72903,8.575642146,2.855235005,0
8.96696,16.76109,34.83968,2389.44484,-4.86827,94.73592,8.927816662,2.972490481,0
8.96432,16.7933,34.53639,2386.12966,-4.84455,94.74281,9.291050903,3.093428261,0
8.96168,16.82546,34.23541,2382.62296,-4.80767,94.74968,9.66432401,3.217708452,0
8.95905,16.85758,33.9376,2378.91665,-4.75726,94.75655,10.04639197,3.344916864,0
8.95641,16.88965,33.64382,2375.00321,-4.693,94.76341,10.43577569,3.474561034,0
8.95377,16.92167,33.35495,2370.87585,-4.61462,94.77026,10.83075281,3.606067512,0
8.95113,16.95363,33.07189,2366.52865,-4.52189,94.77711,11.22935439,3.738780745,0
8.9485,16.98554,32.79552,2361.95668,-4.41468,94.78394,11.6293673,3.871963876,0
8.94586,17.0174,32.52675,2357.15613,-4.29293,94.79076,12.0283433,4.004801771,0
8.94323,17.04919,32.26648,2352.12448,-4.15666,94.79758,12.42361563,4.136406537,0
8.9406,17.08092,32.01557,2346.86061,-4.006,94.80439,12.81232362,4.265825726,0
8.93796,17.11259,31.7749,2341.36488,-3.84116,94.81118,13.19144572,4.392053321,0
8.93534,17.14418,31.5453,2335.63931,-3.66249,94.81797,13.55784081,4.514043499,0
8.93271,17.17571,31.32757,2329.68755,-3.47044,94.82475,13.90829743,4.630727004,0
8.93008,17.20716,31.12247,2323.51504,-3.26557,94.83151,14.23958987,4.741029855,0
8.92746,17.23853,30.93072,2317.12895,-3.04858,94.83827,14.54853999,4.843893897,0
8.92485,17.26982,30.75299,2310.53819,-2.82026,94.84502,14.83208278,4.938298639,0
8.92223,17.30103,30.58986,2303.75341,-2.58153,94.85175,15.08733347,5.023283612,0
8.91962,17.33215,30.44186,2296.78686,-2.33343,94.85848,15.31165395,5.09797046,0
8.91701,17.36318,30.30946,2289.65233,-2.07707,94.86519,15.50271559,5.161583875,0
8.91441,17.39411,30.19302,2282.36497,-1.81369,94.87189,15.65855606,5.213470505,0
8.91181,17.42496,30.09283,2274.94112,-1.54456,94.87858,15.77762762,5.253115033,0
8.90921,17.4557,30.00911,2267.39814,-1.27105,94.88526,15.85883474,5.280152706,0
8.90663,17.48635,29.94197,2259.75416,-0.99456,94.89193,15.90155944,5.294377769,0
8.90404,17.51689,29.89144,2252.02786,-0.71652,94.89858,15.90567326,5.295747453,0
8.90146,17.54733,29.85745,2244.23825,-0.43838,94.90522,15.87153548,5.28438138,0
8.89889,17.57767,29.83986,2236.40437,-0.16157,94.91185,15.79997782,5.260556467,0
8.89632,17.60789,29.83844,2228.54515,0.1125,94.91846,15.69227658,5.224697653,0
8.89376,17.63802,29.85287,2220.67909,0.38246,94.92506,15.55011365,5.17736492,0
8.8912,17.66803,29.88277,2212.82414,0.64698,94.93165,15.37552841,5.119237276,0
8.88865,17.69793,29.92766,2204.99746,0.90482,94.93822,15.17086273,5.051094436,0
8.8861,17.72773,29.98704,2197.21529,1.15482,94.94478,14.93870142,4.973797005,0
8.88356,17.75742,30.06031,2189.49283,1.39589,94.95132,14.68181068,4.888265982,0
8.88103,17.787,30.14683,2181.84412,1.62706,94.95785,14.4030767,4.795462319,0
8.8785,17.81647,30.24593,2174.28197,1.84747,94.96437,14.10544663,4.696367256,0
8.87598,17.84584,30.35687,2166.81794,2.05633,94.97087,13.7918734,4.591963966,0
8.87346,17.8751,30.47892,2159.46229,2.253,94.97736,13.46526601,4.483220989,0
8.87095,17.90426,30.61129,2152.22401,2.43693,94.98384,13.12844605,4.371077766,0
8.86845,17.93332,30.75319,2145.11084,2.60767,94.9903,12.7841111,4.256432452,0
8.86595,17.96227,30.90381,2138.12929,2.76488,94.99674,12.4348053,4.140132104,0
8.86345,17.99113,31.06233,2131.28473,2.90831,95.00317,12.08289679,4.022965194,0
8.86096,18.01989,31.22794,2124.58146,3.03782,95.00959,11.73056199,3.905656351,0
8.85848,18.04856,31.39984,2118.02273,3.15332,95.016,11.37977588,3.78886314,0
8.856,18.07714,31.5772,2111.61089,3.25483,95.02239,11.03230784,3.673174672,0
8.85353,18.10562,31.75925,2105.34744,3.34243,95.02876,10.68972223,3.559111794,0
8.85105,18.13402,31.94519,2099.23312,3.41625,95.03513,10.35338289,3.447128594,0
8.84859,18.16234,32.13427,2093.26799,3.47649,95.04148,10.02446091,3.33761498,0
8.84613,18.19057,32.32575,2087.45152,3.5234,95.04781,9.703944804,3.230900079,0
8.84367,18.21872,32.5189,2081.78264,3.55727,95.05414,9.392652562,3.127256236,0
8.84121,18.24679,32.71302,2076.25985,3.57841,95.06045,9.091244866,3.026903424,0
8.83876,18.27479,32.90744,2070.88128,3.58718,95.06674,8.800239012,2.930013875,0
8.83631,18.30272,33.10152,2065.64472,3.58396,95.07303,8.520023085,2.836716801,0
8.83387,18.33057,33.29462,2060.5477,3.56913,95.0793,8.250870039,2.74710308,0
8.83143,18.35836,33.48615,2055.58755,3.54312,95.08556,7.992951389,2.661229819,0
8.82899,18.38608,33.67553,2050.76142,3.50633,95.09181,7.746350304,2.579124708,0
8.82655,18.41373,33.86223,2046.06634,3.4592,95.09804,7.511073953,2.500790134,0
8.82412,18.44132,34.04573,2041.49922,3.40215,95.10426,7.287064993,2.426207005,0
8.82168,18.46886,34.22553,2037.05693,3.33562,95.11047,7.074212136,2.355338268,0
8.81925,18.49633,34.40115,2032.73629,3.26005,95.11667,6.872359782,2.288132117,0
8.81683,18.52375,34.57217,2028.53409,3.17585,95.12286,6.681316706,2.224524882,0
8.8144,18.55111,34.73817,2024.44711,3.08345,95.12904,6.50086383,2.164443624,0
8.81198,18.57842,34.89873,2020.47216,2.98328,95.1352,6.330761121,2.107808424,0
8.80956,18.60568,35.05351,2016.60605,2.87574,95.14135,6.170753664,2.054534409,0
8.80714,18.63289,35.20214,2012.84562,2.76124,95.14749,6.020576963,2.004533515,0
8.80472,18.66005,35.3443,2009.18775,2.64017,95.15362,5.879961539,1.95771602,0
8.8023,18.68716,35.47969,2005.62935,2.51292,95.15974,5.748636893,1.913991863,0
8.79988,18.71423,35.60802,2002.16736,2.37987,95.16584,5.626334879,1.873271764,0
8.79747,18.74125,35.72903,1998.79877,2.2414,95.17194,5.512792568,1.835468184,0
8.79505,18.76823,35.84246,1995.5206,2.09786,95.17803,5.407754655,1.800496117,0
8.79264,18.79517,35.9481,1992.32991,1.94961,95.1841,5.310975454,1.768273765,0
8.79022,18.82207,36.04573,1989.22377,1.797,95.19016,5.222220548,1.738723079,0
8.78781,18.84892,36.13517,1986.19932,1.64035,95.19622,5.141268134,1.711770208,0
8.7854,18.87574,36.21625,1983.25368,1.48002,95.20226,5.06791009,1.687345862,0
8.78299,18.90252,36.2888,1980.384,1.31631,95.20829,5.001952836,1.665385587,0
8.78058,18.92926,36.35268,1977.58746,1.14956,95.21431,4.943217981,1.645829988,0
8.77817,18.95597,36.40778,1974.86122,0.98006,95.22032,4.89154282,1.628624895,0
8.77576,18.98264,36.45399,1972.20245,0.80813,95.22632,4.846780688,1.613721474,0
8.77335,19.00927,36.4912,1969.60831,0.63406,95.23231,4.808801194,1.601076312,0
8.77094,19.03588,36.51935,1967.07596,0.45817,95.23829,4.777490359,1.590651461,0
8.76853,19.06244,36.53837,1964.6025,0.28073,95.24426,4.752750674,1.582414455,0
8.76612,19.08898,36.54822,1962.18503,0.10205,95.25021,4.734501077,1.576338305,0
8.76372,19.11548,36.54885,1959.82062,-0.07758,95.25616,4.722676881,1.572401474,0
8.76131,19.14195,36.54025,1957.50627,-0.25789,95.2621,4.717229636,1.570587829,0
8.7589,19.16839,36.52242,1955.23893,-0.43858,95.26803,4.718126946,1.570886586,0
8.75649,19.19479,36.49536,1953.01551,-0.61937,95.27395,4.725352238,1.573292226,0
8.75408,19.22117,36.45909,1950.83283,-0.79997,95.27986,4.738904478,1.577804404,0
8.75168,19.24751,36.41366,1948.68765,-0.98009,95.28576,4.758797836,1.58442784,0
8.74927,19.27383,36.35912,1946.57663,-1.15944,95.29164,4.785061302,1.593172184,0
8.74686,19.30011,36.29552,1944.49636,-1.33774,95.29752,4.817738227,1.604051871,0
8.74445,19.32637,36.22296,1942.4433,-1.51469,95.30339,4.856885805,1.617085943,0
8.74205,19.35259,36.14152,1940.41383,-1.68999,95.30925,4.902574459,1.632297847,0
8.73964,19.37879,36.05132,1938.4042,-1.86334,95.3151,4.954887141,1.649715201,0
8.73723,19.40495,35.95248,1936.41055,-2.03444,95.32094,5.013918517,1.669369526,0
8.73482,19.43109,35.84514,1934.42889,-2.20299,95.32677,5.079774022,1.691295924,0
8.73242,19.45719,35.72946,1932.45509,-2.36865,95.33259,5.152568768,1.715532722,0
8.73001,19.48327,35.6056,1930.48488,-2.53113,95.33841,5.232426283,1.742121048,0
8.7276,19.50932,35.47376,1928.51384,-2.69009,95.34421,5.319477056,1.771104349,0
8.7252,19.53533,35.33413,1926.53743,-2.84519,95.35,5.413856865,1.80252783,0
8.72279,19.56132,35.18695,1924.55092,-2.99611,95.35579,5.51570486,1.836437823,0
8.72038,19.58728,35.03244,1922.54944,-3.14249,95.36156,5.625161379,1.872881051,0
8.71798,19.6132,34.87086,1920.52796,-3.28399,95.36733,5.742365458,1.911903807,0
8.71557,19.6391,34.70248,1918.48129,-3.42025,95.37308,5.867452026,1.953551014,0
8.71316,19.66496,34.52759,1916.40409,-3.55091,95.37883,6.000548734,1.997865175,0
8.71076,19.69079,34.3465,1914.29086,-3.67558,95.38457,6.141772426,2.04488519,0
8.70835,19.7166,34.15954,1912.13595,-3.79391,95.3903,6.291225196,2.094645053,0
8.70595,19.74236,33.96706,1909.93357,-3.90551,95.39602,6.448990046,2.1471724,0
8.70355,19.7681,33.7694,1907.67779,-4.01,95.40173,6.615126121,2.20248692,0
8.70114,19.7938,33.56697,1905.36258,-4.10698,95.40743,6.789663523,2.260598639,0
8.69874,19.81947,33.36016,1902.98178,-4.19607,95.41312,6.972597717,2.321506044,0
8.69634,19.8451,33.14939,1900.52917,-4.27688,95.41881,7.163883562,2.385194108,0
8.69394,19.8707,32.93511,1897.99845,-4.34903,95.42448,7.36342899,2.451632175,0
8.69153,19.89626,32.71776,1895.38327,-4.41212,95.43015,7.571088416,2.520771774,0
8.68913,19.92178,32.49783,1892.67729,-4.46579,95.43581,7.786655943,2.592544353,0
8.68674,19.94727,32.27582,1889.87419,-4.50965,95.44146,8.009858483,2.666858987,0
8.68434,19.97271,32.05222,1886.96771,-4.54336,95.4471,8.24034891,2.743600101,0
8.68194,19.99812,31.82757,1883.95169,-4.56657,95.45274,8.477699417,2.822625259,0
8.67955,20.02348,31.60242,1880.82013,-4.57896,95.45836,8.721395261,2.903763079,0
8.67716,20.0488,31.37731,1877.56722,-4.58022,95.46398,8.970829105,2.986811349,0
8.67476,20.07408,31.15281,1874.18741,-4.57008,95.46959,9.225296191,3.071535422,0
8.67237,20.09931,30.92951,1870.67545,-4.54829,95.47519,9.483990614,3.157666974,0
8.66999,20.12449,30.70798,1867.02648,-4.51465,95.48078,9.746002953,3.244903217,0
8.6676,20.14963,30.48882,1863.23605,-4.469,95.48637,10.01031954,3.332906654,0
8.66522,20.17471,30.27263,1859.30022,-4.4112,95.49194,10.27582367,3.421305476,0
8.66284,20.19975,30.06,1855.21559,-4.34118,95.49751,10.54129888,3.509694672,0
8.66046,20.22473,29.85153,1850.97939,-4.25893,95.50307,10.80543475,3.597637939,0
8.65808,20.24966,29.64781,1846.58952,-4.16449,95.50863,11.06683516,3.684670441,0
8.65571,20.27453,29.44943,1842.04464,-4.05797,95.51417,11.32402921,3.770302451,0
8.65334,20.29934,29.25694,1837.34415,-3.93953,95.51971,11.57548494,3.854023901,0
8.65098,20.32409,29.07091,1832.48831,-3.80942,95.52523,11.81962553,3.935309797,0
8.64861,20.34878,28.89188,1827.47823,-3.66795,95.53076,12.05484811,4.013626468,0
8.64626,20.37341,28.72035,1822.31591,-3.51553,95.53627,12.27954468,4.088438537,0
8.6439,20.39796,28.55681,1817.00428,-3.3526,95.54177,12.49212489,4.159216495,0
8.64155,20.42245,28.40171,1811.54715,-3.17972,95.54727,12.69104005,4.225444718,0
8.6392,20.44687,28.25549,1805.94926,-2.99749,95.55275,12.874808,4.286629718,0
8.63686,20.47122,28.11852,1800.2162,-2.80661,95.55823,13.04203788,4.34230842,0
8.63453,20.4955,27.99116,1794.35445,-2.60782,95.5637,13.19145442,4.392056219,0
8.6322,20.51969,27.87369,1788.37127,-2.40195,95.56916,13.32192067,4.435494575,0
8.62987,20.54381,27.76638,1782.27466,-2.18987,95.57462,13.43245875,4.472297906,0
8.62755,20.56785,27.66945,1776.07331,-1.9725,95.58006,13.52226775,4.502199553,0
8.62523,20.59181,27.58303,1769.77649,-1.7508,95.58549,13.59073829,4.524996618,0
8.62292,20.61569,27.50726,1763.39398,-1.52579,95.59092,13.63746314,4.540553519,0
8.62062,20.63948,27.44218,1756.93598,-1.29849,95.59633,13.66224373,4.548804145,0
8.61832,20.66318,27.38781,1750.41299,-1.06994,95.60174,13.66509222,4.549752541,0
8.61603,20.6868,27.34411,1743.83573,-0.8412,95.60714,13.64622915,4.543472139,0
8.61374,20.71033,27.31097,1737.21502,-0.6133,95.61252,13.60607685,4.530103546,0
8.61147,20.73378,27.28827,1730.56169,-0.38729,95.6179,13.54524878,4.509851017,0
8.60919,20.75713,27.27581,1723.88649,-0.16417,95.62327,13.46453542,4.482977742,0
8.60693,20.78039,27.27336,1717.19996,0.05507,95.62862,13.36488708,4.449800117,0
8.60467,20.80356,27.28066,1710.51242,0.26949,95.63397,13.24739425,4.410681222,0
8.60242,20.82664,27.29739,1703.83382,0.47819,95.63931,13.1132663,4.366023714,0
8.60017,20.84963,27.3232,1697.17372,0.68033,95.64463,12.96380908,4.316262367,0
8.59793,20.87253,27.35771,1690.54121,0.87511,95.64995,12.80040203,4.261856469,0
8.5957,20.89533,27.40052,1683.94486,1.06182,95.65525,12.62447567,4.203282302,0
8.59348,20.91805,27.45118,1677.39273,1.23977,95.66054,12.43748971,4.141025873,0
8.59126,20.94067,27.50924,1670.89227,1.40839,95.66582,12.2409125,4.075576064,0
8.58905,20.96321,27.57422,1664.45037,1.56713,95.67109,12.03620208,4.007418328,0
8.58684,20.98565,27.64563,1658.07331,1.71554,95.67635,11.8247892,3.937029027,0
8.58464,21.00801,27.72297,1651.76678,1.85322,95.6816,11.60806243,3.86487048,0
8.58245,21.03028,27.80571,1645.53587,1.97986,95.68683,11.38735552,3.791386761,0
8.58026,21.05247,27.89334,1639.38511,2.09518,95.69206,11.16393708,3.717000244,0
8.57808,21.07457,27.98534,1633.31847,2.19899,95.69727,10.93900239,3.642108896,0
8.57591,21.09659,28.08118,1627.33936,2.29116,95.70247,10.71366744,3.567084281,0
8.57375,21.11852,28.18034,1621.45072,2.37158,95.70766,10.48896486,3.492270215,0
8.57158,21.14038,28.2823,1615.65498,2.44025,95.71284,10.26584177,3.417982034,0
8.56943,21.16215,28.38654,1609.95412,2.49718,95.71801,10.04515911,3.344506384,0
8.56728,21.18385,28.49257,1604.34973,2.54242,95.72316,9.827692419,3.272101486,0
8.56514,21.20547,28.59988,1598.84297,2.5761,95.7283,9.614133864,3.200997789,0
8.563,21.22702,28.70799,1593.43467,2.59835,95.73344,9.405095114,3.131398948,0
8.56086,21.24849,28.81644,1588.12532,2.60936,95.73855,9.201111077,3.063483058,0
8.55874,21.26989,28.92475,1582.91511,2.60933,95.74366,9.002644196,2.99740409,0
8.55661,21.29122,29.03248,1577.80397,2.5985,95.74876,8.810089174,2.933293458,0
8.5545,21.31249,29.1392,1572.79157,2.57714,95.75384,8.623777972,2.871261687,0
8.55238,21.33368,29.2445,1567.87737,2.54552,95.75891,8.443984953,2.811400127,0
8.55028,21.35481,29.34798,1563.06062,2.50395,95.76397,8.270932067,2.753782674,0
8.54817,21.37588,29.44924,1558.34041,2.45275,95.76902,8.104793978,2.698467482,0
8.54607,21.39688,29.54793,1553.71566,2.39225,95.77406,7.945703064,2.645498627,0
8.54398,21.41782,29.64368,1549.18514,2.32279,95.77909,7.793754235,2.594907709,0
8.54189,21.4387,29.73618,1544.74752,2.24471,95.7841,7.649009521,2.546715379,0
8.5398,21.45952,29.82509,1540.40132,2.15838,95.7891,7.511502395,2.500932783,0
8.53772,21.48029,29.91012,1536.14498,2.06416,95.79409,7.381241823,2.457562906,0
8.53564,21.501,29.99099,1531.97685,1.96243,95.79907,7.258216012,2.416601821,0
8.53356,21.52165,30.06742,1527.89518,1.85355,95.80404,7.142395866,2.378039842,0
8.53149,21.54225,30.13917,1523.89817,1.73789,95.80899,7.033738139,2.341862569,0
8.52942,21.5628,30.20599,1519.98391,1.61584,95.81394,6.932188307,2.308051849,0
8.52736,21.58329,30.26768,1516.15046,1.48778,95.81887,6.837683143,2.276586631,0
8.5253,21.60374,30.32402,1512.39579,1.35407,95.82379,6.750153037,2.247443738,0
8.52324,21.62414,30.37484,1508.71784,1.2151,95.8287,6.669524055,2.220598554,0
8.52118,21.64448,30.41995,1505.11447,1.07124,95.8336,6.595719749,2.196025626,0
8.51913,21.66478,30.4592,1501.58348,0.92287,95.83848,6.528662751,2.173699194,0
8.51708,21.68504,30.49246,1498.12262,0.77037,95.84336,6.468276151,2.153593652,0
8.51504,21.70524,30.51959,1494.72959,0.6141,95.84822,6.41448468,2.135683939,0
8.51299,21.72541,30.54049,1491.40203,0.45445,95.85308,6.367215704,2.119945871,0
8.51095,21.74552,30.55505,1488.1375,0.29177,95.85792,6.326400057,2.106356421,0
